Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
603,Li-Ion,0.0,0.0,0.0
603,CAES,-0.0,0.0,0.0
603,PHS,0.0,0.0,0.0
603,H2,7075.266064376155,0.0,999540.5758355358
604,Li-Ion,0.0,0.0,0.0
604,CAES,-0.0,0.0,0.0
604,PHS,0.0,0.0,0.0
604,H2,7075.266064376155,0.0,1004233.7764010298
605,Li-Ion,0.0,0.0,0.0
605,CAES,2196.4678512758737,0.0,1746.3369855042074
605,PHS,0.0,0.0,0.0
605,H2,7075.266064376155,0.0,1008926.9769665238
606,Li-Ion,0.0,0.0,-0.0
606,CAES,5942.714760933067,0.0,6471.187647575522
606,PHS,0.0,0.0,-0.0
606,H2,7075.266064376155,0.0,1013620.1775320178
607,Li-Ion,-0.0,0.0,-0.0
607,CAES,5942.714760933067,0.0,11196.038309646854
607,PHS,-0.0,0.0,0.0
607,H2,7075.266064376155,0.0,1018313.3780975118
608,Li-Ion,-0.0,0.0,-0.0
608,CAES,5942.714760933067,0.0,15920.888971718186
608,PHS,0.0,0.0,0.0
608,H2,7075.266064376155,0.0,1023006.5786630058
609,Li-Ion,-0.0,0.0,0.0
609,CAES,5942.714760933067,0.0,20645.73963378952
609,PHS,0.0,0.0,0.0
609,H2,7075.266064376155,0.0,1027699.7792284999
610,Li-Ion,0.0,0.0,0.0
610,CAES,5942.714760933067,0.0,25370.59029586085
610,PHS,0.0,0.0,0.0
610,H2,7075.266064376155,0.0,1032392.979793994
611,Li-Ion,0.0,0.0,-0.0
611,CAES,5942.714760933067,0.0,30095.44095793218
611,PHS,0.0,0.0,0.0
611,H2,7075.266064376155,0.0,1037086.180359488
612,Li-Ion,-0.0,0.0,0.0
612,CAES,5942.714760933067,0.0,34820.29162000351
612,PHS,0.0,0.0,-0.0
612,H2,7075.266064376155,0.0,1041779.380924982
613,Li-Ion,0.0,0.0,-0.0
613,CAES,5942.714760933067,0.0,39545.14228207484
613,PHS,-0.0,0.0,-0.0
613,H2,7075.266064376155,0.0,1046472.581490476
614,Li-Ion,-0.0,0.0,0.0
614,CAES,5942.714760933067,0.0,44269.99294414617
614,PHS,-0.0,0.0,0.0
614,H2,7075.266064376155,0.0,1051165.78205597
615,Li-Ion,0.0,0.0,0.0
615,CAES,3720.8427181996067,0.0,47228.308610938904
615,PHS,0.0,0.0,0.0
615,H2,7075.266064376155,0.0,1055858.9826214642
616,Li-Ion,0.0,0.0,0.0
616,CAES,0.0,2113.0031701664525,44570.66373973748
616,PHS,0.0,-0.0,0.0
616,H2,7075.266064376155,0.0,1060552.1831869583
617,Li-Ion,0.0,0.0,0.0
617,CAES,0.0,6540.257233506265,36344.60836112832
617,PHS,0.0,-0.0,0.0
617,H2,7075.266064376155,0.0,1065245.3837524524
618,Li-Ion,0.0,0.0,0.0
618,CAES,0.0,6175.450262852588,28577.391562709217
618,PHS,0.0,-0.0,-0.0
618,H2,7075.266064376155,0.0,1069938.5843179466
619,Li-Ion,0.0,-0.0,0.0
619,CAES,0.0,4315.161979422028,23149.96567668419
619,PHS,0.0,-0.0,-0.0
619,H2,7075.266064376155,0.0,1074631.7848834407
620,Li-Ion,0.0,-0.0,0.0
620,CAES,0.0,2944.3683916577793,19446.665243679887
620,PHS,0.0,-0.0,0.0
620,H2,7075.266064376155,0.0,1079324.9854489348
621,Li-Ion,0.0,0.0,-0.0
621,CAES,0.0,1839.2974763995662,17133.275669171122
621,PHS,0.0,-0.0,-0.0
621,H2,7075.266064376155,0.0,1084018.186014429
622,Li-Ion,0.0,-0.0,0.0
622,CAES,0.0,577.1710874861346,16407.334600023347
622,PHS,0.0,-0.0,0.0
622,H2,7075.266064376155,0.0,1088711.386579923
623,Li-Ion,0.0,0.0,0.0
623,CAES,3550.3351013309293,0.0,19230.08545193614
623,PHS,0.0,0.0,0.0
623,H2,7075.266064376155,0.0,1093404.5871454172
624,Li-Ion,0.0,0.0,0.0
624,CAES,5942.714760933067,0.0,23954.936114007472
624,PHS,0.0,0.0,0.0
624,H2,7075.266064376155,0.0,1098097.7877109114
625,Li-Ion,0.0,0.0,0.0
625,CAES,3803.3254479810166,0.0,26978.830997722933
625,PHS,0.0,0.0,0.0
625,H2,7075.266064376155,0.0,1102790.9882764055
626,Li-Ion,-0.0,0.0,0.0
626,CAES,4234.602797828153,0.0,30345.619853963784
626,PHS,0.0,0.0,0.0
626,H2,7075.266064376155,0.0,1107484.1888418996
627,Li-Ion,-0.0,0.0,0.0
627,CAES,5942.714760933067,0.0,35070.470516035115
627,PHS,0.0,0.0,-0.0
627,H2,7075.266064376155,0.0,1112177.3894073938
628,Li-Ion,0.0,0.0,0.0
628,CAES,5942.714760933067,0.0,39795.321178106446
628,PHS,0.0,0.0,0.0
628,H2,7075.266064376155,0.0,1116870.589972888
629,Li-Ion,0.0,0.0,0.0
629,CAES,5942.714760933067,0.0,44520.171840177776
629,PHS,0.0,0.0,0.0
629,H2,7075.266064376155,0.0,1121563.790538382
630,Li-Ion,0.0,0.0,0.0
630,CAES,5942.714760933067,0.0,49245.02250224911
630,PHS,0.0,0.0,0.0
630,H2,7075.266064376155,0.0,1126256.9911038761
631,Li-Ion,0.0,0.0,0.0
631,CAES,5942.714760933067,0.0,53969.87316432044
631,PHS,0.0,0.0,-0.0
631,H2,7075.266064376155,0.0,1130950.1916693703
632,Li-Ion,0.0,0.0,-0.0
632,CAES,5942.714760933067,0.0,58694.72382639177
632,PHS,-0.0,0.0,0.0
632,H2,7075.266064376155,0.0,1135643.3922348644
633,Li-Ion,-0.0,0.0,0.0
633,CAES,5942.714760933067,0.0,63419.5744884631
633,PHS,0.0,0.0,0.0
633,H2,7075.266064376155,0.0,1140336.5928003585
634,Li-Ion,0.0,0.0,0.0
634,CAES,5942.714760933067,0.0,68144.42515053443
634,PHS,0.0,0.0,0.0
634,H2,7075.266064376155,0.0,1145029.7933658527
635,Li-Ion,0.0,0.0,0.0
635,CAES,5942.714760933067,0.0,72869.27581260576
635,PHS,0.0,0.0,0.0
635,H2,7075.266064376155,0.0,1149722.9939313468
636,Li-Ion,0.0,0.0,0.0
636,CAES,5942.714760933067,0.0,77594.12647467709
636,PHS,0.0,0.0,0.0
636,H2,7075.266064376155,0.0,1154416.194496841
637,Li-Ion,0.0,0.0,0.0
637,CAES,5942.714760933067,0.0,82318.97713674842
637,PHS,0.0,0.0,-0.0
637,H2,7075.266064376155,0.0,1159109.395062335
638,Li-Ion,0.0,0.0,-0.0
638,CAES,5942.714760933067,0.0,87043.82779881975
638,PHS,-0.0,0.0,-0.0
638,H2,7075.266064376155,0.0,1163802.5956278292
639,Li-Ion,-0.0,0.0,-0.0
639,CAES,5942.714760933067,0.0,91768.67846089108
639,PHS,-0.0,0.0,0.0
639,H2,7075.266064376155,0.0,1168495.7961933233
640,Li-Ion,-0.0,0.0,-0.0
640,CAES,5942.714760933067,0.0,96493.52912296241
640,PHS,0.0,0.0,0.0
640,H2,7075.266064376155,0.0,1173188.9967588175
641,Li-Ion,-0.0,0.0,-0.0
641,CAES,5942.714760933067,0.0,101218.37978503374
641,PHS,0.0,0.0,0.0
641,H2,7075.266064376155,0.0,1177882.1973243116
642,Li-Ion,-0.0,0.0,-0.0
642,CAES,5942.714760933067,0.0,105943.23044710507
642,PHS,0.0,0.0,0.0
642,H2,7075.266064376155,0.0,1182575.3978898057
643,Li-Ion,-0.0,0.0,0.0
643,CAES,5942.714760933067,0.0,110668.0811091764
643,PHS,0.0,0.0,0.0
643,H2,7075.266064376155,0.0,1187268.5984552999
644,Li-Ion,0.0,0.0,-0.0
644,CAES,5519.153695275178,0.0,115056.17275419757
644,PHS,0.0,0.0,0.0
644,H2,7075.266064376155,0.0,1191961.799020794
645,Li-Ion,0.0,0.0,-0.0
645,CAES,2892.2050505534717,0.0,117355.66675612878
645,PHS,0.0,0.0,0.0
645,H2,7075.266064376155,0.0,1196654.9995862881
646,Li-Ion,0.0,0.0,0.0
646,CAES,3924.2224267407764,0.0,120475.68272138943
646,PHS,0.0,0.0,0.0
646,H2,7075.266064376155,0.0,1201348.2001517823
647,Li-Ion,0.0,0.0,0.0
647,CAES,3786.142473643231,0.0,123485.91600582875
647,PHS,0.0,-0.0,0.0
647,H2,7075.266064376155,0.0,1206041.4007172764
648,Li-Ion,0.0,0.0,0.0
648,CAES,5942.714760933067,0.0,128210.76666790008
648,PHS,0.0,0.0,0.0
648,H2,7075.266064376155,0.0,1210734.6012827705
649,Li-Ion,0.0,0.0,0.0
649,CAES,5281.070232345748,0.0,132409.56623805247
649,PHS,0.0,0.0,0.0
649,H2,7075.266064376155,0.0,1215427.8018482646
650,Li-Ion,0.0,0.0,0.0
650,CAES,4088.19983317273,0.0,135659.95506967348
650,PHS,0.0,0.0,0.0
650,H2,7075.266064376155,0.0,1220121.0024137588
651,Li-Ion,0.0,0.0,-0.0
651,CAES,2452.287681003003,0.0,137609.6857128715
651,PHS,0.0,-0.0,0.0
651,H2,7075.266064376155,0.0,1224814.202979253
652,Li-Ion,0.0,0.0,0.0
652,CAES,854.6128917054048,0.0,138289.15939613388
652,PHS,0.0,-0.0,0.0
652,H2,7075.266064376155,0.0,1229507.403544747
653,Li-Ion,0.0,0.0,-0.0
653,CAES,2089.9912671193524,0.0,139950.84046605314
653,PHS,0.0,-0.0,0.0
653,H2,7075.266064376155,0.0,1234200.6041102412
654,Li-Ion,0.0,0.0,0.0
654,CAES,812.758610853205,0.0,140597.03723219087
654,PHS,0.0,-0.0,0.0
654,H2,7075.266064376155,0.0,1238893.8046757353
655,Li-Ion,0.0,0.0,0.0
655,CAES,1011.5591910637017,0.0,141401.29358739094
655,PHS,0.0,0.0,0.0
655,H2,7075.266064376155,0.0,1243587.0052412294
656,Li-Ion,0.0,0.0,0.0
656,CAES,3567.406135308929,0.0,144237.61703860186
656,PHS,0.0,0.0,-0.0
656,H2,7075.266064376155,0.0,1248280.2058067236
657,Li-Ion,0.0,0.0,-0.0
657,CAES,4017.6197167486916,0.0,147431.89001690823
657,PHS,-0.0,0.0,0.0
657,H2,7075.266064376155,0.0,1252973.4063722177
658,Li-Ion,0.0,0.0,-0.0
658,CAES,4344.364801614936,0.0,150885.94691429276
658,PHS,0.0,0.0,0.0
658,H2,7075.266064376155,0.0,1257666.6069377118
659,Li-Ion,0.0,0.0,0.0
659,CAES,4081.2106514325897,0.0,154130.77888489977
659,PHS,0.0,-0.0,0.0
659,H2,7075.266064376155,0.0,1262359.807503206
660,Li-Ion,0.0,0.0,0.0
660,CAES,4853.720184208319,0.0,157989.80694672532
660,PHS,0.0,0.0,0.0
660,H2,7075.266064376155,0.0,1267053.0080687
661,Li-Ion,710.7824617773861,0.0,659.1525383812735
661,CAES,5942.714760933067,0.0,162714.65760879667
661,PHS,0.0,0.0,0.0
661,H2,7075.266064376155,0.0,1271746.2086341942
662,Li-Ion,1103.7793340254373,0.0,1682.755383077696
662,CAES,5942.714760933067,0.0,167439.508270868
662,PHS,0.0,0.0,0.0
662,H2,7075.266064376155,0.0,1276439.4091996881
663,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
663,CAES,5942.714760933067,0.0,172164.35893293936
663,PHS,0.0,0.0,-0.0
663,H2,7075.266064376155,0.0,1281132.6097651822
664,Li-Ion,-0.0,0.0,2706.3582277741184
664,CAES,4672.413544799615,0.0,175879.23624385227
664,PHS,0.0,-0.0,0.0
664,H2,7075.266064376155,0.0,1285825.8103306764
665,Li-Ion,-0.0,0.0,2706.3582277741184
665,CAES,1670.1518925168307,0.0,177207.1172868722
665,PHS,0.0,0.0,0.0
665,H2,7075.266064376155,0.0,1290519.0108961705
666,Li-Ion,0.0,0.0,2706.3582277741184
666,CAES,0.0,-0.0,177207.1172868722
666,PHS,0.0,0.0,0.0
666,H2,5681.27213054226,0.0,1294287.5404939528
667,Li-Ion,0.0,0.0,2706.3582277741184
667,CAES,0.0,0.0,177207.1172868722
667,PHS,0.0,0.0,0.0
667,H2,4320.488200328879,0.0,1297153.4281482825
668,Li-Ion,0.0,0.0,2706.3582277741184
668,CAES,0.0,0.0,177207.1172868722
668,PHS,0.0,0.0,0.0
668,H2,4088.64081260018,0.0,1299865.5256438681
669,Li-Ion,0.0,0.0,2706.3582277741184
669,CAES,0.0,0.0,177207.1172868722
669,PHS,0.0,0.0,-0.0
669,H2,2113.5994739037624,0.0,1301267.5289262745
670,Li-Ion,0.0,705.9267458875626,1945.1378408987698
670,CAES,0.0,0.0,177207.1172868722
670,PHS,0.0,0.0,-0.0
670,H2,0.0,0.0,1301267.5289262745
671,Li-Ion,0.0,263.30696219359015,1661.2066415276922
671,CAES,0.0,600.0441865199141,176452.4074135911
671,PHS,0.0,-0.0,0.0
671,H2,0.0,0.0,1301267.5289262745
672,Li-Ion,0.0,907.845903833835,682.2512270098472
672,CAES,0.0,0.0,176452.4074135911
672,PHS,0.0,-0.0,0.0
672,H2,0.0,0.0,1301267.5289262745
673,Li-Ion,0.0,0.0,682.2512270098472
673,CAES,0.0,1430.1958881495605,174653.56829180472
673,PHS,0.0,0.0,0.0
673,H2,0.0,0.0,1301267.5289262745
674,Li-Ion,0.0,0.0,682.2512270098472
674,CAES,0.0,1449.4218776455627,172830.5475440278
674,PHS,0.0,-0.0,0.0
674,H2,0.0,0.0,1301267.5289262745
675,Li-Ion,0.0,632.6937597373156,0.0
675,CAES,0.0,0.0,172830.5475440278
675,PHS,0.0,0.0,0.0
675,H2,0.0,0.0,1301267.5289262745
676,Li-Ion,0.0,0.0,0.0
676,CAES,0.0,0.0,172830.5475440278
676,PHS,0.0,0.0,-0.0
676,H2,472.3482140983134,0.0,1301580.8492855863
677,Li-Ion,710.7824617773871,0.0,659.1525383812744
677,CAES,0.0,0.0,172830.5475440278
677,PHS,-0.0,0.0,0.0
677,H2,1510.035666983194,0.0,1302582.4936310737
678,Li-Ion,1103.7793340254373,0.0,1682.755383077697
678,CAES,0.0,0.0,172830.5475440278
678,PHS,0.0,0.0,0.0
678,H2,1606.7747141672792,0.0,1303648.3074009784
679,Li-Ion,0.0,0.0,1682.755383077697
679,CAES,0.0,0.0,172830.5475440278
679,PHS,0.0,0.0,-0.0
679,H2,1118.8919529424106,0.0,1304390.49635875
680,Li-Ion,0.0,0.0,1682.755383077697
680,CAES,579.2030466774304,0.0,173291.05221380567
680,PHS,-0.0,0.0,0.0
680,H2,3756.660477701579,0.0,1306882.3830126086
681,Li-Ion,0.0,0.0,1682.755383077697
681,CAES,0.0,0.0,173291.05221380567
681,PHS,0.0,0.0,0.0
681,H2,5312.250493202435,0.0,1310406.131348275
682,Li-Ion,0.0,0.0,1682.755383077697
682,CAES,0.0,0.0,173291.05221380567
682,PHS,0.0,0.0,-0.0
682,H2,5122.021446036075,0.0,1313803.6960092061
683,Li-Ion,1103.7793340254373,0.0,2706.3582277741193
683,CAES,0.0,0.0,173291.05221380567
683,PHS,-0.0,0.0,0.0
683,H2,4654.234388201069,0.0,1316890.9658396125
684,Li-Ion,-0.0,0.0,2706.3582277741193
684,CAES,0.0,0.0,173291.05221380567
684,PHS,0.0,0.0,0.0
684,H2,5893.60760681389,0.0,1320800.3428582898
685,Li-Ion,0.0,0.0,2706.3582277741193
685,CAES,4925.458893611811,0.0,177207.1172868722
685,PHS,0.0,0.0,0.0
685,H2,0.0,0.0,1320800.3428582898
686,Li-Ion,-0.0,0.0,2706.3582277741193
686,CAES,-0.0,0.0,177207.1172868722
686,PHS,0.0,0.0,0.0
686,H2,2151.8428012789536,0.0,1322227.7138942212
687,Li-Ion,-0.0,0.0,2706.3582277741193
687,CAES,-0.0,0.0,177207.1172868722
687,PHS,0.0,0.0,0.0
687,H2,0.0,0.0,1322227.7138942212
688,Li-Ion,0.0,302.2147036014612,2380.471731852112
688,CAES,0.0,0.0,177207.1172868722
688,PHS,0.0,-0.0,-0.0
688,H2,0.0,206.32222006119758,1321916.6714442866
689,Li-Ion,0.0,0.0,2380.471731852112
689,CAES,0.0,5309.134793665738,170529.51497461856
689,PHS,0.0,0.0,0.0
689,H2,0.0,0.0,1321916.6714442866
690,Li-Ion,0.0,0.0,2380.471731852112
690,CAES,0.0,7439.146715975849,161172.87491133332
690,PHS,0.0,-0.0,0.0
690,H2,0.0,288.2017952043919,1321482.1908903776
691,Li-Ion,0.0,1103.7793340254373,1190.2358659260392
691,CAES,0.0,0.0,161172.87491133332
691,PHS,0.0,-0.0,0.0
691,H2,0.0,7991.232502397723,1309434.9546072204
692,Li-Ion,0.0,0.0,1190.2358659260392
692,CAES,0.0,8551.880874734265,150416.68549015385
692,PHS,0.0,0.0,0.0
692,H2,0.0,0.0,1309434.9546072204
693,Li-Ion,0.0,0.0,1190.2358659260392
693,CAES,0.0,7397.818626795796,141112.02612703826
693,PHS,0.0,-0.0,0.0
693,H2,0.0,0.0,1309434.9546072204
694,Li-Ion,0.0,0.0,1190.2358659260392
694,CAES,0.0,4848.070839316856,135014.33030563698
694,PHS,0.0,-0.0,-0.0
694,H2,0.0,0.0,1309434.9546072204
695,Li-Ion,0.0,1103.7793340254061,0.0
695,CAES,0.0,755.6903458635852,134063.85536065968
695,PHS,0.0,-0.0,-0.0
695,H2,0.0,0.0,1309434.9546072204
696,Li-Ion,-0.0,0.0,0.0
696,CAES,2628.431664727295,0.0,136153.6321025853
696,PHS,-0.0,0.0,0.0
696,H2,0.0,0.0,1309434.9546072204
697,Li-Ion,1103.7793340254373,0.0,1023.6028446964225
697,CAES,5942.714760933067,0.0,140878.48276465666
697,PHS,0.0,0.0,0.0
697,H2,167.90958923072344,0.0,1309546.3332284566
698,Li-Ion,-0.0,0.0,1023.6028446964225
698,CAES,5942.714760933067,0.0,145603.333426728
698,PHS,0.0,0.0,0.0
698,H2,5078.506394469895,0.0,1312915.033269632
699,Li-Ion,710.7824617773874,0.0,1682.7553830776974
699,CAES,5942.714760933067,0.0,150328.18408879935
699,PHS,0.0,0.0,0.0
699,H2,3559.0984906925087,0.0,1315275.8721267413
700,Li-Ion,1103.7793340254373,0.0,2706.3582277741184
700,CAES,5942.714760933067,0.0,155053.0347508707
700,PHS,0.0,0.0,-0.0
700,H2,2460.5846309821745,0.0,1316908.0393239178
701,Li-Ion,0.0,-1.6207465396857698e-11,2706.3582277741184
701,CAES,5942.714760933067,0.0,159777.88541294204
701,PHS,-0.0,0.0,-0.0
701,H2,0.0,0.0,1316908.0393239178
702,Li-Ion,0.0,-0.0,2706.3582277741184
702,CAES,1306.3931490800996,0.0,160816.55423412359
702,PHS,-0.0,0.0,0.0
702,H2,0.0,0.0,1316908.0393239178
703,Li-Ion,0.0,302.2147036014671,2380.4717318521048
703,CAES,0.0,1486.137680225382,158947.35392268296
703,PHS,0.0,-0.0,-0.0
703,H2,0.0,0.0,1316908.0393239178
704,Li-Ion,0.0,0.0,2380.4717318521048
704,CAES,0.0,0.0,158947.35392268296
704,PHS,0.0,-0.0,0.0
704,H2,0.0,385.36596963734246,1316327.0782656185
705,Li-Ion,0.0,0.0,2380.4717318521048
705,CAES,0.0,0.0,158947.35392268296
705,PHS,0.0,-0.0,0.0
705,H2,0.0,5549.761379269466,1307960.4981878723
706,Li-Ion,0.0,0.0,2380.4717318521048
706,CAES,0.0,0.0,158947.35392268296
706,PHS,0.0,-0.0,0.0
706,H2,0.0,10322.701896484581,1292398.4395454498
707,Li-Ion,0.0,0.0,2380.4717318521048
707,CAES,0.0,0.0,158947.35392268296
707,PHS,0.0,-0.0,-0.0
707,H2,0.0,10618.122772197024,1276391.0171757652
708,Li-Ion,0.0,0.0,2380.4717318521048
708,CAES,0.0,9385.82097746252,147142.27036438283
708,PHS,0.0,-0.0,-0.0
708,H2,0.0,1160.2993118158065,1274641.800147674
709,Li-Ion,0.0,0.0,2380.4717318521048
709,CAES,0.0,9385.82097746252,135337.18680608267
709,PHS,0.0,-0.0,0.0
709,H2,0.0,1595.284112332747,1272236.818859209
710,Li-Ion,0.0,0.0,2380.4717318521048
710,CAES,0.0,9385.82097746252,123532.10324778254
710,PHS,0.0,-0.0,0.0
710,H2,0.0,629.2868490422243,1271288.13323931
711,Li-Ion,0.0,0.0,2380.4717318521048
711,CAES,0.0,9385.82097746252,111727.0196894824
711,PHS,0.0,-0.0,0.0
711,H2,0.0,1665.7515360065827,1268776.918312541
712,Li-Ion,0.0,0.0,2380.4717318521048
712,CAES,0.0,1800.8374372725775,109462.00350464726
712,PHS,0.0,-0.0,0.0
712,H2,0.0,12217.98201257456,1250357.6173893495
713,Li-Ion,0.0,1103.7793340253993,1190.2358659260728
713,CAES,0.0,2983.448187648779,105709.55017833476
713,PHS,0.0,-0.0,-0.0
713,H2,0.0,12217.98201257456,1231938.316466158
714,Li-Ion,0.0,0.0,1190.2358659260728
714,CAES,0.0,9385.82097746252,93904.46662003463
714,PHS,0.0,-0.0,0.0
714,H2,0.0,9813.849429648735,1217143.3817810726
715,Li-Ion,0.0,1103.7793340254373,0.0
715,CAES,0.0,5607.174708683811,86852.00247002108
715,PHS,0.0,-0.0,0.0
715,H2,0.0,12217.98201257456,1198724.080857881
716,Li-Ion,0.0,0.0,0.0
716,CAES,0.0,9385.82097746252,75046.91891172095
716,PHS,0.0,-0.0,0.0
716,H2,0.0,5977.454072158918,1189712.7297856389
717,Li-Ion,0.0,0.0,0.0
717,CAES,0.0,0.0,75046.91891172095
717,PHS,0.0,-0.0,0.0
717,H2,0.0,10132.91571710475,1174436.7845738519
718,Li-Ion,0.0,0.0,0.0
718,CAES,0.0,0.0,75046.91891172095
718,PHS,0.0,-0.0,0.0
718,H2,0.0,6794.613507100869,1164193.5193017907
719,Li-Ion,0.0,0.0,0.0
719,CAES,0.0,5906.81823853158,67617.5759659099
719,PHS,0.0,-0.0,0.0
719,H2,0.0,0.0,1164193.5193017907
720,Li-Ion,0.0,0.0,-0.0
720,CAES,0.0,0.0,67617.5759659099
720,PHS,0.0,-0.0,-0.0
720,H2,0.0,6400.276305277916,1154544.739729423
721,Li-Ion,0.0,0.0,-0.0
721,CAES,0.0,0.0,67617.5759659099
721,PHS,0.0,-0.0,0.0
721,H2,0.0,3969.7953890201925,1148560.0480022125
722,Li-Ion,0.0,0.0,-0.0
722,CAES,0.0,0.0,67617.5759659099
722,PHS,0.0,-0.0,0.0
722,H2,0.0,1335.3967552860872,1146546.861646057
723,Li-Ion,961.1011120996471,0.0,891.2885049208777
723,CAES,0.0,0.0,67617.5759659099
723,PHS,0.0,-0.0,0.0
723,H2,0.0,0.0,1146546.861646057
724,Li-Ion,1103.7793340254373,0.0,1914.8913496173002
724,CAES,582.018476369713,0.0,68080.31908821002
724,PHS,0.0,0.0,0.0
724,H2,0.0,0.0,1146546.861646057
725,Li-Ion,0.0,0.0,1914.8913496173002
725,CAES,0.0,119.15950768074049,67930.44536397058
725,PHS,0.0,0.0,0.0
725,H2,0.0,0.0,1146546.861646057
726,Li-Ion,0.0,0.0,1914.8913496173002
726,CAES,0.0,3933.500755723311,62983.05661561793
726,PHS,0.0,0.0,-0.0
726,H2,0.0,0.0,1146546.861646057
727,Li-Ion,0.0,0.0,1914.8913496173002
727,CAES,0.0,6791.291958821796,54441.26051326166
727,PHS,0.0,0.0,-0.0
727,H2,0.0,0.0,1146546.861646057
728,Li-Ion,0.0,0.0,1914.8913496173002
728,CAES,0.0,5359.52497805949,47700.27958567806
728,PHS,0.0,0.0,0.0
728,H2,0.0,0.0,1146546.861646057
729,Li-Ion,0.0,0.0,1914.8913496173002
729,CAES,0.0,4302.523650948014,42288.749647810495
729,PHS,0.0,0.0,0.0
729,H2,0.0,0.0,1146546.861646057
730,Li-Ion,0.0,672.0178496418656,1190.2358659263634
730,CAES,0.0,0.0,42288.749647810495
730,PHS,0.0,-0.0,0.0
730,H2,0.0,9336.508600891186,1132471.5453364744
731,Li-Ion,0.0,0.0,1190.2358659263634
731,CAES,0.0,1546.2183807994943,40343.98240490785
731,PHS,0.0,-0.0,0.0
731,H2,0.0,12217.98201257456,1114052.244413283
732,Li-Ion,0.0,1103.7793340254282,3.0036062526050955e-10
732,CAES,0.0,9385.82097746252,28538.898846607728
732,PHS,0.0,-0.0,-0.0
732,H2,0.0,5759.301106200475,1105369.7713114894
733,Li-Ion,0.0,0.0,0.0
733,CAES,0.0,1262.3882551762945,26951.120977079067
733,PHS,0.0,-0.0,-0.0
733,H2,0.0,12217.98201257456,1086950.470388298
734,Li-Ion,0.0,0.0,-0.0
734,CAES,0.0,9081.208803417976,15529.165562401757
734,PHS,0.0,0.0,0.0
734,H2,0.0,0.0,1086950.470388298
735,Li-Ion,0.0,0.0,0.0
735,CAES,0.0,0.0,15529.165562401757
735,PHS,0.0,-0.0,0.0
735,H2,0.0,6139.634183961595,1077694.6235981886
736,Li-Ion,0.0,0.0,0.0
736,CAES,0.0,8435.130123789666,4919.820234424653
736,PHS,0.0,0.0,0.0
736,H2,0.0,0.0,1077694.6235981886
737,Li-Ion,0.0,0.0,0.0
737,CAES,0.0,0.0,4919.820234424653
737,PHS,0.0,-0.0,0.0
737,H2,0.0,8436.084690600544,1064976.7474080145
738,Li-Ion,0.0,-0.0,0.0
738,CAES,0.0,0.0,4919.820234424653
738,PHS,0.0,0.0,0.0
738,H2,0.0,8558.15141698299,1052074.8487038412
739,Li-Ion,0.0,0.0,0.0
739,CAES,0.0,3911.5819666639172,0.0
739,PHS,0.0,0.0,-0.0
739,H2,0.0,0.0,1052074.8487038412
740,Li-Ion,0.0,0.0,0.0
740,CAES,3103.5419021373104,0.0,2467.5207545679395
740,PHS,-0.0,0.0,0.0
740,H2,0.0,0.0,1052074.8487038412
