Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
449,Li-Ion,0.0,0.0,4105.585228006048
449,CAES,-0.0,0.0,62558.90409963798
449,PHS,0.0,0.0,0.0
449,H2,2994.460985027113,0.0,321635.2880232832
450,Li-Ion,0.0,842.4935384181692,3197.1010814699603
450,CAES,0.0,0.0,62558.90409963798
450,PHS,0.0,0.0,0.0
450,H2,2994.460985027113,0.0,323621.5887306218
451,Li-Ion,0.0,0.0,3197.1010814699603
451,CAES,0.0,0.0,62558.90409963798
451,PHS,0.0,0.0,0.0
451,H2,2994.460985027113,0.0,325607.8894379604
452,Li-Ion,0.0,0.0,3197.1010814699603
452,CAES,-0.0,0.0,62558.90409963798
452,PHS,0.0,0.0,0.0
452,H2,2994.460985027113,0.0,327594.190145299
453,Li-Ion,0.0,0.0,3197.1010814699603
453,CAES,-0.0,0.0,62558.90409963798
453,PHS,0.0,0.0,0.0
453,H2,2994.460985027113,0.0,329580.4908526376
454,Li-Ion,0.0,0.0,3197.1010814699603
454,CAES,531.2146502197393,0.0,62981.25482531855
454,PHS,0.0,0.0,-0.0
454,H2,2994.460985027113,0.0,331566.79155997623
455,Li-Ion,0.0,0.0,3197.1010814699603
455,CAES,-0.0,0.0,62981.25482531855
455,PHS,0.0,0.0,0.0
455,H2,2994.460985027113,0.0,333553.09226731485
456,Li-Ion,0.0,0.0,3197.1010814699603
456,CAES,2472.4227553410565,0.0,64946.99418223483
456,PHS,0.0,0.0,0.0
456,H2,2994.460985027113,0.0,335539.39297465346
457,Li-Ion,0.0,0.0,3197.1010814699603
457,CAES,3926.526177071486,0.0,68068.84178113654
457,PHS,0.0,0.0,0.0
457,H2,2994.460985027113,0.0,337525.69368199207
458,Li-Ion,-0.0,0.0,3197.1010814699603
458,CAES,4116.003699729768,0.0,71341.33652269852
458,PHS,0.0,0.0,0.0
458,H2,2994.460985027113,0.0,339511.9943893307
459,Li-Ion,0.0,0.0,3197.1010814699603
459,CAES,4523.364051778142,0.0,74937.70964417708
459,PHS,0.0,0.0,0.0
459,H2,2994.460985027113,0.0,341498.2950966693
460,Li-Ion,0.0,0.0,3197.1010814699603
460,CAES,-0.0,0.0,74937.70964417708
460,PHS,0.0,0.0,0.0
460,H2,2994.460985027113,0.0,343484.5958040079
461,Li-Ion,0.0,0.0,3197.1010814699603
461,CAES,4523.364051778142,0.0,78534.08276565565
461,PHS,0.0,0.0,0.0
461,H2,2994.460985027113,0.0,345470.8965113465
462,Li-Ion,0.0,0.0,3197.1010814699603
462,CAES,-0.0,0.0,78534.08276565565
462,PHS,0.0,0.0,0.0
462,H2,2994.460985027113,0.0,347457.1972186851
463,Li-Ion,-0.0,0.0,3197.1010814699603
463,CAES,4523.364051778142,0.0,82130.45588713422
463,PHS,0.0,0.0,-0.0
463,H2,2994.460985027113,0.0,349443.49792602373
464,Li-Ion,-0.0,0.0,3197.1010814699603
464,CAES,4523.364051778142,0.0,85726.82900861278
464,PHS,0.0,0.0,0.0
464,H2,2994.460985027113,0.0,351429.79863336234
465,Li-Ion,-0.0,0.0,3197.1010814699603
465,CAES,4523.364051778142,0.0,89323.20213009135
465,PHS,0.0,0.0,0.0
465,H2,2994.460985027113,0.0,353416.09934070095
466,Li-Ion,-0.0,0.0,3197.1010814699603
466,CAES,4523.364051778142,0.0,92919.57525156991
466,PHS,0.0,0.0,0.0
466,H2,2994.460985027113,0.0,355402.40004803956
467,Li-Ion,1385.943324793393,0.0,4482.372046521242
467,CAES,4523.364051778142,0.0,96515.94837304848
467,PHS,0.0,0.0,-0.0
467,H2,2994.460985027113,0.0,357388.7007553782
468,Li-Ion,-0.0,0.0,4482.372046521242
468,CAES,-0.0,0.0,96515.94837304848
468,PHS,0.0,0.0,0.0
468,H2,2994.460985027113,0.0,359375.0014627168
469,Li-Ion,0.0,0.0,4482.372046521242
469,CAES,4023.8001565014647,0.0,99715.1352090836
469,PHS,0.0,0.0,0.0
469,H2,2994.460985027113,0.0,361361.3021700554
470,Li-Ion,0.0,0.0,4482.372046521242
470,CAES,1870.283583609648,0.0,101202.13416221722
470,PHS,0.0,0.0,0.0
470,H2,2994.460985027113,0.0,363347.602877394
471,Li-Ion,0.0,0.0,4482.372046521242
471,CAES,-0.0,0.0,101202.13416221722
471,PHS,0.0,0.0,-0.0
471,H2,2994.460985027113,0.0,365333.9035847326
472,Li-Ion,0.0,0.0,4482.372046521242
472,CAES,0.0,0.0,101202.13416221722
472,PHS,-0.0,0.0,0.0
472,H2,2994.460985027113,0.0,367320.2042920712
473,Li-Ion,0.0,0.0,4482.372046521242
473,CAES,0.0,0.0,101202.13416221722
473,PHS,0.0,0.0,0.0
473,H2,2994.460985027113,0.0,369306.50499940984
474,Li-Ion,0.0,904.08029943721,3507.477187652148
474,CAES,0.0,496.59372071155644,100577.53985324799
474,PHS,0.0,0.0,0.0
474,H2,2994.460985027113,0.0,371292.80570674845
475,Li-Ion,0.0,962.9985352800468,2469.0491611511816
475,CAES,0.0,0.0,100577.53985324799
475,PHS,0.0,0.0,0.0
475,H2,2994.460985027113,0.0,373279.10641408706
476,Li-Ion,0.0,516.7436839273796,1911.8301164186778
476,CAES,0.0,0.0,100577.53985324799
476,PHS,0.0,0.0,-0.0
476,H2,2994.460985027113,0.0,375265.40712142567
477,Li-Ion,0.0,0.0,1911.8301164186778
477,CAES,0.0,0.0,100577.53985324799
477,PHS,0.0,0.0,0.0
477,H2,2994.460985027113,0.0,377251.7078287643
478,Li-Ion,0.0,0.0,1911.8301164186778
478,CAES,0.0,0.0,100577.53985324799
478,PHS,0.0,0.0,0.0
478,H2,2994.460985027113,0.0,379238.0085361029
479,Li-Ion,0.0,0.0,1911.8301164186776
479,CAES,0.0,0.0,100577.53985324799
479,PHS,0.0,0.0,0.0
479,H2,2994.460985027113,0.0,381224.3092434415
480,Li-Ion,0.0,0.0,1911.8301164186776
480,CAES,-0.0,0.0,100577.53985324799
480,PHS,0.0,0.0,0.0
480,H2,2994.460985027113,0.0,383210.6099507801
481,Li-Ion,0.0,0.0,1911.8301164186776
481,CAES,-0.0,0.0,100577.53985324799
481,PHS,0.0,0.0,-0.0
481,H2,2994.460985027113,0.0,385196.9106581187
482,Li-Ion,0.0,0.0,1911.8301164186776
482,CAES,4523.364051778142,0.0,104173.91297472655
482,PHS,0.0,0.0,0.0
482,H2,2994.460985027113,0.0,387183.21136545733
483,Li-Ion,-0.0,0.0,1911.8301164186776
483,CAES,4523.364051778142,0.0,107770.28609620512
483,PHS,0.0,0.0,0.0
483,H2,2994.460985027113,0.0,389169.51207279594
484,Li-Ion,-0.0,0.0,1911.8301164186776
484,CAES,4523.364051778142,0.0,111366.65921768369
484,PHS,0.0,0.0,0.0
484,H2,2994.460985027113,0.0,391155.81278013455
485,Li-Ion,-0.0,0.0,1911.8301164186776
485,CAES,-0.0,0.0,111366.65921768369
485,PHS,0.0,0.0,0.0
485,H2,2994.460985027113,0.0,393142.11348747317
486,Li-Ion,-0.0,0.0,1911.8301164186776
486,CAES,4523.364051778142,0.0,114963.03233916225
486,PHS,0.0,0.0,0.0
486,H2,2994.460985027113,0.0,395128.4141948118
487,Li-Ion,0.0,0.0,1911.8301164186776
487,CAES,-0.0,0.0,114963.03233916225
487,PHS,0.0,0.0,0.0
487,H2,2994.460985027113,0.0,397114.7149021504
488,Li-Ion,0.0,0.0,1911.8301164186776
488,CAES,-0.0,0.0,114963.03233916225
488,PHS,0.0,0.0,0.0
488,H2,2994.460985027113,0.0,399101.015609489
489,Li-Ion,0.0,0.0,1911.8301164186776
489,CAES,0.0,0.0,114963.03233916225
489,PHS,0.0,0.0,0.0
489,H2,2994.460985027113,0.0,401087.3163168276
490,Li-Ion,0.0,0.0,1911.8301164186776
490,CAES,-0.0,0.0,114963.03233916225
490,PHS,0.0,0.0,-0.0
490,H2,2994.460985027113,0.0,403073.6170241662
491,Li-Ion,0.0,0.0,1911.8301164186776
491,CAES,-0.0,0.0,114963.03233916225
491,PHS,-0.0,0.0,0.0
491,H2,2994.460985027113,0.0,405059.91773150483
492,Li-Ion,0.0,0.0,1911.8301164186776
492,CAES,4523.364051778142,0.0,118559.40546064082
492,PHS,0.0,0.0,0.0
492,H2,2994.460985027113,0.0,407046.21843884344
493,Li-Ion,1385.943324793393,0.0,3197.1010814699594
493,CAES,4523.364051778142,0.0,122155.77858211938
493,PHS,0.0,0.0,0.0
493,H2,2994.460985027113,0.0,409032.51914618205
494,Li-Ion,-0.0,0.0,3197.1010814699594
494,CAES,4523.364051778142,0.0,125752.15170359795
494,PHS,0.0,0.0,-0.0
494,H2,2994.460985027113,0.0,411018.81985352066
495,Li-Ion,-0.0,0.0,3197.1010814699594
495,CAES,4523.364051778142,0.0,129348.52482507651
495,PHS,0.0,0.0,0.0
495,H2,2994.460985027113,0.0,413005.1205608593
496,Li-Ion,-0.0,0.0,3197.1010814699594
496,CAES,4523.364051778142,0.0,132944.89794655508
496,PHS,0.0,0.0,0.0
496,H2,2994.460985027113,0.0,414991.4212681979
497,Li-Ion,1385.943324793393,0.0,4482.372046521241
497,CAES,2716.4509695842316,0.0,135104.65584819618
497,PHS,0.0,0.0,0.0
497,H2,2994.460985027113,0.0,416977.7219755365
498,Li-Ion,0.0,0.0,4482.372046521241
498,CAES,-0.0,0.0,135104.65584819618
498,PHS,0.0,0.0,0.0
498,H2,2994.460985027113,0.0,418964.02268287505
499,Li-Ion,0.0,0.0,4482.372046521241
499,CAES,-0.0,0.0,135104.65584819618
499,PHS,0.0,0.0,-0.0
499,H2,2994.460985027113,0.0,420950.32339021366
500,Li-Ion,0.0,0.0,4482.372046521241
500,CAES,-0.0,0.0,135104.65584819618
500,PHS,0.0,0.0,0.0
500,H2,2994.460985027113,0.0,422936.62409755227
501,Li-Ion,0.0,0.0,4482.372046521241
501,CAES,0.0,0.0,135104.65584819618
501,PHS,0.0,0.0,0.0
501,H2,2994.460985027113,0.0,424922.9248048909
502,Li-Ion,0.0,0.0,4482.372046521241
502,CAES,0.0,0.0,135104.65584819618
502,PHS,0.0,0.0,0.0
502,H2,2994.460985027113,0.0,426909.2255122295
503,Li-Ion,0.0,0.0,4482.372046521241
503,CAES,0.0,0.0,135104.65584819618
503,PHS,0.0,0.0,0.0
503,H2,2994.460985027113,0.0,428895.5262195681
504,Li-Ion,0.0,0.0,4482.372046521241
504,CAES,-0.0,0.0,135104.65584819618
504,PHS,0.0,0.0,0.0
504,H2,2994.460985027113,0.0,430881.8269269067
505,Li-Ion,0.0,0.0,4482.372046521241
505,CAES,-0.0,0.0,135104.65584819618
505,PHS,0.0,0.0,0.0
505,H2,2994.460985027113,0.0,432868.1276342453
506,Li-Ion,0.0,0.0,4482.372046521241
506,CAES,-0.0,0.0,135104.65584819618
506,PHS,0.0,0.0,0.0
506,H2,2994.460985027113,0.0,434854.4283415839
507,Li-Ion,0.0,0.0,4482.372046521241
507,CAES,3764.655614500334,0.0,138097.8056607323
507,PHS,0.0,0.0,0.0
507,H2,2994.460985027113,0.0,436840.7290489225
508,Li-Ion,-0.0,0.0,4482.372046521241
508,CAES,3039.3490054362264,0.0,140514.28882344536
508,PHS,0.0,0.0,0.0
508,H2,2994.460985027113,0.0,438827.0297562611
509,Li-Ion,-0.0,0.0,4482.372046521242
509,CAES,0.0,0.0,140514.28882344536
509,PHS,0.0,0.0,-0.0
509,H2,2994.460985027113,0.0,440813.3304635997
510,Li-Ion,0.0,0.0,4482.372046521242
510,CAES,0.0,0.0,140514.28882344536
510,PHS,-0.0,0.0,0.0
510,H2,2994.460985027113,0.0,442799.6311709383
511,Li-Ion,0.0,0.0,4482.372046521242
511,CAES,0.0,0.0,140514.28882344536
511,PHS,0.0,0.0,0.0
511,H2,2994.460985027113,0.0,444785.9318782769
512,Li-Ion,0.0,259.792041275424,4202.231083852131
512,CAES,0.0,1193.088946356419,139013.6726559261
512,PHS,0.0,0.0,0.0
512,H2,2994.460985027113,0.0,446772.23258561554
513,Li-Ion,0.0,1286.936324290036,2814.4919560077888
513,CAES,0.0,0.0,139013.6726559261
513,PHS,0.0,0.0,0.0
513,H2,2994.460985027113,0.0,448758.53329295415
514,Li-Ion,0.0,1125.289377271429,1601.0612139323043
514,CAES,0.0,0.0,139013.6726559261
514,PHS,0.0,0.0,0.0
514,H2,2994.460985027113,0.0,450744.83400029276
515,Li-Ion,579.3602578901102,0.0,2138.3378142447928
515,CAES,0.0,0.0,139013.6726559261
515,PHS,0.0,0.0,0.0
515,H2,2994.460985027113,0.0,452731.13470763137
516,Li-Ion,0.0,0.0,2138.3378142447928
516,CAES,0.0,0.0,139013.6726559261
516,PHS,0.0,0.0,0.0
516,H2,2994.460985027113,0.0,454717.43541497
517,Li-Ion,0.0,0.0,2138.3378142447928
517,CAES,0.0,0.0,139013.6726559261
517,PHS,0.0,0.0,-0.0
517,H2,2994.460985027113,0.0,456703.7361223086
518,Li-Ion,0.0,0.0,2138.3378142447928
518,CAES,0.0,0.0,139013.6726559261
518,PHS,0.0,0.0,0.0
518,H2,2994.460985027113,0.0,458690.0368296472
519,Li-Ion,1385.943324793393,0.0,3423.6087792960743
519,CAES,0.0,0.0,139013.6726559261
519,PHS,0.0,0.0,0.0
519,H2,2994.460985027113,0.0,460676.3375369858
520,Li-Ion,144.99828358575067,0.0,3558.074655743669
520,CAES,0.0,0.0,139013.6726559261
520,PHS,0.0,0.0,0.0
520,H2,2994.460985027113,0.0,462662.6382443244
521,Li-Ion,0.0,527.7360439991135,2989.002244305307
521,CAES,0.0,0.0,139013.6726559261
521,PHS,0.0,0.0,0.0
521,H2,2994.460985027113,0.0,464648.93895166303
522,Li-Ion,0.0,0.0,2989.002244305307
522,CAES,0.0,3841.026432319635,134182.59415016157
522,PHS,0.0,0.0,0.0
522,H2,2994.460985027113,0.0,466635.23965900164
523,Li-Ion,0.0,1385.943324793393,1494.5011221526536
523,CAES,0.0,3756.7596075345527,129457.50284681328
523,PHS,0.0,0.0,0.0
523,H2,2994.460985027113,0.0,468621.54036634025
524,Li-Ion,0.0,1385.943324793393,0.0
524,CAES,0.0,2813.337936944844,125919.00690670124
524,PHS,0.0,0.0,-0.0
524,H2,2994.460985027113,0.0,470607.84107367886
525,Li-Ion,-0.0,0.0,0.0
525,CAES,0.0,0.0,125919.00690670124
525,PHS,0.0,0.0,0.0
525,H2,2994.460985027113,0.0,472594.1417810175
526,Li-Ion,0.0,0.0,0.0
526,CAES,0.0,0.0,125919.00690670124
526,PHS,0.0,0.0,0.0
526,H2,2994.460985027113,0.0,474580.4424883561
527,Li-Ion,0.0,0.0,0.0
527,CAES,0.0,0.0,125919.00690670124
527,PHS,0.0,0.0,0.0
527,H2,2994.460985027113,0.0,476566.7431956947
528,Li-Ion,-0.0,0.0,-0.0
528,CAES,75.96567265556587,0.0,125979.4046328551
528,PHS,0.0,0.0,-0.0
528,H2,2994.460985027113,0.0,478553.0439030333
529,Li-Ion,1385.943324793393,0.0,1285.2709650512818
529,CAES,1992.2262147887595,0.0,127563.35603025695
529,PHS,-0.0,0.0,0.0
529,H2,2994.460985027113,0.0,480539.3446103719
530,Li-Ion,1385.943324793393,0.0,2570.5419301025636
530,CAES,4523.364051778142,0.0,131159.72915173552
530,PHS,0.0,0.0,0.0
530,H2,2994.460985027113,0.0,482525.6453177105
531,Li-Ion,1385.943324793393,0.0,3855.8128951538456
531,CAES,4523.364051778142,0.0,134756.10227321408
531,PHS,0.0,0.0,0.0
531,H2,2994.460985027113,0.0,484511.94602504914
532,Li-Ion,675.6361086793928,0.0,4482.372046521242
532,CAES,4483.473080576621,0.0,138320.75943838744
532,PHS,0.0,0.0,0.0
532,H2,2994.460985027113,0.0,486498.24673238775
533,Li-Ion,0.0,0.0,4482.372046521242
533,CAES,2758.9272947326135,0.0,140514.28882344536
533,PHS,0.0,0.0,0.0
533,H2,2994.460985027113,0.0,488484.54743972636
534,Li-Ion,-0.0,0.0,4482.372046521242
534,CAES,0.0,0.0,140514.28882344536
534,PHS,0.0,0.0,0.0
534,H2,2994.460985027113,0.0,490470.848147065
535,Li-Ion,-0.0,0.0,4482.372046521242
535,CAES,-0.0,0.0,140514.28882344536
535,PHS,0.0,0.0,-0.0
535,H2,2994.460985027113,0.0,492457.1488544036
536,Li-Ion,0.0,0.0,4482.372046521242
536,CAES,0.0,1000.5809879310884,139255.80091943184
536,PHS,0.0,0.0,0.0
536,H2,2994.460985027113,0.0,494443.4495617422
537,Li-Ion,0.0,-0.0,4482.372046521242
537,CAES,0.0,4278.661816890897,133874.2833742548
537,PHS,0.0,0.0,0.0
537,H2,2994.460985027113,0.0,496429.7502690808
538,Li-Ion,0.0,-0.0,4482.372046521242
538,CAES,0.0,3580.4559806668126,129370.93922033568
538,PHS,0.0,0.0,0.0
538,H2,2994.460985027113,0.0,498416.0509764194
539,Li-Ion,0.0,0.0,4482.372046521242
539,CAES,0.0,5878.225302752927,121977.55924429093
539,PHS,0.0,0.0,0.0
539,H2,2287.9012002865784,0.0,499933.6729441703
540,Li-Ion,0.0,0.0,4482.372046521242
540,CAES,0.0,5878.225302752927,114584.17926824615
540,PHS,0.0,0.0,0.0
540,H2,217.0035762600072,0.0,500077.61683229427
541,Li-Ion,0.0,1366.9326554053564,3008.3706563742453
541,CAES,0.0,5878.225302752927,107190.79929220138
541,PHS,0.0,-0.0,0.0
541,H2,0.0,0.0,500077.61683229427
542,Li-Ion,0.0,1112.5886507706573,1808.6354599015267
542,CAES,0.0,5878.225302752927,99797.4193161566
542,PHS,0.0,-0.0,-0.0
542,H2,0.0,0.0,500077.61683229427
543,Li-Ion,0.0,0.0,1808.6354599015267
543,CAES,0.0,5878.225302752927,92404.03934011183
543,PHS,0.0,0.0,0.0
543,H2,1074.4757787803392,0.0,500790.3434332021
544,Li-Ion,0.0,307.61383753267376,1476.926928132525
544,CAES,0.0,5878.225302752927,85010.65936406706
544,PHS,0.0,-0.0,0.0
544,H2,0.0,0.0,500790.3434332021
545,Li-Ion,0.0,0.0,1476.926928132526
545,CAES,0.0,5878.225302752927,77617.27938802229
545,PHS,0.0,0.0,0.0
545,H2,1165.1884925761249,0.0,501563.2420411851
546,Li-Ion,1359.7349836369929,0.0,2737.8932774553823
546,CAES,0.0,5878.225302752927,70223.89941197752
546,PHS,0.0,0.0,0.0
546,H2,175.9092860129458,0.0,501679.9270609539
547,Li-Ion,0.0,172.94814194131322,2551.3984997962452
547,CAES,0.0,5878.225302752927,62830.51943593274
547,PHS,0.0,-0.0,0.0
547,H2,0.0,0.0,501679.9270609539
548,Li-Ion,0.0,749.4402414958213,1743.2563038887552
548,CAES,0.0,5878.225302752927,55437.13945988798
548,PHS,0.0,-0.0,0.0
548,H2,0.0,0.0,501679.9270609539
549,Li-Ion,0.0,1209.2561151703312,439.28189976842157
549,CAES,0.0,5878.225302752927,48043.759483843205
549,PHS,0.0,-0.0,0.0
549,H2,0.0,0.0,501679.9270609539
550,Li-Ion,0.0,407.3732750428926,-2.2737367544323206e-13
550,CAES,0.0,5878.225302752927,40650.37950779843
550,PHS,0.0,-0.0,0.0
550,H2,0.0,0.0,501679.9270609539
551,Li-Ion,0.0,0.0,0.0
551,CAES,0.0,5878.225302752927,33256.99953175367
551,PHS,0.0,-0.0,0.0
551,H2,2108.6465720205747,0.0,503078.6449599262
552,Li-Ion,0.0,0.0,0.0
552,CAES,0.0,2890.010219130265,29622.068479574406
552,PHS,0.0,0.0,0.0
552,H2,2994.460985027113,0.0,505064.9456672648
553,Li-Ion,0.0,0.0,0.0
553,CAES,0.0,2618.894246146403,26328.13548422464
553,PHS,0.0,-0.0,0.0
553,H2,2994.460985027113,0.0,507051.2463746034
554,Li-Ion,0.0,0.0,0.0
554,CAES,0.0,1141.0332139856287,24892.992786932566
554,PHS,0.0,-0.0,0.0
554,H2,2994.460985027113,0.0,509037.54708194203
555,Li-Ion,0.0,0.0,0.0
555,CAES,0.0,1323.2594776564172,23228.65370135267
555,PHS,0.0,-0.0,0.0
555,H2,2994.460985027113,0.0,511023.84778928064
556,Li-Ion,0.0,0.0,-0.0
556,CAES,0.0,803.9466002632671,22217.48410677928
556,PHS,0.0,-0.0,0.0
556,H2,2994.460985027113,0.0,513010.14849661925
557,Li-Ion,1074.7362989896053,0.0,996.6694420090605
557,CAES,0.0,0.0,22217.48410677928
557,PHS,0.0,-0.0,0.0
557,H2,2994.460985027113,0.0,514996.44920395786
558,Li-Ion,0.0,0.0,996.6694420090605
558,CAES,0.0,0.0,22217.48410677928
558,PHS,0.0,0.0,0.0
558,H2,2994.460985027113,0.0,516982.7499112965
559,Li-Ion,0.0,0.0,996.6694420090605
559,CAES,0.0,2152.8028544402105,19509.780897625973
559,PHS,0.0,-0.0,0.0
559,H2,2994.460985027113,0.0,518969.0506186351
560,Li-Ion,0.0,0.0,996.6694420090605
560,CAES,0.0,556.6579032683635,18809.640432849308
560,PHS,0.0,-0.0,0.0
560,H2,2994.460985027113,0.0,520955.3513259737
561,Li-Ion,74.35428954612841,0.0,1065.6227734845024
561,CAES,0.0,0.0,18809.640432849308
561,PHS,0.0,0.0,0.0
561,H2,2994.460985027113,0.0,522941.65203331225
562,Li-Ion,36.499421172035,0.0,1099.4709442100896
562,CAES,0.0,0.0,18809.640432849308
562,PHS,0.0,-0.0,-0.0
562,H2,2994.460985027113,0.0,524927.9527406509
563,Li-Ion,0.0,0.0,1099.4709442100896
563,CAES,0.0,1064.1852804362352,17471.153774385555
563,PHS,0.0,-0.0,0.0
563,H2,2994.460985027113,0.0,526914.2534479895
564,Li-Ion,0.0,0.0,1099.4709442100896
564,CAES,0.0,3978.368835621187,12467.331877183507
564,PHS,0.0,-0.0,0.0
564,H2,2994.460985027113,0.0,528900.5541553281
565,Li-Ion,0.0,0.0,1099.4709442100896
565,CAES,0.0,3556.335933568799,7994.3248852565075
565,PHS,0.0,-0.0,0.0
565,H2,2994.460985027113,0.0,530886.8548626667
566,Li-Ion,0.0,0.0,1099.4709442100896
566,CAES,0.0,2059.7705518083967,5403.63372106195
566,PHS,0.0,0.0,0.0
566,H2,2994.460985027113,0.0,532873.1555700053
567,Li-Ion,0.0,0.0,1099.4709442100896
567,CAES,0.0,1060.624283536786,4069.6259319533433
567,PHS,0.0,-0.0,0.0
567,H2,2994.460985027113,0.0,534859.4562773439
568,Li-Ion,4.903666795300452e-12,0.0,1099.470944210094
568,CAES,-1.384229468074948e-12,0.0,4069.6259319533424
568,PHS,0.0,0.0,0.0
568,H2,2994.460985027113,0.0,536845.7569846825
569,Li-Ion,0.0,0.0,1099.470944210094
569,CAES,-0.0,0.0,4069.6259319533424
569,PHS,0.0,0.0,0.0
569,H2,2994.460985027113,0.0,538832.0576920211
570,Li-Ion,0.0,0.0,1099.470944210094
570,CAES,-0.0,0.0,4069.6259319533424
570,PHS,0.0,0.0,0.0
570,H2,2994.460985027113,0.0,540818.3583993597
571,Li-Ion,0.0,0.0,1099.470944210094
571,CAES,0.0,0.0,4069.6259319533424
571,PHS,0.0,0.0,0.0
571,H2,2994.460985027113,0.0,542804.6591066984
572,Li-Ion,0.0,0.0,1099.470944210094
572,CAES,-0.0,0.0,4069.6259319533424
572,PHS,0.0,-0.0,0.0
572,H2,2994.460985027113,0.0,544790.959814037
573,Li-Ion,0.0,0.0,1099.470944210094
573,CAES,-0.0,0.0,4069.6259319533424
573,PHS,0.0,-0.0,0.0
573,H2,2994.460985027113,0.0,546777.2605213756
574,Li-Ion,0.0,0.0,1099.470944210094
574,CAES,-0.0,0.0,4069.6259319533424
574,PHS,0.0,0.0,0.0
574,H2,2994.460985027113,0.0,548763.5612287142
575,Li-Ion,0.0,0.0,1099.470944210094
575,CAES,4523.364051778142,0.0,7665.999053431911
575,PHS,0.0,-0.0,0.0
575,H2,2994.460985027113,0.0,550749.8619360528
576,Li-Ion,1385.943324793393,0.0,2384.741909261376
576,CAES,-0.0,0.0,7665.999053431911
576,PHS,0.0,-0.0,0.0
576,H2,2994.460985027113,0.0,552736.1626433914
577,Li-Ion,-0.0,0.0,2384.741909261376
577,CAES,4523.364051778142,0.0,11262.37217491048
577,PHS,0.0,0.0,-0.0
577,H2,2994.460985027113,0.0,554722.46335073
578,Li-Ion,-0.0,0.0,2384.741909261376
578,CAES,4523.364051778142,0.0,14858.74529638905
578,PHS,0.0,-0.0,0.0
578,H2,2994.460985027113,0.0,556708.7640580686
579,Li-Ion,1385.943324793393,0.0,3670.012874312658
579,CAES,4523.364051778142,0.0,18455.11841786762
579,PHS,0.0,-0.0,0.0
579,H2,2994.460985027113,0.0,558695.0647654072
580,Li-Ion,-0.0,0.0,3670.012874312658
580,CAES,-0.0,0.0,18455.11841786762
580,PHS,0.0,0.0,-0.0
580,H2,2994.460985027113,0.0,560681.3654727458
581,Li-Ion,0.0,0.0,3670.012874312658
581,CAES,4523.364051778143,0.0,22051.49153934619
581,PHS,0.0,-0.0,0.0
581,H2,2994.460985027113,0.0,562667.6661800845
582,Li-Ion,-0.0,0.0,3670.012874312658
582,CAES,-0.0,0.0,22051.49153934619
582,PHS,0.0,0.0,0.0
582,H2,2994.460985027113,0.0,564653.9668874231
583,Li-Ion,0.0,0.0,3670.012874312658
583,CAES,0.0,1862.8295661043803,19708.504310467735
583,PHS,0.0,-0.0,0.0
583,H2,2994.460985027113,0.0,566640.2675947617
584,Li-Ion,0.0,0.0,3670.012874312658
584,CAES,0.0,2434.0029604530027,16647.11965394238
584,PHS,0.0,-0.0,-0.0
584,H2,2994.460985027113,0.0,568626.5683021003
585,Li-Ion,0.0,0.0,3670.012874312658
585,CAES,0.0,2679.197571277197,13277.339719499947
585,PHS,0.0,-0.0,0.0
585,H2,2994.460985027113,0.0,570612.8690094389
586,Li-Ion,0.0,1385.943324793393,2175.511752160004
586,CAES,0.0,1539.6330628305273,11340.855207438679
586,PHS,0.0,-0.0,0.0
586,H2,2994.460985027113,0.0,572599.1697167775
587,Li-Ion,0.0,0.0,2175.511752160004
587,CAES,0.0,4240.810256156554,6006.945733878811
587,PHS,0.0,-0.0,0.0
587,H2,2994.460985027113,0.0,574585.4704241161
588,Li-Ion,0.0,0.0,2175.511752160015
588,CAES,0.0,3472.3714390623213,1639.5456862947212
588,PHS,0.0,-0.0,0.0
588,H2,2994.460985027113,0.0,576571.7711314547
589,Li-Ion,0.0,1385.943324793393,681.0106300073614
589,CAES,0.0,1144.8378260015988,199.6177109898562
589,PHS,0.0,-0.0,0.0
589,H2,2994.460985027113,0.0,578558.0718387933
590,Li-Ion,0.0,631.5432774065448,0.0
590,CAES,0.0,158.70926199114754,0.0
590,PHS,0.0,-0.0,0.0
590,H2,2994.460985027113,0.0,580544.372546132
591,Li-Ion,0.0,0.0,0.0
591,CAES,0.0,0.0,0.0
591,PHS,0.0,-0.0,0.0
591,H2,2994.460985027113,0.0,582530.6732534706
592,Li-Ion,0.0,0.0,0.0
592,CAES,0.0,0.0,-0.0
592,PHS,0.0,-0.0,0.0
592,H2,2994.460985027113,0.0,584516.9739608092
593,Li-Ion,-0.0,0.0,0.0
593,CAES,-0.0,0.0,0.0
593,PHS,0.0,-0.0,-0.0
593,H2,2994.460985027113,0.0,586503.2746681478
594,Li-Ion,0.0,0.0,0.0
594,CAES,-0.0,0.0,-0.0
594,PHS,0.0,-0.0,0.0
594,H2,2994.460985027113,0.0,588489.5753754864
595,Li-Ion,0.0,0.0,0.0
595,CAES,0.0,0.0,-0.0
595,PHS,0.0,-0.0,0.0
595,H2,2994.460985027113,0.0,590475.876082825
596,Li-Ion,0.0,0.0,0.0
596,CAES,0.0,0.0,0.0
596,PHS,0.0,-0.0,0.0
596,H2,2994.460985027113,0.0,592462.1767901636
597,Li-Ion,-0.0,0.0,0.0
597,CAES,695.1949410091365,0.0,552.7258852955496
597,PHS,0.0,0.0,0.0
