Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,264,0.0,0.0,18835.362619258387,0.0,4897.0,1587.54802,2263.18752,1709.80632,0,1855.9763292583848,0,27436.92815,3041.023670741613
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,265,0.0,0.0,17818.36940932818,0.0,4897.0,1584.83302,2262.89526,1706.805,0,2175.7483493281834,0,26094.15434,2721.2516506718202
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,266,0.0,0.0,16749.646621665834,0.0,4897.0,1633.58348,2263.46645,1702.65029,0,2031.3647116658358,0,25214.98213,2865.635288334167
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,267,0.0,0.0,16386.290918027316,0.0,4897.0,1536.20669,2264.1599,1708.17899,0,2233.6025280273134,0,24558.23397,2663.397471972685
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,268,0.0,0.0,17232.997168228278,0.0,4897.0,1503.42974,2263.77104,1711.0841,0,3444.798308228277,0,24163.48374,1452.201691771722
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,269,0.0,0.0,18044.305949914487,0.0,4647.341659261959,1533.75347,2262.71764,1708.62087,0,3870.0122991764433,0,24326.72729,777.3293600855116
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,270,0.0,0.0,19666.152848888687,0.0,4897.0,1639.39196,2263.56387,1719.03914,0,5120.11866888869,0,25065.02915,-223.1186688886885
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,271,537.5292173924777,0.0,22136.53148985094,0.0,4897.0,1780.38018,2263.38793,1761.53303,0,7040.896327243414,0,26335.46552,-2143.896327243415
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,272,2925.739114585006,0.0,23212.951716943848,0.0,4897.0,1719.03028,2262.53375,1713.95933,0,9758.013311528854,0,26973.20088,-4861.013311528854
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,273,3914.131393835025,0.0,22250.35327384797,0.0,4897.0,1490.03963,2262.12783,1703.27945,0,8625.852337682994,0,27891.07924,-3728.8523376829953
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,274,3770.730422955059,0.0,21309.919702065716,0.0,4897.0,1376.94731,2263.61742,1698.10666,0,7344.855755020773,0,27971.46576,-2447.8557550207756
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,275,3530.4703128390593,0.0,21413.39739869571,0.0,4897.0,1369.7151,2263.29669,1696.62532,0,7777.237871534768,0,27393.26695,-2880.237871534768
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,276,3465.953957787773,0.0,21080.15418306409,0.0,4897.0,1325.51954,2262.97293,1680.10698,0,8008.426510851861,0,26703.28108,-3111.426510851861
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,277,3669.9598630504606,0.0,21647.878800522933,0.0,4897.0,1249.82905,2263.01488,1641.1561,0,9302.16531357339,0,26066.67338,-4405.165313573393
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,278,3883.7417386326356,0.0,22251.278477303087,0.0,4897.0,1277.7592,2263.67271,1664.38626,0,10487.284315935722,0,25750.55407,-5590.284315935724
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,279,3475.7465624061538,0.0,22740.780623501163,0.0,4897.0,1465.60613,2263.31094,1693.99332,0,10691.229915907317,0,25845.20766,-5794.229915907316
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,280,1316.404956476872,0.0,23973.148530200255,0.0,4897.0,1727.03685,2262.36805,1738.23067,0,9590.888416677128,0,26323.30064,-4693.888416677126
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,281,-0.0,0.0,25341.181293274243,0.0,4897.0,2289.82126,2261.34313,1784.22214,0,8523.190143274243,0,28050.37768,-3626.1901432742425
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,282,0.0,0.0,26823.662720577748,0.0,4897.0,2776.78483,2262.13564,1833.83335,0,7518.357980577746,0,31075.05856,-2621.3579805777463
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,283,0.0,0.0,26504.992613193026,0.0,4897.0,2849.67608,2261.42548,1837.52455,0,6736.476703193026,0,31614.14202,-1839.4767031930269
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,284,0.0,0.0,24332.900559448975,0.0,4897.0,2587.25493,2260.09808,1836.26997,0,4732.826469448975,0,31180.69707,164.17353055102262
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,285,0.0,0.0,22870.36409353885,0.0,4897.0,2300.7159,2260.17573,1752.29328,0,3530.410633538848,0,30550.13837,1366.5893664611501
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,286,0.0,0.0,21032.21973405678,0.0,4897.0,1806.07912,2260.56736,1715.35665,0,2186.2955240567844,0,29524.92734,2710.7044759432183
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,287,0.0,0.0,17102.745740301045,0.0,4897.0,1663.89807,2260.35656,1683.00166,0,-492.83973969895203,0,28099.84177,5389.839739698954
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,288,0.0,0.0,16965.980943928043,0.0,4897.0,1563.16011,2260.67243,1684.23832,0,787.4514639280429,0,26583.60034,4109.548536071958
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,289,0.0,0.0,17127.991576898126,0.0,4897.0,1520.68393,2260.80195,1682.72104,0,1933.9793368981263,0,25555.21916,2963.0206631018746
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,290,0.0,0.0,17010.0422984371,0.0,4897.0,1539.01239,2261.95009,1684.03509,0,2782.0388984370984,0,24610.00097,2114.961101562901
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,291,0.0,0.0,17189.7645486091,0.0,4896.999999999924,1502.48227,2262.10103,1678.16794,0,3525.952378609025,0,24003.56341,1371.0476213909003
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,292,0.0,0.0,17441.54339118588,0.0,4897.0,1486.85248,2262.08783,1683.04384,0,4045.458841185882,0,23725.0687,851.541158814118
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,293,0.0,0.0,17081.43209783928,0.0,4897.0,1690.80006,2262.60868,1681.29547,0,3735.818377839281,0,23877.31793,1161.1816221607223
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,294,0.0,0.0,17008.792924834204,0.0,4897.0,1733.13175,2262.99884,1683.00193,0,3276.068754834203,0,24308.85669,1620.931245165796
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,295,627.0490658685824,0.0,17577.312377267503,0.0,4897.0,1837.52551,2262.96835,1718.03392,0,3541.1623431360867,0,25378.72688,1355.8376568639133
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,296,3146.04346641736,0.0,16979.909636016302,0.0,4897.0,1741.28774,2262.9948,1684.5269,0,4752.938772433664,0,25958.82377,144.06122756633704
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,297,4098.110987101942,0.0,16440.947123486396,0.0,4897.0,1583.89676,2262.72608,1678.8721,0,5021.529140588338,0,25940.02391,-124.52914058833767
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,298,3895.0899634798775,0.0,15855.517307479007,0.0,4897.0,1321.38715,2262.96642,1675.36569,0,4806.750800958882,0,25100.57573,90.24919904111539
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,299,3618.6628365215984,0.0,16286.5553263726,0.0,4897.0,1286.46024,2263.04746,1676.61462,0,5456.009452894296,0,24572.33103,-559.0094528941968
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,300,3543.320238501927,0.0,16568.839671323145,0.0,4897.0,1244.33115,2263.31123,1661.10523,0,5960.207839825074,0,24217.69968,-1063.2078398250703
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,301,3732.0550266537703,0.0,15914.855108198963,0.0,4897.0,1237.83856,2263.01213,1635.12731,0,5043.430274852733,0,24636.45786,-146.43027485273433
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,302,3948.503023418114,0.0,14633.516603348215,0.0,4897.0,1272.14002,2263.12057,1635.19149,0,3522.6884167663275,0,25126.78329,1374.3115832336707
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,303,3558.8248137519117,0.0,13887.426095616695,0.0,4897.0,1314.19323,2263.95393,1678.00317,0,2020.2480693686052,0,25579.15317,2876.751930631395
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,304,1436.9723867546306,0.0,14201.719574202385,0.0,4897.0,1586.51264,2263.62666,1698.85488,0,-679.0650490429855,0,26763.75119,5576.065049042983
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,305,-0.0,0.0,16143.555014534757,0.0,4897.0,2210.36076,2262.9523,1762.96308,0,-1265.3286454652425,0,28542.1598,6162.328645465244
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,306,0.0,0.0,16976.681917492355,0.0,4897.0,2956.23774,2263.29506,1814.51157,0,-2881.273302507645,0,31788.99959,7778.273302507645
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,307,0.0,0.0,18454.628859952907,0.0,4897.0,2746.44168,2263.4967,1819.16012,0,-2026.344170047094,0,32207.07153,6923.344170047094
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,308,0.0,0.0,19513.41412566795,0.0,4897.0,2482.89467,2262.64351,1824.21397,0,-883.5830943320514,0,31863.74937,5780.583094332051
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,309,0.0,0.0,21025.631987194116,0.0,4897.0,2120.89641,2262.55563,1738.75158,0,987.3125671941161,0,31057.52304,3909.6874328058843
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,310,0.0,0.0,21502.382544971686,0.0,4897.0,1823.7404,2264.14534,1704.46748,0,2591.9437249716816,0,29599.79204,2305.0562750283143
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,311,0.0,0.0,22483.772618946434,0.0,4897.0,1633.57777,2263.39354,1684.77275,0,5351.651818946431,0,27610.86486,-454.6518189464325
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,312,0.0,0.0,23465.261472343438,0.0,4897.0,1571.89823,2262.62587,1673.22817,0,7871.493642343432,0,25998.5201,-2974.4936423434365
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,313,0.0,0.0,24673.23777477543,0.0,4369.245466768054,1402.28287,2262.70392,1670.01194,0,9664.787531543483,0,24712.69444,-5295.54206477543
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,314,0.0,0.0,25178.645040042273,0.0,3070.8344015012117,1395.68808,2263.5276,1662.47149,0,9664.787531543483,0,23906.37908,-6593.953130042273
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,315,0.0,0.0,25590.774325780054,0.0,3337.616468682463,1368.09636,2264.06327,1664.77338,0,10732.751844462511,0,23492.57196,-7395.135375780053
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,316,0.0,0.0,25663.819981779234,0.0,3044.8289529775166,1369.75157,2263.45297,1664.70639,0,10430.09717475675,0,23576.46269,-7385.2682217792335
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,317,0.0,0.0,25634.59101693249,0.0,4145.91761753002,1499.66872,2263.28101,1662.53601,0,10732.751844462511,0,24473.24253,-6586.834226932489
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,318,0.0,0.0,25280.019506690285,0.0,4897.0,1618.10562,2264.16044,1660.27406,0,9150.802826690282,0,26568.7568,-4253.802826690286
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,319,476.84455007722136,0.0,25063.121147398408,0.0,4897.0,2040.77879,2263.78144,1654.81638,0,6744.7488474756265,0,29651.59346,-1847.7488474756292
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,320,2321.0887857289053,0.0,24828.84805990908,0.0,4897.0,2308.6372,2262.96994,1649.48146,0,6261.189125637997,0,32006.83632,-1364.1891256379868
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,321,3263.5317689260173,0.0,23070.01710671413,0.0,4897.0,2249.50159,2263.06937,1655.34164,0,4698.434715640145,0,32700.02676,198.56528435985228
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,322,3123.262708762929,0.0,21440.974430774568,0.0,4897.0,2063.85383,2263.16131,1650.18727,0,2427.3801595374944,0,33011.05939,2469.6198404625056
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,323,3216.154205820665,0.0,21071.109045206686,0.0,4897.0,1986.36975,2262.04326,1645.60334,0,1902.573161027353,0,33175.70644,2994.4268389726512
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,324,2609.866809383133,0.0,20193.916392245817,0.0,4897.0,2137.05675,2261.78359,1633.29376,0,638.748571628952,0,33094.16873,4258.251428371047
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,325,2253.492166443095,0.0,19401.521962820687,0.0,4897.0,2383.80626,2261.86394,1641.86736,0,-317.45406073621416,0,33157.00575,5214.454060736215
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,326,866.128092153561,0.0,18288.34159789222,0.0,4897.0,2337.37319,2262.61852,1663.66747,0,-2535.8044799542186,0,32850.93335,7432.804479954219
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,327,1334.1569153855194,0.0,17489.043027183212,0.0,4897.0,1886.68627,2262.53204,1665.20056,0,-3049.254217431266,0,32583.87303,7946.2542174312675
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,328,20.646953480700507,0.0,17245.821234585084,0.0,4897.0,1913.64396,2262.03249,1689.7228,0,-4721.619781934212,0,32750.48722,9618.619781934214
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,329,-0.0,0.0,16636.55085294226,0.0,4897.0,2549.31724,2261.66271,1739.53859,0,-5588.393257057742,0,33672.46265,10485.393257057742
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,330,0.0,0.0,16146.971633986594,0.0,4897.0,2995.51419,2262.5219,1821.7111,0,-7765.959246013406,0,35889.67807,12662.959246013408
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,331,0.0,0.0,15690.83710520396,0.0,4897.0,2924.03148,2263.43532,1823.67531,0,-8354.472814796043,0,35953.45203,13251.47281479604
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,332,0.0,0.0,15500.491929581794,0.0,4897.0,2762.46999,2263.1301,1817.70444,0,-8004.848630418199,0,35245.64509,12901.848630418204
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,333,0.0,0.0,15688.910328825685,0.0,4897.0,2422.32256,2263.1658,1730.88457,0,-7182.84843117432,0,34185.13169,12079.848431174318
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,334,0.0,0.0,16185.08615979406,0.0,4897.0,2050.3348,2262.83859,1704.55744,0,-5233.658790205939,0,32333.47578,10130.65879020594
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,335,0.0,0.0,17181.736083241012,0.0,4897.0,1523.1264,2263.61832,1680.80462,0,-2045.4802367589873,0,29591.76566,6942.480236758988
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,336,0.0,0.0,18886.194128191517,0.0,4897.0,1452.04842,2263.79158,1676.01719,0,1919.0950481915165,0,27255.95627,2977.9049518084817
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,337,0.0,0.0,19185.538435224913,0.0,4897.0,1499.74454,2263.56068,1684.06213,0,3788.02574522491,0,25741.88004,1108.974254775087
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,338,0.0,0.0,18661.156511299116,0.0,4897.0,1482.56274,2263.174,1678.16652,0,3959.9790412991138,0,25022.08073,937.0209587008858
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,339,0.0,0.0,18466.40397204852,0.0,4897.0,1544.3065,2263.44108,1679.13337,0,4339.829622048517,0,24510.4553,557.1703779514817
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,340,0.0,0.0,18454.982647004214,0.0,4897.0,1610.67944,2264.04183,1684.2819,0,4497.024777004215,0,24413.96104,399.97522299578463
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,341,0.0,0.0,19025.118697100024,0.0,4897.0,1626.87447,2264.07568,1664.08244,0,4458.479287100022,0,25018.672,438.52071289997457
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,342,0.0,0.0,18818.719918519913,0.0,4897.0,1908.28121,2264.21819,1618.78297,0,2800.109038519913,0,26706.89325,2096.8909614800878
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,343,323.8838644852962,0.0,19503.660208208716,0.0,4897.0,2227.21931,2263.90323,1642.42583,0,861.0056726940093,0,29997.08677,4035.9943273059903
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,344,1393.0112124237417,0.0,21406.640216791715,0.0,4897.0,2691.25575,2263.77099,1665.1833,0,2163.322029215458,0,32153.53944,2733.6779707845444
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,345,2125.6410889605468,0.0,19695.482435178314,0.0,4897.0,2332.09887,2263.28262,1624.41936,0,360.134904138848,0,32577.78947,4536.86509586114
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,346,3228.8377884945285,0.0,19715.062188812215,0.0,4897.0,2233.05671,2262.72035,1626.41761,0,1354.5817173067435,0,32608.51293,3542.4182826932574
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,347,2472.3412817945355,0.0,20000.44703158711,0.0,4897.0,1786.83671,2262.43799,1632.31815,0,856.4923133816327,0,32194.88885,4040.5076866183526
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,348,3261.779417161449,0.0,18926.963832342215,0.0,4897.0,1547.06464,2262.50774,1630.20526,0,855.629699503666,0,31669.89119,4041.3703004963345
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,349,3552.0792047703,0.0,19858.493623603616,0.0,4897.0,1331.11041,2262.01655,1645.91722,0,1922.7173483739502,0,31623.89966,2974.282651626084
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,350,3577.778487863296,0.0,22181.69309150821,0.0,4897.0,1527.11791,2261.55046,1654.24248,0,3746.463209371505,0,32352.91922,1150.5367906284955
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,351,2459.6932600930995,0.0,23579.857152289816,0.0,4897.0,2186.49483,2262.36352,1655.18406,0,4469.271422382913,0,32571.3214,427.72857761708474
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,352,651.1060992325591,0.0,23377.94575831251,0.0,4897.0,2188.55899,2263.29728,1690.0903,0,2292.4621575450738,0,32775.53627,2604.5378424549267
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,353,-0.0,0.0,24263.385484883718,0.0,4897.0,2505.53396,2263.04446,1713.4568,0,1934.3817248837238,0,33708.03898,2962.618275116279
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,354,0.0,0.0,23367.25438752691,0.0,4897.0,2938.55674,2263.34188,1819.66016,0,-391.0168024730871,0,35676.82997,5288.016802473088
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,355,0.0,0.0,24105.454681676514,0.0,4897.0,2835.75778,2263.15897,1827.18555,0,99.15184167650499,0,35829.40514,4797.848158323489
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,356,0.0,0.0,24534.345187545317,0.0,4897.0,2971.77439,2262.77797,1810.9733,0,1211.6040075453238,0,35265.26684,3685.395992454679
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,357,0.0,0.0,22285.200522599913,0.0,4897.0,2917.0148,2262.7879,1730.88141,0,-156.84946740009036,0,34249.7341,5053.8494674000885
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,358,0.0,0.0,22268.612875111412,0.0,4897.0,2421.78403,2262.55125,1706.13244,0,1339.295295111413,0,32216.7853,3557.704704888588
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,359,0.0,0.0,22333.11064011391,0.0,4897.0,1878.76095,2262.59001,1690.46311,0,3490.636670113911,0,29571.28804,1406.3633298860882
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,360,0.0,0.0,23410.25607491282,0.0,4897.0,1578.61954,2262.78,1686.36715,0,6288.663144912819,0,27546.35962,-1391.6631449128215
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,361,0.0,0.0,20489.72846710979,0.0,4897.0,1502.6047,2262.26897,1671.584,0,4681.013957109787,0,26142.17218,215.98604289020977
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,362,0.0,0.0,20958.537005002683,0.0,4897.0,1515.4279,2261.757,1677.52908,0,6240.586565002683,0,25069.66442,-1343.5865650026822
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,363,0.0,0.0,22601.03781611374,0.0,4897.0,1478.43408,2262.02084,1674.15104,0,8488.58374611374,0,24424.06003,-3591.5837461137407
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,364,0.0,0.0,22153.61825126945,0.0,4897.0,1542.71829,2262.99081,1714.33399,0,8267.768391269447,0,24302.89295,-3370.7683912694492
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,365,0.0,0.0,20029.677604888453,0.0,4897.0,1648.10848,2262.93696,1687.16729,0,5820.538894888452,0,24704.35144,-923.5388948884547
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,366,0.0,0.0,18493.810715858704,0.0,4897.0,1849.65005,2264.23229,1681.43322,0,2763.6828358587054,0,26422.44344,2133.3171641412946
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,367,573.0268360404559,0.0,17938.114852722283,0.0,4897.0,2197.49299,2264.02406,1687.21011,0,-48.411561237261594,0,29605.28041,4945.41156123726
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,368,3022.1416629504465,0.0,17720.771279861656,0.0,4897.0,2403.84686,2263.80888,1723.55991,0,485.9814528121051,0,31545.14714,4411.018547187899
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,369,4091.8655629964264,0.0,17233.854735967,0.0,4897.0,1631.78106,2262.8184,1722.52037,0,411.4547889634264,0,31428.38534,4485.545211036573
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,370,3971.2430671181146,0.0,16678.9962400294,0.0,4897.0,1547.61253,2262.84644,1684.03467,0,21.262217147460806,0,31020.47073,4875.737782852488
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,371,3708.405817729137,0.0,16675.745687796796,0.0,4897.0,1498.57179,2262.88955,1680.18428,0,-277.0739044740658,0,30999.87103,5174.073904474066
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,372,3623.0205226530315,0.0,16929.280381586294,0.0,4897.0,1453.38058,2262.0093,1682.92459,0,-187.76922576067363,0,31035.3846,5084.769225760676
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,373,3776.709120323676,0.0,16810.510333542952,0.0,4897.0,1456.02304,2261.83208,1713.00404,0,-250.95827613337133,0,31166.03689,5147.958276133371
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,374,3981.3459924789604,0.0,18549.708504852464,0.0,4897.0,1461.22019,2262.54187,1728.03922,0,1325.5632273314263,0,31554.29255,3571.436772668574
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,375,3610.1218402801314,0.0,18964.781310125283,0.0,4897.0,1472.82518,2263.06522,1760.41487,0,1255.920710405391,0,31712.28771,3641.079289594586
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,376,1497.0605019623551,0.0,19296.545278381833,0.0,4897.0,1760.15041,2262.60408,1779.17995,0,-444.04260965581057,0,31936.58283,5341.042609655811
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,377,-0.0,0.0,19678.198002108467,0.0,4897.0,2350.75539,2262.00108,1826.94599,0,-1952.8330378915346,0,32967.7335,6849.833037891535
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,378,0.0,0.0,19587.952970538914,0.0,4897.0,2796.27966,2263.20918,1871.1535,0,-3655.090159461084,0,35070.68547,8552.090159461082
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,379,0.0,0.0,18390.50849272218,0.0,4897.0,2788.49097,2263.25001,1864.25375,0,-5036.466257277818,0,35239.96948,9933.46625727782
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,380,0.0,0.0,18275.517904824846,0.0,4897.0,2629.62856,2262.62988,1867.22206,0,-4667.462755175151,0,34599.46116,9564.462755175153
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,381,0.0,0.0,18963.155573158274,0.0,4897.0,2294.85201,2262.8483,1755.39491,0,-3262.326426841728,0,33435.57722,8159.326426841725
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,382,0.0,0.0,20821.81751810605,0.0,4897.0,1914.26376,2262.99979,1692.04416,0,32.44536810605132,0,31555.67986,4864.55463189395
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,383,0.0,0.0,22255.075157563206,0.0,4897.0,1579.45484,2262.84337,1688.66797,0,3684.623477563201,0,28998.41786,1212.3765224367955
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,384,0.0,0.0,24546.389190516886,0.0,642.0132086595768,1494.14245,2262.0801,1711.4527,0,3870.0122991764606,0,26786.06535,-3227.999090516885
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,385,0.0,0.0,25775.04956199864,0.0,0.0,1444.26548,2261.9351,1732.99373,0,5550.000381998636,0,25664.24349,-5550.000381998639
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,386,0.0,0.0,27062.56505608085,0.0,0.0,1418.44686,2262.00663,1726.82456,0,7820.281216080848,0,24649.56189,-7820.281216080849
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,387,0.0,0.0,27942.322752826323,0.0,0.0,1421.6756,2262.24868,1712.50171,0,9311.89754282632,0,24026.8512,-9311.897542826322
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,388,0.0,0.0,28488.56523272699,0.0,0.0,1404.82175,2262.57319,1705.45638,0,9968.474502726984,0,23892.94205,-9968.474502726987
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,389,0.0,0.0,28752.05138365708,0.0,0.0,1619.52381,2262.6249,1689.10927,0,9665.241153657076,0,24658.06821,-9665.241153657078
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,390,0.0,0.0,27880.74498619693,0.0,0.0,1677.81751,2263.27796,1730.66452,0,7273.357506196924,0,26279.14747,-7273.3575061969295
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,391,610.5378119751997,0.0,27916.54890098032,0.0,0.0,1891.27296,2263.15484,1725.6595,0,5283.620892955518,0,29123.55312,-5283.62089295552
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,392,3095.3940410800424,0.0,25944.778448096422,253.9063132388037,0.0,2056.79434,2262.55706,1737.4164,0,3870.0122991764606,0,31226.92799,-4123.9186124152675
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,393,3964.0460299697693,0.0,24198.506658535516,0.0,1634.0515906711776,1783.18996,2262.55274,1741.93688,0,3870.0122991764606,0,31714.27156,-2235.9607085052844
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,394,3826.803295184287,0.0,22565.133542026982,0.0,3766.3065919655046,1747.35621,2262.11547,1717.34561,0,3870.0122991764606,0,32015.04842,-103.70570721127046
GenMix_Target=0.0_P_Capexx1.0_load_datax1.0,395,3593.887638532076,0.0,22647.879169077132,0.0,4040.1141415672505,1768.17572,2260.99431,1710.12539,0,3870.0122991764606,0,32151.16407,170.1018423907908
