Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
443,CAES,5794.775232367023,0.0,65821.25511145194
443,PHS,0.0,0.0,0.0
443,H2,3870.0122991764606,0.0,360870.93385099305
444,Li-Ion,0.0,0.0,1700.1083266899475
444,CAES,-0.0,0.0,65821.25511145194
444,PHS,0.0,0.0,-0.0
444,H2,3870.0122991764606,0.0,363438.00959707884
445,Li-Ion,0.0,0.0,1700.1083266899475
445,CAES,-0.0,0.0,65821.25511145194
445,PHS,-0.0,0.0,-0.0
445,H2,3870.0122991764606,0.0,366005.0853431646
446,Li-Ion,0.0,0.0,1700.1083266899475
446,CAES,-0.0,0.0,65821.25511145194
446,PHS,-0.0,0.0,-0.0
446,H2,3870.0122991764606,0.0,368572.1610892504
447,Li-Ion,-0.0,0.0,1700.1083266899484
447,CAES,5794.775232367023,0.0,70428.48407912749
447,PHS,-0.0,0.0,0.0
447,H2,3870.0122991764606,0.0,371139.2368353362
448,Li-Ion,0.0,0.0,1700.1083266899484
448,CAES,5615.436259177455,0.0,74893.12672046943
448,PHS,0.0,-0.0,-0.0
448,H2,3870.0122991764606,0.0,373706.312581422
449,Li-Ion,0.0,0.0,1700.1083266899484
449,CAES,-0.0,0.0,74893.12672046943
449,PHS,-0.0,0.0,0.0
449,H2,3870.0122991764606,0.0,376273.38832750777
450,Li-Ion,0.0,0.0,1700.1083266899484
450,CAES,0.0,0.0,74893.12672046943
450,PHS,0.0,-0.0,0.0
450,H2,3870.0122991764606,0.0,378840.46407359355
451,Li-Ion,0.0,0.0,1700.1083266899484
451,CAES,0.0,0.0,74893.12672046943
451,PHS,0.0,0.0,0.0
451,H2,3870.0122991764606,0.0,381407.53981967934
452,Li-Ion,0.0,0.0,1700.1083266899484
452,CAES,-0.0,0.0,74893.12672046943
452,PHS,0.0,0.0,0.0
452,H2,3870.0122991764606,0.0,383974.6155657651
453,Li-Ion,0.0,0.0,1700.1083266899484
453,CAES,2185.819075241452,0.0,76630.99722583442
453,PHS,0.0,-0.0,0.0
453,H2,3870.0122991764606,0.0,386541.6913118509
454,Li-Ion,0.0,0.0,1700.1083266899484
454,CAES,1593.919094749148,0.0,77898.26816059677
454,PHS,0.0,-0.0,0.0
454,H2,3870.0122991764606,0.0,389108.7670579367
455,Li-Ion,0.0,0.0,1700.1083266899484
455,CAES,2345.6262267418533,0.0,79763.19590426875
455,PHS,0.0,-0.0,-0.0
455,H2,3870.0122991764606,0.0,391675.8428040225
456,Li-Ion,0.0,0.0,1700.1083266899484
456,CAES,3810.5029375232516,0.0,82792.79736613577
456,PHS,0.0,-0.0,-0.0
456,H2,3870.0122991764606,0.0,394242.91855010827
457,Li-Ion,0.0,0.0,1700.1083266899484
457,CAES,5416.716269942561,0.0,87099.44449356281
457,PHS,0.0,-0.0,0.0
457,H2,3870.0122991764606,0.0,396809.99429619405
458,Li-Ion,0.0,0.0,1700.1083266899484
458,CAES,5696.90383055335,0.0,91628.85923385913
458,PHS,0.0,-0.0,0.0
458,H2,3870.0122991764606,0.0,399377.07004227984
459,Li-Ion,0.0,0.0,1700.1083266899484
459,CAES,-0.0,0.0,91628.85923385913
459,PHS,-0.0,0.0,-0.0
459,H2,3870.0122991764606,0.0,401944.1457883656
460,Li-Ion,0.0,0.0,1700.1083266899484
460,CAES,-0.0,0.0,91628.85923385913
460,PHS,-0.0,0.0,-0.0
460,H2,3870.0122991764606,0.0,404511.2215344514
461,Li-Ion,0.0,0.0,1700.1083266899484
461,CAES,-0.0,0.0,91628.85923385913
461,PHS,-0.0,0.0,-0.0
461,H2,3870.0122991764606,0.0,407078.2972805372
462,Li-Ion,-0.0,0.0,1700.1083266899484
462,CAES,5794.775232367023,0.0,96236.08820153467
462,PHS,-0.0,0.0,-0.0
462,H2,3870.0122991764606,0.0,409645.373026623
463,Li-Ion,0.0,0.0,1700.1083266899484
463,CAES,5794.775232367023,0.0,100843.31716921022
463,PHS,-0.0,0.0,-0.0
463,H2,3870.0122991764606,0.0,412212.44877270877
464,Li-Ion,-0.0,0.0,1700.1083266899484
464,CAES,5794.775232367023,0.0,105450.54613688577
464,PHS,-0.0,0.0,0.0
464,H2,3870.0122991764606,0.0,414779.52451879455
465,Li-Ion,0.0,0.0,1700.1083266899484
465,CAES,5794.775232367023,0.0,110057.77510456131
465,PHS,0.0,0.0,0.0
465,H2,3870.0122991764606,0.0,417346.60026488034
466,Li-Ion,0.0,0.0,1700.1083266899484
466,CAES,-0.0,0.0,110057.77510456131
466,PHS,0.0,0.0,0.0
466,H2,3870.0122991764606,0.0,419913.6760109661
467,Li-Ion,-0.0,0.0,1700.1083266899484
467,CAES,5794.775232367023,0.0,114665.00407223686
467,PHS,0.0,0.0,-0.0
467,H2,3870.0122991764606,0.0,422480.7517570519
468,Li-Ion,-0.0,0.0,1700.1083266899484
468,CAES,5794.775232367023,0.0,119272.2330399124
468,PHS,-0.0,0.0,0.0
468,H2,3870.0122991764606,0.0,425047.8275031377
469,Li-Ion,-0.0,0.0,1700.1083266899484
469,CAES,-0.0,0.0,119272.2330399124
469,PHS,0.0,0.0,-0.0
469,H2,3870.0122991764606,0.0,427614.9032492235
470,Li-Ion,1067.964312919028,0.0,2690.4976871714744
470,CAES,-0.0,0.0,119272.2330399124
470,PHS,-0.0,0.0,-0.0
470,H2,3870.0122991764606,0.0,430181.97899530927
471,Li-Ion,-0.0,0.0,2690.4976871714744
471,CAES,-6.366462912410498e-12,0.0,119272.2330399124
471,PHS,-0.0,0.0,-0.0
471,H2,3870.0122991764606,0.0,432749.05474139506
472,Li-Ion,0.0,0.0,2690.4976871714744
472,CAES,0.0,0.0,119272.2330399124
472,PHS,0.0,-0.0,0.0
472,H2,3870.0122991764606,0.0,435316.13048748084
473,Li-Ion,0.0,0.0,2690.4976871714744
473,CAES,0.0,0.0,119272.2330399124
473,PHS,0.0,-0.0,0.0
473,H2,3870.0122991764606,0.0,437883.2062335666
474,Li-Ion,0.0,695.8820258471044,1940.1088004762737
474,CAES,0.0,0.0,119272.2330399124
474,PHS,0.0,-0.0,0.0
474,H2,3870.0122991764606,0.0,440450.2819796524
475,Li-Ion,0.0,1067.9643129190292,788.4932650326375
475,CAES,0.0,74.60455747731612,119178.39862340644
475,PHS,0.0,-0.0,0.0
475,H2,3870.0122991764606,0.0,443017.3577257382
476,Li-Ion,0.0,731.2185726180462,0.0
476,CAES,0.0,390.1674255940961,118687.66274937632
476,PHS,0.0,-0.0,0.0
476,H2,3870.0122991764606,0.0,445584.433471824
477,Li-Ion,0.0,0.0,0.0
477,CAES,0.0,345.63140030294744,118252.94238013573
477,PHS,0.0,-0.0,0.0
477,H2,3870.0122991764606,0.0,448151.50921790977
478,Li-Ion,0.0,0.0,0.0
478,CAES,0.0,0.0,118252.94238013573
478,PHS,0.0,-0.0,0.0
478,H2,3870.0122991764606,0.0,450718.58496399556
479,Li-Ion,0.0,0.0,0.0
479,CAES,0.0,0.0,118252.94238013573
479,PHS,0.0,-0.0,-0.0
479,H2,3870.0122991764606,0.0,453285.66071008134
480,Li-Ion,0.0,0.0,-4.092726157978177e-12
480,CAES,5095.860930131454,0.0,122304.48832473272
480,PHS,0.0,-0.0,0.0
480,H2,3870.0122991764606,0.0,455852.7364561671
481,Li-Ion,0.0,0.0,-4.092726157978177e-12
481,CAES,5794.775232367023,0.0,126911.71729240827
481,PHS,-0.0,0.0,-0.0
481,H2,3870.0122991764606,0.0,458419.8122022529
482,Li-Ion,0.0,0.0,-4.092726157978177e-12
482,CAES,-0.0,0.0,126911.71729240827
482,PHS,-0.0,0.0,-0.0
482,H2,3870.0122991764606,0.0,460986.8879483387
483,Li-Ion,0.0,0.0,-4.092726157978177e-12
483,CAES,-0.0,0.0,126911.71729240827
483,PHS,-0.0,0.0,-0.0
483,H2,3870.0122991764606,0.0,463553.9636944245
484,Li-Ion,0.0,0.0,-4.092726157978177e-12
484,CAES,-0.0,0.0,126911.71729240827
484,PHS,-0.0,0.0,-0.0
484,H2,3870.0122991764606,0.0,466121.03944051027
485,Li-Ion,0.0,0.0,-4.092726157978177e-12
485,CAES,-0.0,0.0,126911.71729240827
485,PHS,-0.0,0.0,-0.0
485,H2,3870.0122991764606,0.0,468688.11518659606
486,Li-Ion,0.0,0.0,-4.092726157978177e-12
486,CAES,5794.775232367023,0.0,131518.94626008382
486,PHS,-0.0,0.0,-0.0
486,H2,3870.0122991764606,0.0,471255.19093268184
487,Li-Ion,0.0,0.0,-4.092726157978177e-12
487,CAES,-0.0,0.0,131518.94626008382
487,PHS,-0.0,0.0,-0.0
487,H2,3870.0122991764606,0.0,473822.2666787676
488,Li-Ion,0.0,0.0,-4.092726157978177e-12
488,CAES,953.7789549638953,0.0,132277.26351206703
488,PHS,0.0,-0.0,-0.0
488,H2,3870.0122991764606,0.0,476389.3424248534
489,Li-Ion,0.0,0.0,-4.092726157978177e-12
489,CAES,-1.7962520360015333e-11,0.0,132277.26351206703
489,PHS,-0.0,0.0,-0.0
489,H2,3870.0122991764606,0.0,478956.4181709392
490,Li-Ion,0.0,0.0,-4.092726157978177e-12
490,CAES,-0.0,0.0,132277.26351206703
490,PHS,-0.0,0.0,-0.0
490,H2,3870.0122991764606,0.0,481523.493917025
491,Li-Ion,0.0,0.0,-4.092726157978177e-12
491,CAES,-0.0,0.0,132277.26351206703
491,PHS,-0.0,0.0,-0.0
491,H2,3870.0122991764606,0.0,484090.5696631108
492,Li-Ion,-0.0,0.0,-4.092726157978177e-12
492,CAES,5794.775232367023,0.0,136884.49247974256
492,PHS,-0.0,0.0,0.0
492,H2,3870.0122991764606,0.0,486657.64540919656
493,Li-Ion,-0.0,0.0,-4.092726157978177e-12
493,CAES,5794.775232367023,0.0,141491.7214474181
493,PHS,0.0,0.0,0.0
493,H2,3870.0122991764606,0.0,489224.72115528234
494,Li-Ion,-0.0,0.0,-4.092726157978177e-12
494,CAES,5794.775232367023,0.0,146098.95041509366
494,PHS,0.0,0.0,-0.0
494,H2,3870.0122991764606,0.0,491791.7969013681
495,Li-Ion,-0.0,0.0,-4.092726157978177e-12
495,CAES,-0.0,0.0,146098.95041509366
495,PHS,-0.0,0.0,-0.0
495,H2,3870.0122991764606,0.0,494358.8726474539
496,Li-Ion,-0.0,0.0,-4.092726157978177e-12
496,CAES,-0.0,0.0,146098.95041509366
496,PHS,-0.0,0.0,-2.579712281294678e-13
496,H2,3870.0122991764606,0.0,496925.9483935397
497,Li-Ion,-0.0,0.0,-4.092726157978177e-12
497,CAES,-1.4551915228366852e-11,0.0,146098.95041509366
497,PHS,-0.0,0.0,-2.579712281294678e-13
497,H2,3870.0122991764606,0.0,499493.0241396255
498,Li-Ion,0.0,0.0,-4.092726157978177e-12
498,CAES,1823.066941137844,0.0,147548.4090195115
498,PHS,0.0,0.0,-0.0
498,H2,3870.0122991764606,0.0,502060.0998857113
499,Li-Ion,0.0,0.0,-4.092726157978177e-12
499,CAES,-0.0,0.0,147548.4090195115
499,PHS,-0.0,0.0,-0.0
499,H2,3870.0122991764606,0.0,504627.17563179706
500,Li-Ion,0.0,0.0,-4.092726157978177e-12
500,CAES,318.5348362629593,0.0,147801.66524878636
500,PHS,0.0,0.0,0.0
500,H2,3870.0122991764606,0.0,507194.25137788284
501,Li-Ion,0.0,0.0,-1.2884384504651938e-10
501,CAES,0.0,0.0,147801.66524878636
501,PHS,0.0,0.0,0.0
501,H2,3870.0122991764606,0.0,509761.32712396863
502,Li-Ion,0.0,0.0,-1.2884384504651938e-10
502,CAES,0.0,0.0,147801.66524878636
502,PHS,0.0,-4.802132025361062e-10,5.436198604320816e-10
502,H2,3870.0122991764606,0.0,512328.4028700544
503,Li-Ion,0.0,0.0,-1.2884384504651938e-10
503,CAES,0.0,0.0,147801.66524878636
503,PHS,0.0,-0.0,5.436198604320816e-10
503,H2,3870.0122991764606,0.0,514895.4786161402
504,Li-Ion,0.0,0.0,-1.2884384504651938e-10
504,CAES,-0.0,0.0,147801.66524878636
504,PHS,0.0,0.0,5.436198604320816e-10
504,H2,3870.0122991764606,0.0,517462.554362226
505,Li-Ion,0.0,0.0,-2.623892214614898e-10
505,CAES,2633.569735164052,0.0,149895.52709600166
505,PHS,0.0,0.0,5.418221063982712e-10
505,H2,3870.0122991764606,0.0,520029.6301083118
506,Li-Ion,350.1982910582301,0.0,324.7605349045966
506,CAES,3191.577534012631,0.0,152433.04199134285
506,PHS,0.0,0.0,5.394092870616554e-10
506,H2,3870.0122991764606,0.0,522596.70585439756
507,Li-Ion,-0.0,0.0,324.7605349045966
507,CAES,4544.283547399751,0.0,156046.04749325934
507,PHS,0.0,0.0,-0.0
507,H2,3870.0122991764606,0.0,525163.7816004833
508,Li-Ion,-0.0,0.0,324.7605349045966
508,CAES,-0.0,0.0,156046.04749325934
508,PHS,-0.0,0.0,-0.0
508,H2,3870.0122991764606,0.0,527730.8573465692
509,Li-Ion,-0.0,0.0,324.7605349045966
509,CAES,-0.0,0.0,156046.04749325934
509,PHS,-0.0,0.0,-2.579712281294678e-13
509,H2,3870.0122991764606,0.0,530297.933092655
510,Li-Ion,0.0,0.0,324.7605349045966
510,CAES,0.0,0.0,156046.04749325934
510,PHS,0.0,0.0,-2.579712281294678e-13
510,H2,3870.0122991764606,0.0,532865.0088387409
511,Li-Ion,0.0,0.0,324.7605349045966
511,CAES,0.0,0.0,156046.04749325934
511,PHS,0.0,0.0,-2.5797122812946524e-13
511,H2,3870.0122991764606,0.0,535432.0845848267
512,Li-Ion,0.0,301.17053030983453,-5.684341886080802e-14
512,CAES,0.0,0.0,156046.04749325934
512,PHS,0.0,1.9363352364080263e-10,-2.192242168533717e-10
512,H2,3870.0122991764606,0.0,537999.1603309126
513,Li-Ion,0.0,0.0,-5.684341886080802e-14
513,CAES,0.0,0.0,156046.04749325934
513,PHS,0.0,0.0,-2.192242168533717e-10
513,H2,3870.0122991764606,0.0,540566.2360769984
514,Li-Ion,0.0,0.0,-5.684341886080802e-14
514,CAES,0.0,0.0,156046.04749325934
514,PHS,0.0,0.0,0.0
514,H2,3870.0122991764606,0.0,543133.3118230843
515,Li-Ion,0.0,0.0,0.0
515,CAES,0.0,0.0,156046.04749325934
515,PHS,0.0,0.0,0.0
515,H2,3870.0122991764606,0.0,545700.3875691701
516,Li-Ion,114.09344710527533,0.0,105.80591012909701
516,CAES,0.0,0.0,156046.04749325934
516,PHS,0.0,0.0,0.0
516,H2,3870.0122991764606,0.0,548267.4633152559
517,Li-Ion,1021.3658146875136,0.0,1052.9816011044134
517,CAES,0.6722939851897536,0.0,156046.5820113725
517,PHS,0.0,0.0,-0.0
517,H2,3870.0122991764606,0.0,550834.5390613418
518,Li-Ion,1067.964312919028,0.0,2043.3709615859393
518,CAES,240.51839603153576,0.0,156237.81001884822
518,PHS,0.0,0.0,0.0
518,H2,3870.0122991764606,0.0,553401.6148074276
519,Li-Ion,697.8146943394363,0.0,2690.497687171427
519,CAES,0.0,0.0,156237.81001884822
519,PHS,0.0,0.0,0.0
519,H2,3870.0122991764606,0.0,555968.6905535135
520,Li-Ion,0.0,0.0,2690.497687171427
520,CAES,0.0,0.0,156237.81001884822
520,PHS,0.0,0.0,0.0
520,H2,3870.0122991764606,0.0,558535.7662995993
521,Li-Ion,0.0,0.0,2690.497687171427
521,CAES,0.0,0.0,156237.81001884822
521,PHS,0.0,0.0,0.0
521,H2,3870.0122991764606,0.0,561102.8420456852
522,Li-Ion,0.0,1067.964312919028,1538.882151727792
522,CAES,0.0,2334.5765469442213,153301.47964603355
522,PHS,0.0,-0.0,0.0
522,H2,3870.0122991764606,0.0,563669.917791771
523,Li-Ion,0.0,1067.964312919028,387.26661628415695
523,CAES,0.0,4463.104161321919,147687.97842112032
523,PHS,0.0,-0.0,-2.579712281294678e-13
523,H2,3870.0122991764606,0.0,566236.9935378568
524,Li-Ion,0.0,262.3470206017724,104.37054855266985
524,CAES,0.0,4698.532097195777,141778.36602366046
524,PHS,0.0,-0.0,-2.579712281294678e-13
524,H2,3870.0122991764606,0.0,568804.0692839427
525,Li-Ion,0.0,96.78926494435291,0.0
525,CAES,0.0,0.0,141778.36602366046
525,PHS,0.0,-0.0,-2.579712281294678e-13
525,H2,3870.0122991764606,0.0,571371.1450300285
526,Li-Ion,0.0,0.0,0.0
526,CAES,0.0,0.0,141778.36602366046
526,PHS,0.0,0.0,-2.579712281294678e-13
526,H2,3870.0122991764606,0.0,573938.2207761144
527,Li-Ion,0.0,0.0,4.986802505868562e-11
527,CAES,0.0,0.0,141778.36602366046
527,PHS,-0.0,0.0,-0.0
527,H2,3870.0122991764606,0.0,576505.2965222002
528,Li-Ion,0.0,0.0,4.986802505868562e-11
528,CAES,0.0,0.0,141778.36602366046
528,PHS,-0.0,0.0,-0.0
528,H2,3870.0122991764606,0.0,579072.3722682861
529,Li-Ion,0.0,0.0,4.986802505868562e-11
529,CAES,3743.2591407686486,0.0,144754.5042266639
529,PHS,-0.0,0.0,-0.0
529,H2,3870.0122991764606,0.0,581639.4480143719
530,Li-Ion,725.2447715658261,0.0,672.5643327354901
530,CAES,5794.775232367023,0.0,149361.73319433944
530,PHS,-0.0,0.0,-0.0
530,H2,3870.0122991760636,0.0,584206.5237604574
531,Li-Ion,1067.964312919028,0.0,1662.953693217016
531,CAES,5794.775232367023,0.0,153968.962162015
531,PHS,-0.0,0.0,-0.0
531,H2,3870.0122991764606,0.0,586773.5995065433
532,Li-Ion,1067.964312919028,0.0,2653.343053698542
532,CAES,4922.356682813424,0.0,157882.56077264235
532,PHS,-0.0,0.0,-0.0
532,H2,3870.0122991764606,0.0,589340.6752526291
533,Li-Ion,40.0648716473833,0.0,2690.4976871714257
533,CAES,2869.1239812650706,0.0,160163.70380033102
533,PHS,-0.0,0.0,-0.0
533,H2,3870.0122991764606,0.0,591907.7509987149
534,Li-Ion,0.0,0.0,2690.4976871714257
534,CAES,0.0,0.0,160163.70380033102
534,PHS,-0.0,0.0,0.0
534,H2,3870.0122991764606,0.0,594474.8267448008
535,Li-Ion,0.0,0.0,2690.4976871714257
535,CAES,0.0,0.0,160163.70380033102
535,PHS,0.0,0.0,0.0
535,H2,3870.0122991764606,0.0,597041.9024908866
536,Li-Ion,0.0,0.0,2690.4976871714257
536,CAES,0.0,1181.7649607320288,158677.3304568364
536,PHS,0.0,-0.0,0.0
536,H2,3870.0122991764606,0.0,599608.9782369725
537,Li-Ion,0.0,-0.0,2690.497687171427
537,CAES,0.0,4174.99239823535,153426.203865483
537,PHS,0.0,-9.094947017729282e-13,1.0284822406717937e-12
537,H2,3870.0122991764606,0.0,602176.0539830583
538,Li-Ion,0.0,0.0,2690.497687171427
538,CAES,0.0,454.8633663248629,152854.0962086282
538,PHS,0.0,-0.0,0.0
538,H2,0.0,0.0,602176.0539830583
539,Li-Ion,0.0,-8.434306887916775e-13,2690.497687171428
539,CAES,0.0,3261.5232282763336,148751.89200831452
539,PHS,0.0,-0.0,0.0
539,H2,0.0,0.0,602176.0539830583
540,Li-Ion,0.0,0.0,2690.497687171428
540,CAES,0.0,7641.3361188378485,139140.94677544208
540,PHS,0.0,0.0,0.0
540,H2,0.0,0.0,602176.0539830583
541,Li-Ion,0.0,1067.96431291901,1538.8821517278125
541,CAES,0.0,7804.333162205052,129324.99084384374
541,PHS,0.0,0.0,0.0
541,H2,0.0,0.0,602176.0539830583
542,Li-Ion,0.0,0.0,1538.8821517278125
542,CAES,0.0,5874.964546977113,121935.71210673045
542,PHS,0.0,-0.0,-0.0
542,H2,0.0,0.0,602176.0539830583
543,Li-Ion,0.0,0.0,1538.8821517278125
543,CAES,0.0,7895.954925595048,112004.51824600744
543,PHS,0.0,-0.0,0.0
543,H2,3409.3910298942546,0.0,604437.5881450109
544,Li-Ion,0.0,0.0,1538.8821517278125
544,CAES,0.0,6594.309719980875,103710.4779653957
544,PHS,0.0,0.0,0.0
544,H2,0.0,0.0,604437.5881450109
545,Li-Ion,0.0,1067.9643129190276,387.26661628417787
545,CAES,0.0,7895.954925595048,93779.28410467278
545,PHS,0.0,-2.025585296595057e-11,2.2905889396088557e-11
545,H2,3367.7494795114562,0.0,606671.5004273017
546,Li-Ion,0.0,0.0,387.26661628410454
546,CAES,0.0,7895.954925595048,83848.09024394977
546,PHS,0.0,-0.0,2.2905889396088557e-11
546,H2,2439.9979228784796,0.0,608290.0119471886
547,Li-Ion,0.0,0.0,387.26661628410454
547,CAES,0.0,7036.682757486731,74997.65210701458
547,PHS,0.0,0.0,2.2905889396088557e-11
547,H2,0.0,0.0,608290.0119471886
548,Li-Ion,0.0,0.0,387.26661628410454
548,CAES,0.0,7570.301736449517,65476.05087735934
548,PHS,0.0,-0.0,2.2905889396088557e-11
548,H2,-0.0,0.0,608290.0119471886
549,Li-Ion,0.0,359.13628554603093,-0.0
549,CAES,0.0,7697.863870557615,55794.00745989366
549,PHS,0.0,-0.0,2.2905889396088557e-11
549,H2,0.0,0.0,608290.0119471886
550,Li-Ion,0.0,0.0,0.0
550,CAES,0.0,7173.481672719777,46771.5095075317
550,PHS,0.0,0.0,2.2905889396088557e-11
550,H2,0.0,0.0,608290.0119471886
551,Li-Ion,0.0,0.0,0.0
551,CAES,0.0,7895.954925595048,36840.315646808696
551,PHS,0.0,-0.0,2.2905889396088557e-11
551,H2,3240.8229661577916,0.0,610439.7307053311
552,Li-Ion,0.0,0.0,0.0
552,CAES,0.0,5084.31800887956,30445.47825582107
552,PHS,0.0,0.0,2.2905889396088557e-11
552,H2,3870.012299174855,0.0,613006.8064514158
553,Li-Ion,0.0,0.0,0.0
553,CAES,0.0,750.4826798657232,29501.553290051346
553,PHS,0.0,0.0,2.2905889396088557e-11
553,H2,-0.0,0.0,613006.8064514158
554,Li-Ion,0.0,0.0,0.0
554,CAES,0.0,3023.818506487325,25698.323906076053
554,PHS,0.0,-0.0,2.2905889396088557e-11
554,H2,3870.0122991764606,0.0,615573.8821975016
555,Li-Ion,0.0,0.0,0.0
555,CAES,0.0,3183.791773598028,21693.886999618622
555,PHS,0.0,0.0,2.2905889396088557e-11
555,H2,3870.0122991764606,0.0,618140.9579435874
556,Li-Ion,0.0,0.0,0.0
556,CAES,0.0,2674.9820014816705,18329.409228279612
556,PHS,0.0,0.0,2.2905889396088557e-11
556,H2,3870.0122991764606,0.0,620708.0336896733
557,Li-Ion,0.0,0.0,0.0
557,CAES,0.0,632.5231920999468,17533.848653106423
557,PHS,0.0,0.0,2.2905889396088557e-11
557,H2,3870.0122991764606,0.0,623275.1094357591
558,Li-Ion,0.0,0.0,0.0
558,CAES,0.0,1455.6719611366934,15702.966818053661
558,PHS,0.0,0.0,2.2905889396088557e-11
558,H2,3870.0122991764606,0.0,625842.185181845
559,Li-Ion,0.0,0.0,0.0
559,CAES,0.0,3751.4403853817757,10984.565804465787
559,PHS,0.0,0.0,2.2905889396088557e-11
559,H2,3870.0122991764606,0.0,628409.2609279308
560,Li-Ion,0.0,0.0,-0.0
560,CAES,0.0,982.0074893474412,9749.438851324478
560,PHS,0.0,-0.0,2.2905889396088557e-11
560,H2,3870.0122991764606,0.0,630976.3366740167
561,Li-Ion,673.8617562582723,0.0,624.9136846243931
561,CAES,0.0,0.0,9749.438851324478
561,PHS,0.0,0.0,2.2905889396088557e-11
561,H2,3870.0122991764606,0.0,633543.4124201025
562,Li-Ion,115.36789432031667,0.0,731.9014684799214
562,CAES,0.0,0.0,9749.438851324478
562,PHS,0.0,0.0,2.2905889396088557e-11
562,H2,3870.012299176471,0.0,636110.4881661884
563,Li-Ion,0.0,0.0,731.9014684799214
563,CAES,0.0,0.0,9749.438851324478
563,PHS,0.0,-0.0,2.2905889396088557e-11
563,H2,1690.1851488506495,0.0,637231.630159182
564,Li-Ion,0.0,0.0,731.9014684799214
564,CAES,0.0,1213.7170714114714,8222.877511772766
564,PHS,0.0,-0.0,2.2905889396088557e-11
564,H2,-0.0,0.0,637231.630159182
565,Li-Ion,0.0,678.7374994975706,0.0
565,CAES,0.0,222.8072653316309,7942.640077993441
565,PHS,0.0,-0.0,2.2905889396088557e-11
565,H2,0.0,0.0,637231.630159182
566,Li-Ion,0.0,0.0,0.0
566,CAES,0.0,2871.375132706908,4331.147439231354
566,PHS,0.0,-0.0,2.2905889396088557e-11
566,H2,3870.0122991764606,0.0,639798.7059052679
567,Li-Ion,0.0,0.0,0.0
567,CAES,0.0,2005.4919293844255,1808.725601149346
567,PHS,0.0,-0.0,0.0
567,H2,3870.0122991764606,0.0,642365.7816513537
568,Li-Ion,0.0,-0.0,-0.0
568,CAES,0.0,648.2866646005568,993.338405536087
568,PHS,0.0,-0.0,0.0
568,H2,2872.3199256996554,0.0,644271.0631456352
569,Li-Ion,0.0,0.0,0.0
569,CAES,0.0,0.0,993.3384055360868
569,PHS,0.0,0.0,0.0
569,H2,3870.0122991764606,0.0,646838.138891721
570,Li-Ion,0.0,0.0,0.0
570,CAES,0.0,117.09239803006858,846.0646032649934
570,PHS,0.0,-0.0,0.0
570,H2,3870.0122991764606,0.0,649405.2146378069
571,Li-Ion,0.0,0.0,0.0
571,CAES,0.0,672.677229466095,0.0
571,PHS,0.0,-0.0,0.0
571,H2,3870.0122991764606,0.0,651972.2903838927
572,Li-Ion,0.0,0.0,0.0
572,CAES,201.55445176587955,0.0,160.24909880075032
572,PHS,0.0,0.0,-0.0
572,H2,3870.0122991764606,0.0,654539.3661299786
573,Li-Ion,0.0,0.0,0.0
573,CAES,1379.473699873242,0.0,1257.0217837365346
573,PHS,-0.0,0.0,-0.0
573,H2,3870.0122991764606,0.0,657106.4418760644
574,Li-Ion,0.0,0.0,0.0
574,CAES,2260.865156610494,0.0,3054.558879457393
574,PHS,-0.0,0.0,-0.0
574,H2,3870.0122991764606,0.0,659673.5176221502
575,Li-Ion,0.0,0.0,-0.0
575,CAES,3992.2088467597146,0.0,6228.628538115896
575,PHS,-0.0,0.0,-0.0
575,H2,3870.0122991764606,0.0,662240.5933682361
576,Li-Ion,-0.0,0.0,0.0
576,CAES,5461.23679829731,0.0,10570.672425497754
576,PHS,-0.0,0.0,-0.0
576,H2,3870.0122991764606,0.0,664807.6691143219
577,Li-Ion,808.2436031830439,0.0,749.5342827344366
577,CAES,5794.775232367023,0.0,15177.9013931733
577,PHS,-0.0,0.0,-0.0
577,H2,3870.0122991764606,0.0,667374.7448604078
578,Li-Ion,1067.9643129190817,0.0,1739.9236432160124
578,CAES,5794.775232367023,0.0,19785.130360848845
578,PHS,-0.0,0.0,-0.0
578,H2,3870.0122991764606,0.0,669941.8206064936
579,Li-Ion,985.3087913838244,0.0,2653.6614263711676
579,CAES,5794.775232367023,0.0,24392.35932852439
579,PHS,-0.0,0.0,-0.0
579,H2,3870.0122991764606,0.0,672508.8963525795
580,Li-Ion,-0.0,0.0,2653.6614263711676
580,CAES,5430.326635914595,0.0,28709.827595659626
580,PHS,-0.0,0.0,0.0
580,H2,3870.0122991764606,0.0,675075.9720986653
581,Li-Ion,39.72156156541492,0.0,2690.497687171427
581,CAES,4044.355612977101,0.0,31925.35737697231
581,PHS,-0.0,0.0,0.0
581,H2,3870.0122991764606,0.0,677643.0478447512
582,Li-Ion,0.0,0.0,2690.497687171427
582,CAES,0.0,0.0,31925.35737697231
582,PHS,0.0,-0.0,0.0
582,H2,3725.4639692383644,0.0,680114.2410759415
583,Li-Ion,0.0,-0.0,2690.497687171427
583,CAES,0.0,4184.102032138404,26662.773078331564
583,PHS,0.0,-0.0,0.0
583,H2,3870.0122991764606,0.0,682681.3168220273
584,Li-Ion,0.0,0.0,2690.497687171427
584,CAES,0.0,3682.781315053771,22030.72850220436
584,PHS,0.0,-0.0,-0.0
584,H2,3870.0122991764606,0.0,685248.3925681132
585,Li-Ion,0.0,0.0,2690.497687171427
585,CAES,0.0,2408.8210234630988,19001.016607282898
