Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,264,0.0,0.0,16615.294781531917,0.0,4897.0,1587.54802,2263.18752,1709.80632,0,2379.601306531912,0,24693.235335,2517.3986934680847
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,265,0.0,0.0,16172.091022509418,0.0,4897.0,1584.83302,2262.89526,1706.805,0,3138.885396509423,0,23484.738906000002,1758.1146034905848
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,266,0.0,0.0,15227.588918835087,0.0,4897.0,1633.58348,2263.46645,1702.65029,0,3030.8052218350877,0,22693.483917,1866.1947781649149
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,267,0.0,0.0,15108.831857599635,0.0,4897.0,1536.20669,2264.1599,1708.17899,0,3411.9668645996308,0,22102.410573,1485.0331354003663
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,268,0.0,0.0,16018.734375207896,0.0,4897.0,1503.42974,2263.77104,1711.0841,0,4646.883889207895,0,21747.135366,250.11611079210252
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,269,0.0,0.0,16962.04681106838,0.0,4897.0,1533.75347,2262.71764,1708.62087,0,5470.084230068377,0,21894.054561,-573.0842300683787
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,270,0.0,0.0,18421.34132728494,0.0,4897.0,1639.39196,2263.56387,1719.03914,0,6381.810062284941,0,22558.526234999998,-1484.8100622849418
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,271,298.41693124477536,0.0,20386.371054382515,0.0,4897.0,1780.38018,2263.38793,1761.53303,0,7685.170157627291,0,23701.918968,-2788.170157627288
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,272,1634.6722727001672,0.0,20804.50668543737,0.0,4897.0,1719.03028,2262.53375,1713.95933,0,8755.821526137535,0,24275.880792,-3858.8215261375362
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,273,2195.1779945314734,0.0,19729.369368041112,0.0,4897.0,1490.03963,2262.12783,1703.27945,0,7175.0229565725895,0,25101.971316,-2278.0229565725867
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,274,2115.583075494821,0.0,18781.697174374414,0.0,4897.0,1376.94731,2263.61742,1698.10666,0,5958.632455869233,0,25174.319184,-1061.6324558692354
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,275,1982.0500236087096,0.0,18883.33894979732,0.0,4897.0,1369.7151,2263.29669,1696.62532,0,6438.085828406025,0,24653.940255,-1541.0858284060268
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,276,1945.0756016950234,0.0,18638.275798917264,0.0,4897.0,1325.51954,2262.97293,1680.10698,0,6715.997878612285,0,24032.952972000003,-1818.9978786122847
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,277,2058.5946965651574,0.0,19024.9160838124,0.0,4897.0,1249.82905,2263.01488,1641.1561,0,7674.504768377555,0,23460.006042,-2777.5047683775574
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,278,2178.964853596734,0.0,19570.187176118947,0.0,4897.0,1277.7592,2263.67271,1664.38626,0,8676.471536715682,0,23175.498663,-3779.4715367156823
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,279,1950.190321032821,0.0,19941.800759150447,0.0,4897.0,1465.60613,2263.31094,1693.99332,0,8951.214576183267,0,23260.686894000002,-4054.2145761832653
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,280,740.156060274847,0.0,20832.18940167629,0.0,4897.0,1727.03685,2262.36805,1738.23067,0,8506.010455951138,0,23690.970576000003,-3609.010455951133
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,281,-0.0,0.0,21486.955054829385,0.0,4897.0,2289.82126,2261.34313,1784.22214,0,7474.001672829394,0,25245.339912000003,-2577.001672829382
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,282,0.0,0.0,22464.993076436873,0.0,4897.0,2776.78483,2262.13564,1833.83335,0,6267.194192436871,0,27967.552704,-1370.1941924368714
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,283,0.0,0.0,22170.10049222547,0.0,4897.0,2849.67608,2261.42548,1837.52455,0,5562.998784225469,0,28452.727818,-665.9987842254695
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,284,0.0,0.0,20695.9560505022,0.0,4897.0,2587.25493,2260.09808,1836.26997,0,4213.951667502197,0,28062.627363,683.0483324978011
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,285,0.0,0.0,20012.51286093059,0.0,4897.0,2300.7159,2260.17573,1752.29328,0,3727.573237930589,0,27495.124533000002,1169.4267620694116
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,286,0.0,0.0,18883.10300363398,0.0,4897.0,1806.07912,2260.56736,1715.35665,0,2989.671527633979,0,26572.434606,1907.328472366019
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,287,0.0,0.0,15405.323220521397,0.0,4897.0,1663.89807,2260.35656,1683.00166,0,619.7219175213922,0,25289.857593,4277.278082478603
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,288,0.0,0.0,15575.459393632933,0.0,4897.0,1563.16011,2260.67243,1684.23832,0,2055.2899476329303,0,23925.240306,2841.710052367067
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,289,0.0,0.0,15989.41164237207,0.0,4758.09773084844,1520.68393,2260.80195,1682.72104,0,3212.0190492205065,0,22999.697244000003,1546.078681627933
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,290,0.0,0.0,15629.58923179576,0.0,4897.0,1539.01239,2261.95009,1684.03509,0,3862.5859287957596,0,22149.000873,1034.4140712042404
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,291,0.0,0.0,15586.232877257165,0.0,4897.0,1502.48227,2262.10103,1678.16794,0,4322.777048257166,0,21603.207069,574.2229517428348
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,292,0.0,0.0,15556.2245768099,0.0,4897.0,1486.85248,2262.08783,1683.04384,0,4532.646896809902,0,21352.56183,364.35310319009864
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,293,0.0,0.0,15138.626171885811,0.0,4897.0,1690.80006,2262.60868,1681.29547,0,4180.744244885811,0,21489.586137000002,716.2557551141908
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,294,0.0,0.0,15075.278563985335,0.0,4335.578986235174,1733.13175,2262.99884,1683.00193,0,3212.0190492205065,0,21877.971021,1123.5599370146656
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,295,350.0681306690237,0.0,15428.64638460568,0.0,4455.6309459458025,1837.52551,2262.96835,1718.03392,0,3212.0190492205065,0,22840.854192,1243.6118967252955
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,296,1761.158910584181,0.0,14980.544945614585,0.0,4144.447146021741,1741.28774,2262.9948,1684.5269,0,3212.0190492205065,0,23362.941393,932.4280968012347
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,297,2300.66327955787,0.0,14969.309197863075,0.0,4897.0,1583.89676,2262.72608,1678.8721,0,4346.445898420941,0,23346.021519,550.5541015790573
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,298,2186.651298276431,0.0,14602.930081969023,0.0,4897.0,1321.38715,2262.96642,1675.36569,0,4355.782483245451,0,22590.518157000002,541.2175167545474
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,299,2032.3553423923427,0.0,14360.108700137906,0.0,4897.0,1286.46024,2263.04746,1676.61462,0,4400.488435530247,0,22115.097927000003,496.5115644697544
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,300,1989.5844549650196,0.0,14460.475168386953,0.0,4897.0,1244.33115,2263.31123,1661.10523,0,4719.877521351973,0,21795.929712,177.12247864802907
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,301,2095.652307977035,0.0,14185.599533242357,0.0,3967.6012820011138,1237.83856,2263.01213,1635.12731,0,3212.0190492205065,0,22172.812073999998,755.5822327806054
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,302,2215.4287773880587,0.0,13326.714648888652,0.0,4897.0,1272.14002,2263.12057,1635.19149,0,2995.4905452767084,0,22614.104961,1901.5094547232902
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,303,1999.81064760256,0.0,12831.177644357782,0.0,4897.0,1314.19323,2263.95393,1678.00317,0,1962.9007689603402,0,23021.237853000002,2934.0992310396605
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,304,810.336065405034,0.0,13163.03870032567,0.0,4897.0,1586.51264,2263.62666,1698.85488,0,331.99287473070626,0,24087.376071,4565.007125269296
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,305,-0.0,0.0,14744.881721593165,0.0,4897.0,2210.36076,2262.9523,1762.96308,0,190.21404159316626,0,25687.94382,4706.785958406836
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,306,0.0,0.0,14983.60850314374,0.0,4897.0,2956.23774,2263.29506,1814.51157,0,-1695.4467578562621,0,28610.099631,6592.446757856262
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,307,0.0,0.0,16118.699643631937,0.0,4897.0,2746.44168,2263.4967,1819.16012,0,-1141.566233368065,0,28986.364377,6038.566233368065
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,308,0.0,0.0,17207.55153482743,0.0,4897.0,2482.89467,2262.64351,1824.21397,0,-3.070748172570867,0,28677.374433,4900.070748172569
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,309,0.0,0.0,18694.264843540008,0.0,4897.0,2120.89641,2262.55563,1738.75158,0,1761.6977275400059,0,27951.770736000002,3135.3022724599946
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,310,0.0,0.0,19585.76054065116,0.0,4897.0,1823.7404,2264.14534,1704.46748,0,3635.300924651158,0,26639.812836,1261.6990753488399
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,311,0.0,0.0,20745.407623673673,0.0,4897.0,1633.57777,2263.39354,1684.77275,0,6374.3733096736705,0,24849.778374,-1477.3733096736717
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,312,0.0,0.0,21464.37379197938,0.0,4341.080429390458,1571.89823,2262.62587,1673.22817,0,7914.5384013698285,0,23398.668090000003,-3573.4579719793755
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,313,0.0,0.0,22414.330179497167,0.0,2406.6344878726704,1402.28287,2262.70392,1670.01194,0,7914.538401369836,0,22241.424996,-5507.903913497165
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,314,0.0,0.0,22732.90795319235,0.0,2422.770056637095,1395.68808,2263.5276,1662.47149,0,8961.624007829449,0,21515.741172,-6538.85395119235
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,315,0.0,0.0,22990.13606318154,0.0,1817.8696986479154,1368.09636,2264.06327,1664.77338,0,8961.624007829449,0,21143.314764000002,-7143.754309181539
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,316,0.0,0.0,22942.419807472863,0.0,1026.3320811593865,1369.75157,2263.45297,1664.70639,0,8047.8463976322455,0,21218.816421,-7021.514316472863
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,317,0.0,0.0,22638.96464539315,0.0,2923.0918994362983,1499.66872,2263.28101,1662.53601,0,8961.624007829449,0,22025.918277,-6038.5321083931485
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,318,0.0,0.0,22266.83773759689,0.0,4017.041663772947,1618.10562,2264.16044,1660.27406,0,7914.538401369836,0,23911.88112,-3897.4967375968904
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,319,254.02348635530328,0.0,21938.69229115542,0.0,4897.0,2040.77879,2263.78144,1654.81638,0,6362.658273510727,0,26686.434114,-1465.658273510725
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,320,1230.8289681106612,0.0,21679.055010211,0.0,4897.0,2308.6372,2262.96994,1649.48146,0,5221.81989032166,0,28806.152688,-324.8198903216621
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,321,1768.5552787624722,0.0,20209.107269116175,0.0,4897.0,2249.50159,2263.06937,1655.34164,0,3612.5510638786454,0,29430.024084,1284.448936121353
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,322,1821.4025580799525,0.0,18812.989155347266,0.0,4897.0,2063.85383,2263.16131,1650.18727,0,1798.6406724272147,0,29709.953451,3098.3593275727826
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,323,1821.7828666211683,0.0,18232.558010651806,0.0,4897.0,1986.36975,2262.04326,1645.60334,0,987.2214312729725,0,29858.135796000002,3909.778568727028
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,324,1444.7496400603193,0.0,17183.87343242099,0.0,4897.0,2137.05675,2261.78359,1633.29376,0,-226.9946845186912,0,29784.751857,5123.994684518689
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,325,1198.005731982034,0.0,16387.746323803167,0.0,4897.0,2383.80626,2261.86394,1641.86736,0,-1071.0155592147967,0,29841.305174999998,5968.015559214797
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,326,304.12571463927975,0.0,15341.854014225255,0.0,4897.0,2337.37319,2262.61852,1663.66747,0,-2759.201106135468,0,29565.840015,7656.201106135467
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,327,718.3295460097216,0.0,14665.89200535577,0.0,4897.0,1886.68627,2262.53204,1665.20056,0,-3229.845305634511,0,29325.485727,8126.845305634507
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,328,5.889393126012186,0.0,14412.67674064893,0.0,4897.0,1913.64396,2262.03249,1689.7228,0,-4294.473114225056,0,29475.438498,9191.473114225057
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,329,-0.0,0.0,13782.61364287178,0.0,4897.0,2549.31724,2261.66271,1739.53859,0,-5075.084202128222,0,30305.216385000003,9972.084202128222
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,330,0.0,0.0,13286.1066086003,0.0,4897.0,2995.51419,2262.5219,1821.7111,0,-7037.856464399701,0,32300.710263,11934.856464399702
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,331,0.0,0.0,12851.448900415275,0.0,4897.0,2924.03148,2263.43532,1823.67531,0,-7598.515816584726,0,32358.106827,12495.515816584724
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,332,0.0,0.0,12663.224917131623,0.0,4897.0,2762.46999,2263.1301,1817.70444,0,-7317.551133868374,0,31721.080581,12214.551133868375
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,333,0.0,0.0,12839.70401543427,0.0,4897.0,2422.32256,2263.1658,1730.88457,0,-6613.541575565737,0,30766.618521000004,11510.541575565734
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,334,0.0,0.0,13314.48915296065,0.0,4897.0,2050.3348,2262.83859,1704.55744,0,-4870.908219039349,0,29100.128202,9767.90821903935
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,335,0.0,0.0,14281.74863420014,0.0,4897.0,1523.1264,2263.61832,1680.80462,0,-1986.291119799862,0,26632.589094000003,6883.291119799863
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,336,0.0,0.0,15842.533738451802,0.0,4897.0,1452.04842,2263.79158,1676.01719,0,1601.0302854518013,0,24530.360643,3295.9697145481973
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,337,0.0,0.0,15993.663713486783,0.0,4897.0,1499.74454,2263.56068,1684.06213,0,3170.3390274867797,0,23167.692036,1726.660972513217
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,338,0.0,0.0,15383.35645214401,0.0,4897.0,1482.56274,2263.174,1678.16652,0,3184.387055144006,0,22519.872657000004,1712.612944855994
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,339,0.0,0.0,15329.0284155759,0.0,4897.0,1544.3065,2263.44108,1679.13337,0,3653.499595575895,0,22059.409770000002,1243.500404424102
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,340,0.0,0.0,15454.165990908241,0.0,4897.0,1610.67944,2264.04183,1684.2819,0,3937.60422490824,0,21972.564936,959.3957750917577
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,341,0.0,0.0,16040.27036356901,0.0,4897.0,1626.87447,2264.07568,1664.08244,0,3975.4981535690104,0,22516.804799999998,921.5018464309878
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,342,0.0,0.0,15751.94239243174,0.0,4897.0,1908.28121,2264.21819,1618.78297,0,2404.0208374317394,0,24036.203925,2492.979162568262
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,343,205.55621012874846,0.0,16351.07757074541,0.0,4897.0,2227.21931,2263.90323,1642.42583,0,589.8040578741582,0,26997.378093000003,4307.195942125844
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,344,805.5346278316297,0.0,18006.613583281065,0.0,4897.0,2691.25575,2263.77099,1665.1833,0,1391.1727551126935,0,28938.185496000002,3505.8272448873076
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,345,1148.9626213442634,0.0,16245.411356149205,0.0,4897.0,2332.09887,2263.28262,1624.41936,0,-808.8356955065312,0,29320.010523,5705.835695506533
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,346,1846.6807262138977,0.0,16184.478432976906,0.0,4897.0,2233.05671,2262.72035,1626.41761,0,-297.3078078091967,0,29347.661637,5194.307807809197
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,347,1338.58633789271,0.0,16173.398266501805,0.0,4897.0,1786.83671,2262.43799,1632.31815,0,-884.822510605489,0,28975.399965,5781.822510605486
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,348,1861.6872571774438,0.0,15400.92150559871,0.0,4897.0,1547.06464,2262.50774,1630.20526,0,-903.5156682238462,0,28502.902071,5800.515668223847
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,349,1994.0174281269844,0.0,16469.528227341347,0.0,4897.0,1331.11041,2262.01655,1645.91722,0,138.08014146833216,0,28461.509694,4758.919858531669
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,350,2042.5537022080807,0.0,18890.889535110175,0.0,4897.0,1527.11791,2261.55046,1654.24248,0,2155.7267893182584,0,29117.627298,2741.2732106817443
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,351,1297.448470536562,0.0,20311.536952413284,0.0,4897.0,2186.49483,2262.36352,1655.18406,0,3295.8385729498395,0,29314.189260000003,1601.161427050157
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,352,302.76305334286104,0.0,20079.490559335965,0.0,4897.0,2188.55899,2263.29728,1690.0903,0,1923.2175396788248,0,29497.982643,2973.782460321173
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,353,-0.0,0.0,20746.688624932856,0.0,4897.0,2505.53396,2263.04446,1713.4568,0,1788.4887629328591,0,30337.235082,3108.5112370671427
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,354,0.0,0.0,19632.63180334794,0.0,4897.0,2938.55674,2263.34188,1819.66016,0,-557.9563896520579,0,32109.146973,5454.956389652059
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,355,0.0,0.0,19906.94342665291,0.0,4897.0,2835.75778,2263.15897,1827.18555,0,-516.4188993470948,0,32246.464626000005,5413.418899347095
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,356,0.0,0.0,20548.313472113863,0.0,4897.0,2971.77439,2262.77797,1810.9733,0,752.0989761138655,0,31738.740155999996,4144.901023886133
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,357,0.0,0.0,17917.292665409263,0.0,4897.0,2917.0148,2262.7879,1730.88141,0,-1099.7839145907433,0,30824.760690000003,5996.78391459074
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,358,0.0,0.0,18033.23433510835,0.0,4897.0,2421.78403,2262.55125,1706.13244,0,325.5952851083531,0,28995.10677,4571.404714891648
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,359,0.0,0.0,18411.952507569855,0.0,4897.0,1878.76095,2262.59001,1690.46311,0,2526.6073415698556,0,26614.159236,2370.392658430145
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,360,0.0,0.0,18812.17786837558,0.0,4710.883755304538,1578.61954,2262.78,1686.36715,0,4259.104655680119,0,24791.723658,451.7790996244187
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,361,0.0,0.0,15465.533046872713,0.0,4897.0,1502.6047,2262.26897,1671.584,0,2271.0357548727093,0,23527.954962000003,2625.96424512729
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,362,0.0,0.0,16174.768063129242,0.0,4897.0,1515.4279,2261.757,1677.52908,0,3963.7840651292413,0,22562.697978,933.2159348707578
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,363,0.0,0.0,18016.907388980424,0.0,4897.0,1478.43408,2262.02084,1674.15104,0,6346.859321980424,0,21981.654027,-1449.8593219804236
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,364,0.0,0.0,18335.258818266397,0.0,4897.0,1542.71829,2262.99081,1714.33399,0,6879.6982532663915,0,21872.603655000003,-1982.698253266394
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,365,0.0,0.0,16954.60842537224,0.0,4897.0,1648.10848,2262.93696,1687.16729,0,5215.904859372241,0,22233.916296,-318.90485937224094
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,366,0.0,0.0,15900.659112165757,0.0,4897.0,1849.65005,2264.23229,1681.43322,0,2812.775576165755,0,23780.199096,2084.2244238342437
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,367,320.14961937333646,0.0,15582.2460606347,0.0,4897.0,2197.49299,2264.02406,1687.21011,0,303.37047100803284,0,26644.752369,4593.629528991965
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,368,1686.1587161470638,0.0,15379.264091390689,0.0,4897.0,2403.84686,2263.80888,1723.55991,0,-36.9939684622459,0,28390.632426,4933.993968462248
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,369,2296.9472759938544,0.0,14904.441148117343,0.0,4897.0,1631.78106,2262.8184,1722.52037,0,-570.0385518888052,0,28285.546806000002,5467.038551888805
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,370,2230.4271932564516,0.0,14362.118035878611,0.0,4897.0,1547.61253,2262.84644,1684.03467,0,-934.384787864939,0,27918.423657000003,5831.38478786494
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,371,2083.683280439729,0.0,14354.526499456842,0.0,4897.0,1498.57179,2262.88955,1680.18428,0,-1123.028527103427,0,27899.883927,6020.028527103428
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,372,2034.7590657188252,0.0,14494.236584351196,0.0,4897.0,1453.38058,2262.0093,1682.92459,0,-1107.5360199299794,0,27931.84614,6004.536019929979
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,373,2119.996813926698,0.0,14268.283342218203,0.0,4897.0,1456.02304,2261.83208,1713.00404,0,-1333.2938848550764,0,28049.433201,6230.293884855098
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,374,2234.46970423539,0.0,15942.786193076226,0.0,4897.0,1461.22019,2262.54187,1728.03922,0,127.19388231161793,0,28398.863295,4769.806117688383
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,375,2026.0500017753748,0.0,16312.678197305877,0.0,4897.0,1472.82518,2263.06522,1760.41487,0,190.97453008125103,0,28541.058939000002,4706.025469918751
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,376,843.9193681505969,0.0,16701.198013183443,0.0,4897.0,1760.15041,2262.60408,1779.17995,0,-498.8727256659596,0,28742.924547,5395.8727256659595
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,377,-0.0,0.0,17288.50122294512,0.0,4897.0,2350.75539,2262.00108,1826.94599,0,-1045.756467054882,0,29670.960150000003,5942.756467054883
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,378,0.0,0.0,17236.498124217014,0.0,4897.0,2796.27966,2263.20918,1871.1535,0,-2499.4764587829804,0,31563.616922999998,7396.476458782983
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,379,0.0,0.0,15984.032417469267,0.0,4897.0,2788.49097,2263.25001,1864.25375,0,-3918.9453845307344,0,31715.972532,8815.945384530733
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,380,0.0,0.0,15732.195317525404,0.0,4897.0,2629.62856,2262.62988,1867.22206,0,-3750.8392264745944,0,31139.515044,8647.839226474596
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,381,0.0,0.0,16280.728286996971,0.0,4897.0,2294.85201,2262.8483,1755.39491,0,-2601.1959910030314,0,30092.019498,7498.19599100303
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,382,0.0,0.0,17913.975727219655,0.0,4897.0,1914.26376,2262.99979,1692.04416,0,280.17156321965626,0,28400.111874000002,4616.828436780347
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,383,0.0,0.0,18934.664929088074,0.0,4844.964014132438,1579.45484,2262.84337,1688.66797,0,3212.0190492205065,0,26098.576074,1632.9449649119263
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,384,0.0,0.0,20761.302650909693,0.0,1090.4999633108164,1494.14245,2262.0801,1711.4527,0,3212.0190492205065,0,24107.458815,-2121.519085909691
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,385,0.0,0.0,21759.007279640067,0.0,0.0,1444.26548,2261.9351,1732.99373,0,4100.382448640065,0,23097.819141,-4100.382448640067
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,386,0.0,0.0,22924.035765131317,0.0,0.0,1418.44686,2262.00663,1726.82456,0,6146.7081141313165,0,22184.605701,-6146.7081141313165
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,387,0.0,0.0,23697.58745614326,0.0,0.0,1421.6756,2262.24868,1712.50171,0,7469.847366143261,0,21624.166080000003,-7469.847366143258
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,388,0.0,0.0,24193.036525513766,0.0,0.0,1404.82175,2262.57319,1705.45638,0,8062.24000051376,0,21503.647845000003,-8062.240000513762
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,389,0.0,0.0,24363.636828487215,0.0,0.0,1619.52381,2262.6249,1689.10927,0,7742.63341948721,0,22192.261389000003,-7742.6334194872115
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,390,0.0,0.0,23503.18726914199,0.0,0.0,1677.81751,2263.27796,1730.66452,0,5523.714536141985,0,23651.232723,-5523.714536141988
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,391,340.52206118828843,0.0,23202.607496032222,216.0777275348446,0.0,1891.27296,2263.15484,1725.6595,0,3212.0190492205065,0,26211.197808,-3428.0967767553543
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,392,1734.1370090262824,0.0,21873.476276760586,0.0,1651.8731544336372,2056.79434,2262.55706,1737.4164,0,3212.0190492205065,0,28104.235191,-1560.145894786869
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,393,2223.731390456457,0.0,20966.34889815093,0.0,0.0,1783.18996,2262.55274,1741.93688,0,434.9154646073821,0,28542.844404000003,-434.915464607383
GenMix_Target=0.5_P_Capexx1.0_load_datax0.9,394,2148.601421965821,0.0,19929.998561646844,0.0,4220.145353607841,1747.35621,2262.11547,1717.34561,0,3212.0190492205065,0,28813.543578,1008.1263043873357
