Hour,Technology,Charging power (MW),Discharging power (MW),State of charge (MWh)
596,Li-Ion,-0.0,0.0,0.0
596,CAES,0.0,0.0,0.0
596,PHS,0.0,-0.0,0.0
596,H2,3137.3805850370854,0.0,427165.4466014277
597,Li-Ion,0.0,-0.0,0.0
597,CAES,2799.4538785642053,-0.0,2225.750695376715
597,PHS,-0.0,-0.0,0.0
597,H2,3767.2439977911763,0.0,429664.353568306
598,Li-Ion,499.9309412678518,-0.0,463.61688234121266
598,CAES,4623.778724755924,0.0,5901.960112754879
598,PHS,0.0,0.0,-0.0
598,H2,3767.2439977911763,0.0,432163.26053518435
599,Li-Ion,1535.5021767512567,-0.0,1887.5830209606493
599,CAES,4623.778724755924,0.0,9578.169530133044
599,PHS,-0.0,0.0,0.0
599,H2,3767.2439977911763,0.0,434662.1675020627
600,Li-Ion,1535.5021767512567,-0.0,3311.549159580086
600,CAES,4623.778724755924,0.0,13254.378947511208
600,PHS,0.0,0.0,0.0
600,H2,3767.2439977911763,0.0,437161.074468941
601,Li-Ion,-0.0,1535.5021767512567,1655.774579790043
601,CAES,4623.778724755924,0.0,16930.588364889372
601,PHS,0.0,0.0,-0.0
601,H2,3767.2439977911763,0.0,439659.98143581935
602,Li-Ion,-0.0,1535.5021767512567,0.0
602,CAES,4623.778724755924,0.0,20606.797782267535
602,PHS,-0.0,0.0,-0.0
602,H2,3767.2439977911763,0.0,442158.8884026977
603,Li-Ion,-0.0,-0.0,0.0
603,CAES,4623.778724755924,0.0,24283.007199645697
603,PHS,-0.0,0.0,0.0
603,H2,3767.2439977911763,0.0,444657.795369576
604,Li-Ion,-0.0,-0.0,0.0
604,CAES,4623.778724755924,0.0,27959.21661702386
604,PHS,0.0,0.0,0.0
604,H2,3767.2439977911763,0.0,447156.70233645436
605,Li-Ion,249.9654706339259,-0.0,231.80844117060633
605,CAES,4623.778724755924,0.0,31635.426034402022
605,PHS,0.0,0.0,0.0
605,H2,3767.2439977911763,0.0,449655.6093033327
606,Li-Ion,1535.5021767512567,-0.0,1655.774579790043
606,CAES,4623.778724755924,0.0,35311.63545178019
606,PHS,0.0,0.0,0.0
606,H2,3767.2439977911763,0.0,452154.516270211
607,Li-Ion,-0.0,1535.5021767512567,0.0
607,CAES,4623.778724755924,0.0,38987.844869158354
607,PHS,0.0,0.0,-0.0
607,H2,3767.2439977911763,0.0,454653.42323708936
608,Li-Ion,-0.0,-0.0,0.0
608,CAES,4623.778724755924,0.0,42664.05428653652
608,PHS,-0.0,0.0,0.0
608,H2,3767.2439977911763,0.0,457152.3302039677
609,Li-Ion,346.1957576998797,-0.0,321.04873816677537
609,CAES,4623.778724755924,0.0,46340.26370391469
609,PHS,0.0,0.0,0.0
609,H2,3767.2439977911763,0.0,459651.237170846
610,Li-Ion,1535.5021767512567,-0.0,1745.014876786212
610,CAES,4623.778724755924,0.0,50016.47312129285
610,PHS,0.0,0.0,0.0
610,H2,3767.2439977911763,0.0,462150.14413772436
611,Li-Ion,1535.5021767512567,-0.0,3168.9810154056486
611,CAES,4623.778724755924,0.0,53692.68253867102
611,PHS,0.0,0.0,-0.0
611,H2,3767.2439977911763,0.0,464649.0511046027
612,Li-Ion,1535.5021767512567,-0.0,4592.947154025085
612,CAES,4623.778724755924,0.0,57368.891956049185
612,PHS,-0.0,0.0,0.0
612,H2,3767.2439977911763,0.0,467147.958071481
613,Li-Ion,-0.0,1535.5021767512567,2937.1725742350422
613,CAES,4623.778724755924,0.0,61045.10137342735
613,PHS,0.0,0.0,0.0
613,H2,3767.2439977911763,0.0,469646.86503835936
614,Li-Ion,1535.5021767512567,-0.0,4361.138712854479
614,CAES,4623.778724755924,0.0,64721.31079080552
614,PHS,0.0,0.0,-0.0
614,H2,3767.2439977911763,0.0,472145.7720052377
615,Li-Ion,392.2725073648944,0.0,4724.917270811835
615,CAES,4623.778724755924,0.0,68397.52020818368
615,PHS,-0.0,0.0,-0.0
615,H2,3767.2439977911763,0.0,474644.67897211603
616,Li-Ion,0.0,1205.1085606297145,3425.415289772774
616,CAES,1218.8226035554665,-0.0,69366.56466295276
616,PHS,-0.0,-0.0,0.0
616,H2,3767.2439977911763,0.0,477143.58593899437
617,Li-Ion,0.0,0.0,3425.415289772774
617,CAES,0.0,3891.5986576482233,64471.878578568685
617,PHS,0.0,0.0,0.0
617,H2,3767.2439977911763,0.0,479642.4929058727
618,Li-Ion,0.0,0.0,3425.4152897727827
618,CAES,-0.0,3976.921934984572,59469.87653100545
618,PHS,-0.0,-0.0,0.0
618,H2,3767.2439977911763,0.0,482141.39987275103
619,Li-Ion,0.0,0.0,3425.4152897727827
619,CAES,-0.0,2483.6016311399535,56346.10879118392
619,PHS,0.0,0.0,0.0
619,H2,3767.2439977911763,0.0,484640.30683962937
620,Li-Ion,0.0,1129.514817428911,2207.4281383954335
620,CAES,0.0,-0.0,56346.10879118392
620,PHS,0.0,-0.0,0.0
620,H2,3767.2439977911763,0.0,487139.2138065077
621,Li-Ion,0.0,0.0,2207.4281383954335
621,CAES,0.0,507.7261993944355,55707.51252741735
621,PHS,0.0,0.0,0.0
621,H2,3767.2439977911763,0.0,489638.12077338604
622,Li-Ion,0.0,1535.5021767512558,551.6535586053917
622,CAES,2440.4456442333094,-0.0,57647.827969394646
622,PHS,0.0,-0.0,-0.0
622,H2,3767.2439977911763,0.0,492137.02774026437
623,Li-Ion,0.0,511.5824644188983,0.0
623,CAES,4623.778724755921,-0.0,61324.037386772805
623,PHS,-0.0,-0.0,0.0
623,H2,3767.2439977911763,0.0,494635.9347071427
624,Li-Ion,-0.0,-0.0,0.0
624,CAES,4623.778724755924,0.0,65000.24680415097
624,PHS,0.0,0.0,-0.0
624,H2,3767.2439977911763,0.0,497134.84167402104
625,Li-Ion,-0.0,-0.0,0.0
625,CAES,4623.778724755924,0.0,68676.45622152914
625,PHS,-0.0,0.0,-0.0
625,H2,3767.2439977911763,0.0,499633.7486408994
626,Li-Ion,-0.0,-0.0,0.0
626,CAES,4623.778724755924,0.0,72352.6656389073
626,PHS,-0.0,0.0,0.0
626,H2,3767.2439977911763,0.0,502132.6556077777
627,Li-Ion,-0.0,-0.0,0.0
627,CAES,4623.778724755924,0.0,76028.87505628547
627,PHS,0.0,0.0,0.0
627,H2,3767.2439977911763,0.0,504631.56257465604
628,Li-Ion,-0.0,-0.0,0.0
628,CAES,4623.778724755924,0.0,79705.08447366364
628,PHS,0.0,0.0,0.0
628,H2,3767.2439977911763,0.0,507130.4695415344
629,Li-Ion,-0.0,-0.0,0.0
629,CAES,4623.778724755924,0.0,83381.2938910418
629,PHS,0.0,0.0,0.0
629,H2,3767.2439977911763,0.0,509629.3765084127
630,Li-Ion,-0.0,-0.0,0.0
630,CAES,4623.778724755924,0.0,87057.50330841997
630,PHS,0.0,0.0,-0.0
630,H2,3767.2439977911763,0.0,512128.28347529104
631,Li-Ion,249.9654706339259,-0.0,231.80844117060633
631,CAES,4623.778724755924,0.0,90733.71272579813
631,PHS,-0.0,0.0,0.0
631,H2,3767.2439977911763,0.0,514627.1904421694
632,Li-Ion,1535.5021767512567,-0.0,1655.774579790043
632,CAES,4623.778724755924,0.0,94409.9221431763
632,PHS,0.0,0.0,0.0
632,H2,3767.2439977911763,0.0,517126.0974090477
633,Li-Ion,-0.0,1535.5021767512567,0.0
633,CAES,4623.778724755924,0.0,98086.13156055447
633,PHS,0.0,0.0,0.0
633,H2,3767.2439977911763,0.0,519625.00437592604
634,Li-Ion,488.5027944308483,-0.0,453.0188549535251
634,CAES,4623.778724755924,0.0,101762.34097793263
634,PHS,0.0,0.0,0.0
634,H2,3767.2439977911763,0.0,522123.9113428044
635,Li-Ion,1535.5021767512567,-0.0,1876.9849935729617
635,CAES,4623.778724755924,0.0,105438.5503953108
635,PHS,0.0,0.0,0.0
635,H2,3767.2439977911763,0.0,524622.8183096828
636,Li-Ion,1535.5021767512567,-0.0,3300.9511321923983
636,CAES,4623.778724755924,0.0,109114.75981268896
636,PHS,0.0,0.0,-0.0
636,H2,3767.2439977911763,0.0,527121.7252765611
637,Li-Ion,1535.5021767512567,-0.0,4724.917270811835
637,CAES,4623.778724755924,0.0,112790.96923006713
637,PHS,-0.0,0.0,0.0
637,H2,3767.2439977911763,0.0,529620.6322434394
638,Li-Ion,-0.0,434.0803505394544,4256.836390893935
638,CAES,4623.778724755924,0.0,116467.1786474453
638,PHS,0.0,0.0,0.0
638,H2,3767.2439977911763,0.0,532119.5392103178
639,Li-Ion,-0.0,1535.5021767512567,2601.0618111038916
639,CAES,4623.778724755924,0.0,120143.38806482346
639,PHS,0.0,0.0,0.0
639,H2,3767.2439977911763,0.0,534618.4461771961
640,Li-Ion,-0.0,1535.5021767512567,945.2872313138487
640,CAES,4623.778724755924,0.0,123819.59748220163
640,PHS,0.0,0.0,0.0
640,H2,3767.2439977911763,0.0,537117.3531440744
641,Li-Ion,1535.5021767512567,0.0,2369.2533699332853
641,CAES,4623.778724755924,0.0,127495.8068995798
641,PHS,0.0,0.0,-0.0
641,H2,3767.2439977911763,0.0,539616.2601109528
642,Li-Ion,1535.5021767512567,0.0,3793.219508552722
642,CAES,4623.778724755924,0.0,131172.01631695795
642,PHS,-0.0,0.0,-0.0
642,H2,3767.2439977911763,0.0,542115.1670778311
643,Li-Ion,636.49712518468,-0.0,4383.482659796971
643,CAES,4623.778724755924,0.0,134848.2257343361
643,PHS,-0.0,0.0,-0.0
643,H2,3767.2439977911763,0.0,544614.0740447094
644,Li-Ion,368.1784097336995,-0.0,4724.917270811835
644,CAES,4623.778724755924,0.0,138524.43515171425
644,PHS,-0.0,0.0,-0.0
644,H2,3767.2439977911763,0.0,547112.9810115878
645,Li-Ion,0.0,-0.0,4724.917270811835
645,CAES,2706.906067343728,-0.0,140676.6042257766
645,PHS,-0.0,-0.0,0.0
645,H2,3767.2439977911763,0.0,549611.8879784661
646,Li-Ion,0.0,993.5868920840826,3653.5049708917136
646,CAES,4623.778724755924,0.0,144352.81364315475
646,PHS,0.0,0.0,-0.0
646,H2,3767.2439977911763,0.0,552110.7949453444
647,Li-Ion,0.0,1520.2279036286739,2014.2010633964192
647,CAES,4623.778724755924,0.0,148029.0230605329
647,PHS,-0.0,0.0,-0.0
647,H2,3767.2439977911763,0.0,554609.7019122228
648,Li-Ion,1535.5021767512567,0.0,3438.1672020158558
648,CAES,4623.778724755924,0.0,151705.23247791105
648,PHS,-0.0,0.0,-0.0
648,H2,3767.2439977911763,0.0,557108.6088791011
649,Li-Ion,1194.412571406464,-0.0,4545.819853360613
649,CAES,4623.778724755924,0.0,155381.4418952892
649,PHS,-0.0,0.0,-0.0
649,H2,3767.2439977911763,0.0,559607.5158459794
650,Li-Ion,193.12571197339184,-0.0,4724.917270811835
650,CAES,4623.778724755924,0.0,159057.65131266735
650,PHS,-0.0,0.0,-0.0
650,H2,3767.2439977911763,0.0,562106.4228128578
651,Li-Ion,0.0,1442.3497675704741,3169.5915171472443
651,CAES,4623.778724755924,-0.0,162733.8607300455
651,PHS,-0.0,0.0,-0.0
651,H2,3767.2439977911763,0.0,564605.3297797361
652,Li-Ion,0.0,1535.5021767512567,1513.8169373572014
652,CAES,3197.6071969528653,-0.0,165276.16960559294
652,PHS,-0.0,-0.0,0.0
652,H2,3767.2439977911763,0.0,567104.2367466144
653,Li-Ion,0.0,983.7436716965112,453.0188549535246
653,CAES,4105.164959547158,-0.0,168540.0468329736
653,PHS,0.0,0.0,-0.0
653,H2,3767.2439977911763,0.0,569603.1437134928
654,Li-Ion,0.0,0.0,453.0188549535246
654,CAES,1500.896038434461,-0.0,169733.35829518887
654,PHS,-0.0,-0.0,0.0
654,H2,3767.2439977911763,0.0,572102.0506803711
655,Li-Ion,0.0,0.0,453.0188549535246
655,CAES,1455.1457948102432,-0.0,170890.29529260585
655,PHS,0.0,-0.0,-0.0
655,H2,3767.2439977911763,0.0,574600.9576472495
656,Li-Ion,0.0,-0.0,453.0188549535246
656,CAES,3360.1770998833176,-0.0,173561.85797628542
656,PHS,-0.0,-0.0,0.0
656,H2,3767.2439977911763,0.0,577099.8646141278
657,Li-Ion,0.0,-0.0,453.0188549535246
657,CAES,3534.1510146383016,-0.0,176371.74141056152
657,PHS,0.0,-0.0,0.0
657,H2,3767.2439977911763,0.0,579598.7715810061
658,Li-Ion,0.0,0.0,453.0188549535246
658,CAES,3775.0956838269453,-0.0,179373.1917676222
658,PHS,0.0,0.0,0.0
658,H2,3767.2439977911763,0.0,582097.6785478845
659,Li-Ion,0.0,0.0,453.0188549535246
659,CAES,3518.2373958626995,-0.0,182170.422824116
659,PHS,0.0,0.0,-0.0
659,H2,3767.2439977911763,0.0,584596.5855147628
660,Li-Ion,0.0,0.0,453.0188549535246
660,CAES,4321.554511604172,-0.0,185606.34403466462
660,PHS,-0.0,-0.0,0.0
660,H2,3767.2439977911763,0.0,587095.4924816411
661,Li-Ion,1535.5021767512567,0.0,1876.9849935729612
661,CAES,4623.778724755924,0.0,189282.55345204278
661,PHS,0.0,0.0,0.0
661,H2,3767.2439977911763,0.0,589594.3994485195
662,Li-Ion,1535.5021767512567,0.0,3300.951132192398
662,CAES,4623.778724755924,0.0,192958.76286942093
662,PHS,0.0,0.0,0.0
662,H2,3767.2439977911763,0.0,592093.3064153978
663,Li-Ion,1535.5021767512567,0.0,4724.917270811835
663,CAES,4623.778724755924,0.0,196634.97228679908
663,PHS,0.0,0.0,0.0
663,H2,3767.2439977911763,0.0,594592.2133822761
664,Li-Ion,0.0,0.0,4724.917270811835
664,CAES,4540.247518455551,-0.0,200244.7688791858
664,PHS,0.0,-0.0,-0.0
664,H2,3767.2439977911763,0.0,597091.1203491545
665,Li-Ion,0.0,-0.0,4724.917270811835
665,CAES,2113.1644048770395,-0.0,201924.87412386033
665,PHS,-0.0,-0.0,0.0
665,H2,3767.2439977911763,0.0,599590.0273160328
666,Li-Ion,0.0,-0.0,4724.917270811835
666,CAES,0.0,-0.0,201924.87412386033
666,PHS,0.0,-0.0,0.0
666,H2,3039.6818184189515,0.0,601606.324130785
667,Li-Ion,0.0,0.0,4724.917270811835
667,CAES,0.0,-0.0,201924.87412386033
667,PHS,0.0,-0.0,-0.0
667,H2,2092.925716551647,0.0,602994.6139939624
668,Li-Ion,0.0,0.0,4724.917270811835
668,CAES,0.0,-0.0,201924.87412386033
668,PHS,0.0,-0.0,-0.0
668,H2,1990.4693363191452,0.0,604314.941983018
669,Li-Ion,0.0,-0.0,4724.917270811835
669,CAES,0.0,0.0,201924.87412386033
669,PHS,0.0,0.0,0.0
669,H2,486.560343645431,0.0,604637.6896025656
670,Li-Ion,0.0,1471.7312649635771,3137.908633699565
670,CAES,0.0,246.9350517703103,201614.28979387775
670,PHS,0.0,-0.0,0.0
670,H2,0.0,0.0,604637.6896025656
671,Li-Ion,0.0,0.0,3137.908633699565
671,CAES,0.0,1880.681268817808,199248.84945805254
671,PHS,0.0,-0.0,0.0
671,H2,0.0,0.0,604637.6896025656
672,Li-Ion,0.0,0.0,3137.908633699565
672,CAES,0.0,0.0,199248.84945805254
672,PHS,0.0,-0.0,0.0
672,H2,0.0,0.0,604637.6896025656
673,Li-Ion,0.0,1374.4745775139372,1655.774579790043
673,CAES,0.0,0.0,199248.84945805254
673,PHS,0.0,-0.0,0.0
673,H2,0.0,0.0,604637.6896025656
674,Li-Ion,0.0,1535.5021767512567,0.0
674,CAES,0.0,0.0,199248.84945805254
674,PHS,0.0,-0.0,-0.0
674,H2,0.0,0.0,604637.6896025656
675,Li-Ion,0.0,0.0,0.0
675,CAES,0.0,0.0,199248.84945805254
675,PHS,0.0,-0.0,0.0
675,H2,0.0,0.0,604637.6896025656
676,Li-Ion,0.0,0.0,-0.0
676,CAES,0.0,0.0,199248.84945805254
676,PHS,0.0,-0.0,0.0
676,H2,0.0,0.0,604637.6896025656
677,Li-Ion,238.58032302674627,0.0,221.25028962821736
677,CAES,0.0,0.0,199248.84945805254
677,PHS,0.0,-0.0,0.0
677,H2,0.0,0.0,604637.6896025656
678,Li-Ion,694.7359931835421,0.0,865.5219452155646
678,CAES,0.0,0.0,199248.84945805254
678,PHS,0.0,-0.0,-0.0
678,H2,0.0,0.0,604637.6896025656
679,Li-Ion,0.0,802.6520319408479,0.0
679,CAES,0.0,439.61998876512064,198695.91426850087
679,PHS,0.0,-0.0,0.0
679,H2,0.0,0.0,604637.6896025656
680,Li-Ion,0.0,0.0,0.0
680,CAES,-0.0,0.0,198695.91426850087
680,PHS,0.0,0.0,0.0
680,H2,0.0,0.0,604637.6896025656
681,Li-Ion,-0.0,0.0,-0.0
681,CAES,1987.898706612978,0.0,200276.425011136
681,PHS,0.0,-0.0,0.0
681,H2,0.0,0.0,604637.6896025656
682,Li-Ion,1535.5021767512567,0.0,1423.9661386194366
682,CAES,0.0,0.0,200276.425011136
682,PHS,0.0,0.0,0.0
682,H2,0.0,0.0,604637.6896025656
683,Li-Ion,1535.5021767512567,0.0,2847.932277238873
683,CAES,528.7140481314641,0.0,200696.78759302915
683,PHS,0.0,-0.0,-0.0
683,H2,0.0,0.0,604637.6896025656
684,Li-Ion,1535.5021767512567,0.0,4271.89841585831
684,CAES,652.8012003198198,0.0,201215.8076550063
684,PHS,0.0,0.0,0.0
684,H2,0.0,0.0,604637.6896025656
685,Li-Ion,488.5027944308483,0.0,4724.917270811835
685,CAES,891.8334297351701,0.0,201924.87412386033
685,PHS,0.0,-0.0,0.0
685,H2,0.0,0.0,604637.6896025656
686,Li-Ion,0.0,-0.0,4724.917270811835
686,CAES,0.0,0.0,201924.87412386033
686,PHS,0.0,0.0,0.0
686,H2,0.0,0.0,604637.6896025656
687,Li-Ion,0.0,0.0,4724.917270811835
687,CAES,0.0,0.0,201924.87412386033
687,PHS,0.0,0.0,-0.0
687,H2,0.0,0.0,604637.6896025656
688,Li-Ion,-0.0,0.0,4724.917270811835
688,CAES,0.0,0.0,201924.87412386033
688,PHS,0.0,0.0,0.0
688,H2,0.0,0.0,604637.6896025656
689,Li-Ion,0.0,0.0,4724.917270811835
689,CAES,0.0,3156.2834773153486,197955.03597407462
689,PHS,0.0,-0.0,0.0
689,H2,0.0,0.0,604637.6896025656
690,Li-Ion,0.0,627.9635565160252,4047.7667531136635
690,CAES,0.0,0.0,197955.03597407462
690,PHS,0.0,-0.0,0.0
690,H2,0.0,4752.716254182097,597472.7002615904
691,Li-Ion,0.0,0.0,4047.7667531136635
691,CAES,0.0,6590.726814763753,189665.50211816147
691,PHS,0.0,-0.0,0.0
691,H2,0.0,0.0,597472.7002615904
692,Li-Ion,0.0,682.7401092102324,3311.549159580086
692,CAES,0.0,5367.172081323482,182914.90299167688
692,PHS,0.0,-0.0,0.0
692,H2,0.0,0.0,597472.7002615904
693,Li-Ion,0.0,1535.5021767512567,1655.774579790043
693,CAES,0.0,3306.027210750123,178756.72358865672
693,PHS,0.0,-0.0,-0.0
693,H2,0.0,0.0,597472.7002615904
694,Li-Ion,0.0,1535.5021767512567,0.0
694,CAES,0.0,0.0,178756.72358865672
694,PHS,0.0,-0.0,0.0
694,H2,0.0,790.0688237530444,596281.6266947966
695,Li-Ion,-0.0,0.0,0.0
695,CAES,0.0,0.0,178756.72358865672
695,PHS,0.0,-0.0,0.0
695,H2,0.0,0.0,596281.6266947966
696,Li-Ion,0.0,0.0,0.0
696,CAES,154.26521177138886,0.0,178879.3746189172
696,PHS,0.0,0.0,-0.0
696,H2,0.0,0.0,596281.6266947966
697,Li-Ion,-0.0,0.0,0.0
697,CAES,4537.443815277295,0.0,182486.9420821347
697,PHS,0.0,0.0,-0.0
697,H2,0.0,0.0,596281.6266947966
698,Li-Ion,1535.5021767512567,0.0,1423.9661386194366
698,CAES,4623.778724755924,0.0,186163.15149951284
698,PHS,-0.0,0.0,-0.0
698,H2,2405.978093187109,0.0,597877.5720125799
699,Li-Ion,1535.5021767512567,0.0,2847.932277238873
699,CAES,4623.778724755924,0.0,189839.360916891
699,PHS,-0.0,0.0,0.0
699,H2,1993.1156062443415,0.0,599199.6553385227
700,Li-Ion,1535.5021767512567,0.0,4271.89841585831
700,CAES,4623.778724755924,0.0,193515.57033426914
700,PHS,0.0,0.0,0.0
700,H2,1230.787691632565,0.0,600016.0675324693
701,Li-Ion,488.5027944308483,0.0,4724.917270811835
701,CAES,3627.192052782032,0.0,196399.42753783384
701,PHS,0.0,-0.0,-0.0
701,H2,0.0,0.0,600016.0675324693
702,Li-Ion,0.0,0.0,4724.917270811835
702,CAES,0.0,0.0,196399.42753783384
702,PHS,0.0,-0.0,0.0
702,H2,0.0,0.0,600016.0675324693
703,Li-Ion,0.0,0.0,4724.917270811835
703,CAES,0.0,0.0,196399.42753783384
703,PHS,0.0,0.0,0.0
703,H2,0.0,0.0,600016.0675324693
704,Li-Ion,0.0,0.0,4724.917270811835
704,CAES,-0.0,0.0,196399.42753783384
704,PHS,0.0,0.0,0.0
704,H2,0.0,0.0,600016.0675324693
705,Li-Ion,0.0,-0.0,4724.917270811835
705,CAES,0.0,0.0,196399.42753783384
705,PHS,0.0,-0.0,0.0
705,H2,0.0,2468.9653819447385,596293.9621723387
706,Li-Ion,0.0,0.0,4724.917270811835
706,CAES,0.0,6934.064149326152,187678.05869029602
706,PHS,0.0,-0.0,-0.0
706,H2,0.0,0.0,596293.9621723387
707,Li-Ion,0.0,23.724794171299436,4699.334167320115
707,CAES,0.0,0.0,187678.05869029602
707,PHS,0.0,-0.0,0.0
707,H2,0.0,7166.760731866912,585489.6638496772
708,Li-Ion,0.0,0.0,4699.334167320115
708,CAES,0.0,7047.581821509455,178813.91217752406
708,PHS,0.0,-0.0,-0.0
708,H2,0.0,0.0,585489.6638496772
709,Li-Ion,0.0,1535.5021767512567,3043.559587530072
709,CAES,0.0,6048.986049771054,171205.75664888063
709,PHS,0.0,-0.0,0.0
709,H2,0.0,0.0,585489.6638496772
710,Li-Ion,0.0,0.0,3043.559587530072
710,CAES,0.0,6748.387524162867,162717.9239065103
710,PHS,0.0,-0.0,0.0
710,H2,0.0,0.0,585489.6638496771
711,Li-Ion,0.0,0.0,3043.559587530072
711,CAES,0.0,7958.359783179928,152708.2398891987
711,PHS,0.0,-0.0,0.0
711,H2,0.0,0.0,585489.6638496771
712,Li-Ion,0.0,0.0,3043.559587530072
712,CAES,0.0,9399.13879642043,140886.4057487183
712,PHS,0.0,-0.0,-0.0
712,H2,0.0,792.8451722492155,584294.4047800428
713,Li-Ion,0.0,0.0,3043.559587530072
713,CAES,0.0,9399.13879642043,129064.5716082379
713,PHS,0.0,-0.0,0.0
713,H2,0.0,2302.9551497046996,580822.5692615941
714,Li-Ion,0.0,0.0,3043.559587530072
714,CAES,0.0,9399.13879642043,117242.73746775748
714,PHS,0.0,-0.0,0.0
714,H2,0.0,5198.4113045114755,572985.6693511365
715,Li-Ion,0.0,0.0,3043.559587530072
715,CAES,0.0,9399.13879642043,105420.90332727708
715,PHS,0.0,-0.0,0.0
715,H2,0.0,4896.8122876825855,565603.4470661161
716,Li-Ion,0.0,0.0,3043.559587530072
716,CAES,0.0,9399.13879642043,93599.06918679667
716,PHS,0.0,-0.0,0.0
716,H2,0.0,1488.8468191777338,563358.9260345132
717,Li-Ion,0.0,1535.5021767512567,1387.785007740029
717,CAES,0.0,4653.075050255611,87746.630715702
717,PHS,0.0,-0.0,0.0
717,H2,0.0,0.0,563358.9260345132
718,Li-Ion,0.0,1286.9788715549582,0.0
718,CAES,0.0,1702.3758429302109,85605.45530636067
718,PHS,0.0,0.0,0.0
718,H2,0.0,0.0,563358.9260345132
719,Li-Ion,0.0,0.0,0.0
719,CAES,0.0,0.0,85605.45530636067
719,PHS,0.0,-0.0,-0.0
719,H2,0.0,2418.526033168464,559712.8608537284
720,Li-Ion,0.0,-0.0,0.0
720,CAES,0.0,2753.3058835801785,82142.46511133453
720,PHS,0.0,-0.0,0.0
720,H2,0.0,0.0,559712.8608537284
721,Li-Ion,0.0,0.0,0.0
721,CAES,0.0,0.0,82142.46511133453
721,PHS,0.0,-0.0,0.0
721,H2,0.0,586.55661931126,558828.5934789308
722,Li-Ion,488.5027944308483,0.0,453.0188549535251
722,CAES,0.0,0.0,82142.46511133453
722,PHS,0.0,0.0,0.0
722,H2,0.0,0.0,558828.5934789308
723,Li-Ion,1535.5021767512567,0.0,1876.9849935729617
723,CAES,0.0,0.0,82142.46511133453
723,PHS,0.0,0.0,0.0
723,H2,0.0,0.0,558828.5934789308
724,Li-Ion,1535.5021767512567,0.0,3300.9511321923983
724,CAES,0.0,0.0,82142.46511133453
724,PHS,0.0,0.0,0.0
724,H2,0.0,0.0,558828.5934789308
725,Li-Ion,1535.5021767512567,0.0,4724.917270811835
725,CAES,0.0,0.0,82142.46511133453
725,PHS,0.0,0.0,-0.0
725,H2,0.0,0.0,558828.5934789308
726,Li-Ion,-0.0,0.0,4724.917270811835
726,CAES,0.0,0.0,82142.46511133453
726,PHS,-0.0,0.0,0.0
726,H2,0.0,0.0,558828.5934789308
727,Li-Ion,0.0,1535.5021767512567,3069.142691021792
727,CAES,0.0,0.0,82142.46511133453
727,PHS,0.0,-0.0,-0.0
727,H2,0.0,1005.7738073224331,557312.3324139963
728,Li-Ion,0.0,0.0,3069.142691021792
728,CAES,0.0,1593.2754192002837,80138.51154134751
728,PHS,0.0,-0.0,0.0
728,H2,0.0,0.0,557312.3324139963
729,Li-Ion,0.0,0.0,3069.142691021792
729,CAES,0.0,1244.0192737424063,78573.8373897812
729,PHS,0.0,-0.0,0.0
729,H2,0.0,0.0,557312.3324139963
730,Li-Ion,0.0,0.0,3069.142691021792
730,CAES,0.0,6813.882695091319,70003.62762708071
730,PHS,0.0,0.0,0.0
730,H2,0.0,0.0,557312.3324139963
731,Li-Ion,0.0,0.0,3069.142691021792
731,CAES,0.0,9399.13879642043,58181.793486600305
731,PHS,0.0,-0.0,-0.0
731,H2,0.0,875.3529268207913,555992.6882242672
732,Li-Ion,0.0,0.0,3069.142691021792
732,CAES,0.0,9399.13879642043,46359.9593461199
732,PHS,0.0,-0.0,0.0
732,H2,0.0,3092.0587437882205,551331.2342775022
733,Li-Ion,0.0,1535.5021767512567,1413.368111231749
733,CAES,0.0,8647.632136559416,35483.3380895823
733,PHS,0.0,-0.0,0.0
733,H2,0.0,0.0,551331.2342775022
734,Li-Ion,0.0,0.0,1413.368111231749
734,CAES,0.0,6646.937418325688,27123.10494444294
734,PHS,0.0,0.0,0.0
734,H2,0.0,0.0,551331.2342775022
735,Li-Ion,0.0,0.0,1413.368111231749
735,CAES,0.0,4182.707114131932,21862.275113915628
735,PHS,0.0,-0.0,0.0
735,H2,0.0,0.0,551331.2342775022
736,Li-Ion,0.0,0.0,1413.368111231749
736,CAES,0.0,5751.051218809011,14628.849252807973
736,PHS,0.0,-0.0,0.0
736,H2,0.0,0.0,551331.2342775022
737,Li-Ion,0.0,1310.7036657262577,0.0
737,CAES,0.0,0.0,14628.849252807973
737,PHS,0.0,-0.0,0.0
737,H2,0.0,4711.516558557881,544228.3558146462
738,Li-Ion,0.0,0.0,0.0
738,CAES,0.0,6306.619673401052,6696.653188799232
738,PHS,0.0,-0.0,0.0
738,H2,0.0,0.0,544228.3558146462
739,Li-Ion,0.0,-0.0,0.0
739,CAES,0.0,2139.216572746657,4006.0382227547716
739,PHS,0.0,-0.0,0.0
739,H2,0.0,0.0,544228.3558146462
740,Li-Ion,-0.0,0.0,0.0
740,CAES,4321.638839754455,0.0,7442.02647975148
740,PHS,0.0,-0.0,0.0
740,H2,0.0,0.0,544228.3558146462
