Scenario,Hour,Solar PV Generation (MW),Solar PV Curtailment (MW),Wind Generation (MW),Wind Curtailment (MW),All Thermal Generation (MW),Hydro Generation (MW),Nuclear Generation (MW),Other Renewables Generation (MW),Imports (MW),Storage Charge/Discharge (MW),Exports (MW),Load (MW),Net Load (MW)
GenMix_Target=0.95,478,0.0,0.0,18881.003768122,7379.881660484596,0.0,1763.85176,2258.22978,1905.9457,0,-4096.392621877996,0,28905.42363,-3283.4890386065936
GenMix_Target=0.95,479,0.0,0.0,25591.878801976774,0.0,0.0,1717.85089,2257.32894,1898.68671,0,4179.222991976776,0,27286.52235,-4179.222991976775
GenMix_Target=0.95,480,0.0,0.0,26746.416295795843,5297.785373077295,0.0,1642.01217,2257.12027,1893.6817,0,6855.520545795842,0,25683.70989,-12153.30591887314
GenMix_Target=0.95,481,0.0,0.0,25605.064785795843,7426.696424252379,0.0,1676.48907,2256.88286,1872.35425,0,6855.520545795842,0,24555.27042,-14282.21697004822
GenMix_Target=0.95,482,0.0,0.0,26904.96475697795,8121.218289624932,0.0,1696.5721,2256.47533,1829.15257,0,8879.525516977948,0,23807.63924,-17000.743806602884
GenMix_Target=0.95,483,0.0,0.0,27481.531509298355,6903.024156296062,0.0,1687.49802,2256.36171,1819.7986,0,9926.524899298356,0,23318.66494,-16829.54905559442
GenMix_Target=0.95,484,0.0,0.0,27471.096939298357,6984.228355340161,0.0,1713.77321,2256.64422,1806.41687,0,9926.524899298356,0,23321.40634,-16910.753254638516
GenMix_Target=0.95,485,0.0,0.0,28133.636329298355,5844.2984705655945,0.0,1773.09102,2257.33423,1811.40989,0,9926.524899298356,0,24048.94657,-15770.823369863949
GenMix_Target=0.95,486,0.0,0.0,26613.276855795844,7616.834078998338,0.0,1828.0908,2257.88156,1832.40458,0,6855.520545795842,0,25676.13325,-14472.354624794183
GenMix_Target=0.95,487,66.2990639109447,0.0,28825.228511884903,5469.255606485756,0.0,1961.60313,2258.40705,1850.3,0,6855.520545795842,0,28106.31721,-12324.776152281604
GenMix_Target=0.95,488,0.0,709.9595926207119,30273.789196820842,471.14392038349615,0.0,2005.6538,2259.48606,1825.8064,0,7080.319056820841,0,29284.4164,-8261.422569825052
GenMix_Target=0.95,489,2789.2882645868376,439.8702647736973,28869.48676796026,0.0,0.0,1859.86406,2261.0905,1825.51078,0,8391.022722547099,0,29214.21765,-8830.892987320798
GenMix_Target=0.95,490,4823.8743152785155,0.0,26415.44098726858,3538.048683162906,0.0,1673.20519,2260.86994,1829.01712,0,8391.022722547099,0,28611.38483,-11929.071405710001
GenMix_Target=0.95,491,0.0,5167.324164299488,30704.389123181023,6057.045276306799,0.0,1641.91891,2259.95487,1833.79423,0,8640.988193181025,0,27799.06894,-19865.35763378731
GenMix_Target=0.95,492,0.0,5038.222740421006,31562.788839298355,4858.049016567518,0.0,1602.4784,2259.30086,1801.02369,0,9926.524899298356,0,27299.06689,-19822.796656286882
GenMix_Target=0.95,493,0.0,3653.1805498778676,28368.290615795846,8548.32178048199,0.0,1598.76793,2259.00192,1799.384,0,6855.520545795842,0,27169.92392,-19057.022876155705
GenMix_Target=0.95,494,0.0,6271.8300547249255,30196.2763725471,6600.43518273424,0.0,1621.33393,2257.54675,1791.7657,0,8391.022722547099,0,27475.90003,-21263.287960006266
GenMix_Target=0.95,495,0.0,5879.945512846543,31854.272875561575,3594.4906647361277,0.0,1673.51786,2256.62909,1822.73182,0,9827.122045561575,0,27780.0296,-19301.558223144246
GenMix_Target=0.95,496,0.0,2617.927998393254,32572.194309298353,3821.1896022107576,0.0,1733.18112,2257.02522,1880.60655,0,9926.524899298356,0,28516.4823,-16365.642499902364
GenMix_Target=0.95,497,0.0,0.0,34043.629789298364,2070.498906099805,0.0,1905.00208,2257.64816,1897.50148,0,9926.524899298356,0,30177.25661,-11997.023805398168
GenMix_Target=0.95,498,0.0,0.0,35651.73025071473,0.0,0.0,2547.40339,2257.23934,1939.28826,0,8978.92837071473,0,33416.73287,-8978.928370714733
GenMix_Target=0.95,499,0.0,0.0,35476.34298415594,0.0,0.0,2438.48644,2256.79487,1947.14434,0,7652.384684155941,0,34466.38395,-7652.384684155938
GenMix_Target=0.95,500,0.0,0.0,34780.37506168374,0.0,0.0,2231.49941,2257.38883,1955.59598,0,7247.258821683745,0,33977.60046,-7247.258821683741
GenMix_Target=0.95,501,0.0,0.0,32559.13848555665,0.0,0.0,2120.24151,2258.50938,1910.44421,0,5698.951205556648,0,33149.38238,-5698.951205556647
GenMix_Target=0.95,502,0.0,0.0,30827.05696613232,0.0,0.0,1850.06118,2260.69583,1892.50256,0,5384.338396132322,0,31445.97814,-5384.338396132322
GenMix_Target=0.95,503,0.0,0.0,28712.605715153233,0.0,0.0,1702.40466,2262.03884,1895.30154,0,5465.461845153228,0,29106.88891,-5465.4618451532315
GenMix_Target=0.95,504,0.0,0.0,27766.509382590495,0.0,0.0,1658.01413,2259.72613,1850.60688,0,6186.821962590494,0,27348.03456,-6186.821962590495
GenMix_Target=0.95,505,0.0,0.0,27338.574585795843,1416.7886446746998,0.0,1688.60383,2257.66271,1814.77061,0,6855.520545795842,0,26244.09119,-8272.309190470543
GenMix_Target=0.95,506,0.0,0.0,28657.303162210545,0.0,0.0,1640.51188,2257.40889,1813.03383,0,9015.576152210539,0,25352.68161,-9015.576152210546
GenMix_Target=0.95,507,0.0,0.0,29122.864979298352,39.628381570179045,0.0,1600.99792,2258.38897,1815.91585,0,9926.524899298356,0,24871.64282,-9966.15328086853
GenMix_Target=0.95,508,0.0,0.0,29199.375629298356,641.6999817928881,0.0,1609.09625,2258.5176,1827.57514,0,9926.524899298356,0,24968.03972,-10568.224881091244
GenMix_Target=0.95,509,0.0,0.0,29629.83612855326,0.0,0.0,1681.36637,2259.00049,1818.36154,0,9578.885758553257,0,25809.67877,-9578.88575855326
GenMix_Target=0.95,510,0.0,0.0,27308.893370855294,0.0,0.0,1876.21592,2259.17267,1868.2596,0,5616.133590855291,0,27696.40797,-5616.133590855294
GenMix_Target=0.95,511,2.584095875,0.0,27102.07155420866,0.0,0.0,2256.96123,2260.2695,1899.92343,0,2400.0804300836544,0,31121.72938,-2400.080430083657
GenMix_Target=0.95,512,1083.343505761431,0.0,21064.474352360576,5464.915093255848,0.0,2217.46784,2260.57897,1871.58286,0,-4096.392621877996,0,32593.84015,-1368.5224713778543
GenMix_Target=0.95,513,3870.37752746955,0.0,24706.14050334371,0.0,0.0,1637.86433,2261.16089,1854.9558,0,2911.244220813252,0,31419.25483,-2911.2442208132597
GenMix_Target=0.95,514,3910.101801857424,0.0,23355.609129726025,0.0,0.0,1639.80162,2260.1747,1861.05824,0,3226.4927715834447,0,29800.25272,-3226.4927715834483
GenMix_Target=0.95,515,4294.583030700561,0.0,24078.209156741766,0.0,0.0,1673.7391,2260.61106,1851.64898,0,5409.86219744232,0,28748.92913,-5409.862197442327
GenMix_Target=0.95,516,4775.923773730066,0.0,26053.309032931116,0.0,0.0,1492.6638,2260.46655,1847.6406,0,8310.786346661182,0,28119.21741,-8310.786346661182
GenMix_Target=0.95,517,5433.656567146434,0.0,26640.60424886647,0.0,0.0,1482.59549,2260.54622,1817.72448,0,9636.427766012901,0,27998.69924,-9636.427766012905
GenMix_Target=0.95,518,5683.636265066212,190.57871407920538,26934.926074232146,0.0,0.0,1465.05834,2260.19871,1809.52568,0,9926.524899298356,0,28226.82017,-10117.103613377565
GenMix_Target=0.95,519,5556.513751794665,0.0,26529.51430484966,0.0,0.0,1474.98793,2258.54558,1845.42575,0,9401.901336644321,0,28263.08598,-9401.901336644327
GenMix_Target=0.95,520,2531.2389453216333,0.0,26530.298005160155,0.0,0.0,1535.68494,2257.6205,1908.27299,0,5929.571670481791,0,28833.54371,-5929.571670481787
GenMix_Target=0.95,521,-0.0,0.0,26686.75963391638,0.0,0.0,1854.85534,2258.20179,1912.46141,0,2265.2670039163786,0,30447.01117,-2265.2670039163777
GenMix_Target=0.95,522,0.0,0.0,25460.93180974135,0.0,0.0,2328.20466,2257.56795,1969.95477,0,-1493.4013002586507,0,33510.06049,1493.4013002586546
GenMix_Target=0.95,523,0.0,0.0,23917.20134023661,0.0,0.0,3099.99906,2257.13768,1970.11434,0,-3614.6113697633887,0,34859.06379,3614.61136976339
GenMix_Target=0.95,524,0.0,0.0,24749.99162763251,0.0,0.0,2448.88497,2256.46556,1974.47404,0,-3002.079422367491,0,34431.89562,3002.0794223674934
GenMix_Target=0.95,525,0.0,0.0,29050.06986033647,0.0,0.0,2327.94963,2256.93455,1925.03278,0,1925.2103403364683,0,33634.77648,-1925.2103403364686
GenMix_Target=0.95,526,0.0,0.0,28294.318634085343,0.0,0.0,1952.23634,2257.71601,1923.56719,0,2415.2956940853455,0,32012.54248,-2415.295694085343
GenMix_Target=0.95,527,0.0,0.0,29845.257657549228,0.0,0.0,1674.24688,2260.99095,1874.26866,0,6006.602167549229,0,29648.16198,-6006.602167549227
GenMix_Target=0.95,528,0.0,0.0,28981.346054999995,0.0,0.0,1558.51798,2260.80603,1871.90639,0,7010.829134999998,0,27661.74732,-7010.829134999996
GenMix_Target=0.95,529,0.0,0.0,29510.6391625471,2224.5630019483397,0.0,1490.30915,2258.21833,1864.3456,0,8391.022722547099,0,26732.48952,-10615.585724495442
GenMix_Target=0.95,530,0.0,0.0,29157.590126977953,3939.9335141392185,0.0,1431.52014,2257.36187,1869.77742,0,8879.525516977948,0,25836.72404,-12819.45903111717
GenMix_Target=0.95,531,0.0,0.0,29713.111869298355,4159.981789704438,0.0,1444.29697,2257.29579,1865.84628,0,9926.524899298356,0,25354.02601,-14086.506689002792
GenMix_Target=0.95,532,0.0,0.0,29674.980859298357,3003.854423261535,0.0,1439.5975,2257.48059,1872.86115,0,9926.524899298356,0,25318.3952,-12930.379322559893
GenMix_Target=0.95,533,0.0,0.0,25607.79615454243,4775.911970610057,0.0,1513.68976,2256.54552,1866.33817,0,5302.746174542433,0,25941.62343,-10078.658145152487
GenMix_Target=0.95,534,0.0,0.0,29013.04139466664,0.0,0.0,1796.88983,2256.2783,1842.24726,0,7212.810914666641,0,27695.64587,-7212.810914666641
GenMix_Target=0.95,535,33.593246375,0.0,28201.947370387286,0.0,0.0,2397.93463,2256.64956,1825.42028,0,3561.2736667622853,0,31154.27142,-3561.2736667622853
GenMix_Target=0.95,536,860.7476088932412,0.0,26692.585482700968,0.0,0.0,2242.16511,2257.38289,1811.49379,0,985.7598515942116,0,32878.61503,-985.7598515942082
GenMix_Target=0.95,537,2580.2794504420635,0.0,21068.660980320867,0.0,0.0,1535.43102,2258.12678,1785.94149,0,-2422.51357923707,0,31650.9533,2422.513579237071
GenMix_Target=0.95,538,4163.0057864002265,0.0,18377.49472187618,0.0,0.0,1461.41407,2258.43062,1729.0806,0,-1951.001631723593,0,29940.42743,1951.0016317235923
GenMix_Target=0.95,539,4009.13024057861,0.0,14770.22787148089,0.0,0.0,1392.2975,2258.23236,1728.53133,0,-4871.688377940496,0,29030.10768,4871.6883779405
GenMix_Target=0.95,540,858.8715338894906,0.0,12100.919987179586,0.0,0.0,1365.3724,2258.70437,1734.07302,0,-9998.093728930922,0,28316.03504,9998.093728930922
GenMix_Target=0.95,541,351.86924007779055,0.0,10480.587047247427,0.0,731.4266495030955,1397.5927,2258.63689,1773.5297,0,-10934.640973171687,0,27928.2832,11666.067622674784
GenMix_Target=0.95,542,4351.897678466862,0.0,10430.019329048984,0.0,0.0,1348.33366,2258.10116,1759.63572,0,-7879.925272484154,0,28027.91282,7879.925272484155
GenMix_Target=0.95,543,2677.4468216154646,0.0,13258.648076424395,0.0,0.0,1369.83352,2257.26696,1788.53356,0,-6642.280291960139,0,27994.00923,6642.28029196014
GenMix_Target=0.95,544,435.40864159576296,0.0,13116.204258557238,0.0,0.0,1472.51104,2256.1304,1826.60692,0,-9530.661989846996,0,28637.52325,9530.661989846998
GenMix_Target=0.95,545,-0.0,0.0,15941.333759391538,0.0,0.0,1886.25154,2256.54648,1836.94816,0,-8605.83183060846,0,30526.91177,8605.83183060846
GenMix_Target=0.95,546,0.0,0.0,18233.771490996172,0.0,0.0,2821.5176,2256.46219,1884.78315,0,-8249.299659003831,0,33445.83409,8249.299659003824
GenMix_Target=0.95,547,0.0,0.0,17985.169973000346,0.0,0.0,2459.64652,2256.02399,1913.08535,0,-9875.262056999654,0,34489.18789,9875.262056999656
GenMix_Target=0.95,548,0.0,0.0,17181.2414007866,0.0,0.0,2345.06845,2255.85694,1924.7432,0,-10392.6087992134,0,34099.51879,10392.608799213402
GenMix_Target=0.95,549,0.0,0.0,16168.33081448761,0.0,0.0,2187.92573,2257.36898,1878.09174,0,-10890.704365512387,0,33382.42163,10890.704365512387
GenMix_Target=0.95,550,0.0,0.0,15790.217798782785,0.0,0.0,2000.39103,2257.74791,1869.03169,0,-9801.377791217217,0,31718.76622,9801.377791217215
GenMix_Target=0.95,551,0.0,0.0,16285.760636955603,0.0,0.0,1650.29086,2258.93728,1856.33411,0,-7392.250823044395,0,29443.57371,7392.250823044397
GenMix_Target=0.95,552,0.0,0.0,17876.713200102684,0.0,0.0,1610.64728,2259.89161,1842.4877,0,-3855.8029398973154,0,27445.54273,3855.802939897317
GenMix_Target=0.95,553,0.0,0.0,17305.41090871107,0.0,0.0,1594.25256,2259.77236,1853.89392,0,-3369.5543012889316,0,26382.88405,3369.5543012889307
GenMix_Target=0.95,554,0.0,0.0,17702.545573831627,0.0,0.0,1586.53913,2258.96574,1851.00192,0,-2093.5409461683726,0,25492.59331,2093.5409461683735
GenMix_Target=0.95,555,0.0,0.0,16702.870826199356,0.0,0.0,1585.36398,2259.28812,1854.01244,0,-2603.6822238006453,0,25005.21759,2603.682223800644
GenMix_Target=0.95,556,0.0,0.0,17294.27188504567,0.0,0.0,1615.14548,2258.95565,1854.55995,0,-1979.0171949543314,0,25001.95016,1979.017194954331
GenMix_Target=0.95,557,0.0,0.0,19965.619783469367,0.0,0.0,1758.80253,2257.72254,1862.67354,0,33.80885346936594,0,25811.00954,-33.808853469367705
GenMix_Target=0.95,558,0.0,0.0,20902.70081476452,0.0,0.0,1863.21271,2258.15159,1875.66258,0,-1031.2927352354782,0,27931.02043,1031.2927352354795
GenMix_Target=0.95,559,992.9617415501664,0.0,20153.393034303972,0.0,0.0,2299.54325,2259.18439,1887.25134,0,-3500.3861341458646,0,31092.71989,3500.386134145862
GenMix_Target=0.95,560,4529.6529593467,0.0,22168.558333897934,0.0,0.0,2262.23242,2259.3678,1889.75317,0,631.5408632446365,0,32478.02382,-631.5408632446356
GenMix_Target=0.95,561,6238.236808349926,0.0,22149.994875136952,0.0,0.0,1827.29899,2259.89795,1886.45398,0,2904.286753486874,0,31457.59585,-2904.2867534868765
GenMix_Target=0.95,562,6024.777634164839,0.0,20676.805734799884,0.0,0.0,1668.44254,2259.76279,1881.29749,0,2066.973318964725,0,30444.11287,-2066.973318964722
GenMix_Target=0.95,563,5658.36022764488,0.0,17050.098935379203,0.0,0.0,1583.91264,2259.47694,1831.82799,0,-474.75385697591537,0,28858.43059,474.75385697591696
GenMix_Target=0.95,564,4753.335936486879,0.0,13832.5505317519,0.0,0.0,1564.63454,2259.19052,1832.2038,0,-3976.6936017612225,0,28218.60893,3976.693601761219
GenMix_Target=0.95,565,3834.3703825139655,0.0,14445.388024439506,0.0,0.0,1626.52254,2258.85119,1845.79825,0,-4065.1578630465306,0,28076.08825,4065.157863046529
GenMix_Target=0.95,566,5691.557154535649,0.0,15400.942179401356,0.0,0.0,1672.54855,2258.64348,1867.62364,0,-1423.295506062992,0,28314.61051,1423.2955060629936
GenMix_Target=0.95,567,5342.636192541871,0.0,16515.301015657078,0.0,0.0,1841.26164,2257.79857,1903.98123,0,-597.8599218010512,0,28458.83857,597.8599218010504
GenMix_Target=0.95,568,1780.2165965402457,0.0,19882.556575104387,0.0,0.0,1838.01808,2257.46609,1919.63082,0,-1209.5407683553658,0,28887.42893,1209.5407683553656
GenMix_Target=0.95,569,-0.0,0.0,24396.649275908483,0.0,0.0,2029.069,2256.11065,1958.7422,0,78.33031590848367,0,30562.24081,-78.33031590848373
GenMix_Target=0.95,570,0.0,0.0,26270.298629765726,0.0,0.0,2511.4688,2256.93907,2172.7457,0,2.2793497657210158,0,33209.17285,-2.2793497657235093
GenMix_Target=0.95,571,0.0,0.0,26628.816495675645,0.0,0.0,2617.83354,2257.71753,2183.33198,0,-343.2472543243549,0,34030.9468,343.24725432435343
GenMix_Target=0.95,572,0.0,0.0,27335.11567870985,0.0,0.0,2435.66476,2258.27978,2023.06844,0,722.3442487098503,0,33329.78441,-722.3442487098514
GenMix_Target=0.95,573,0.0,0.0,28063.83496409076,0.0,0.0,2191.2649,2258.77528,1957.96929,0,1937.4005940907655,0,32534.44384,-1937.4005940907618
GenMix_Target=0.95,574,0.0,0.0,27678.436819851653,0.0,0.0,1973.27221,2259.39479,1933.01444,0,2713.1631298516495,0,31130.95513,-2713.1631298516545
GenMix_Target=0.95,575,0.0,0.0,27447.10047452426,0.0,0.0,1838.83021,2259.77017,1910.86382,0,4434.737914524258,0,29021.82676,-4434.737914524261
GenMix_Target=0.95,576,0.0,0.0,27204.03589864132,0.0,0.0,1783.68122,2260.25364,1897.36129,0,5844.530068641323,0,27300.80198,-5844.530068641319
GenMix_Target=0.95,577,0.0,0.0,26883.00558794572,0.0,0.0,1896.98686,2259.99701,1915.35953,0,6990.113887945723,0,25965.2351,-6990.113887945719
GenMix_Target=0.95,578,0.0,0.0,26905.924472302304,0.0,0.0,1849.82791,2259.69579,1905.22979,0,7800.319702302306,0,25120.35826,-7800.319702302303
GenMix_Target=0.95,579,0.0,0.0,25585.807081017963,0.0,0.0,1785.81628,2260.57073,1915.86671,0,6908.863541017961,0,24639.19726,-6908.863541017962
GenMix_Target=0.95,580,0.0,0.0,23952.661556809282,0.0,0.0,1816.95963,2260.18008,1915.96645,0,5315.486376809283,0,24630.28134,-5315.486376809281
GenMix_Target=0.95,581,0.0,0.0,23071.72026216949,0.0,0.0,2019.92799,2258.93604,1919.26146,0,3831.8466521694904,0,25437.9991,-3831.8466521694877
GenMix_Target=0.95,582,0.0,0.0,20542.024156630956,0.0,0.0,2112.22336,2259.15942,1975.91182,0,-501.5187233690429,0,27390.83748,501.5187233690424
GenMix_Target=0.95,583,1067.2016116456605,0.0,18270.044074857764,0.0,0.0,2591.44079,2258.84851,1964.7129,0,-4299.8493134965765,0,30452.0972,4299.849313496576
GenMix_Target=0.95,584,4845.671335671593,0.0,17916.625608684717,0.0,0.0,2468.81999,2259.43185,1957.55906,0,-2561.1559756436923,0,32009.26382,2561.1559756436905
GenMix_Target=0.95,585,6135.975591668701,0.0,16389.06084970707,0.0,0.0,2004.43475,2259.48297,1924.92122,0,-2431.4907086242247,0,31145.36609,2431.4907086242274
GenMix_Target=0.95,586,5911.146395633616,0.0,14622.493015588538,0.0,0.0,1883.94668,2259.89817,1907.9212,0,-3308.142678777844,0,29893.54814,3308.1426787778455
GenMix_Target=0.95,587,5569.264564466068,0.0,12377.86862397679,0.0,0.0,1788.0025,2260.46208,1913.65234,0,-4876.814741557138,0,28786.06485,4876.81474155714
GenMix_Target=0.95,588,5442.5054761443425,0.0,12329.374932808856,0.0,0.0,1764.25911,2261.8552,1902.34387,0,-4066.644591046801,0,27766.98318,4066.644591046801
GenMix_Target=0.95,589,5655.3347200187,0.0,12726.474050970244,0.0,0.0,1739.92395,2262.34975,1902.91012,0,-2910.754329011056,0,27197.74692,2910.754329011057
GenMix_Target=0.95,590,5916.55966151103,0.0,14853.362546225373,0.0,0.0,1769.85603,2261.78708,1903.1767,0,-761.8649422636026,0,27466.60696,761.8649422635981
GenMix_Target=0.95,591,5399.055880855838,232.11708720202478,16680.071619144164,0.0,0.0,1814.41935,2261.97768,1948.32175,0,0.0,0,28103.84628,-232.11708720202546
GenMix_Target=0.95,592,2752.1676292923967,0.0,19185.258119150134,0.0,0.0,2029.05536,2262.30819,1954.42498,0,-302.1971215574729,0,28485.4114,302.1971215574699
GenMix_Target=0.95,593,28.425054624999998,0.0,22404.329406257944,0.0,0.0,2317.025,2261.06195,1960.70618,0,-801.2170691170547,0,29772.76466,801.2170691170566
GenMix_Target=0.95,594,0.0,0.0,24572.461214453357,0.0,0.0,2928.65549,2260.86872,2048.99072,0,-758.375515546644,0,32569.35166,758.3755155466438
GenMix_Target=0.95,595,0.0,0.0,26813.57628347889,0.0,0.0,3170.32739,2260.27515,2044.74562,0,1095.4990134788877,0,33193.42543,-1095.499013478888
GenMix_Target=0.95,596,0.0,0.0,28575.287505037086,0.0,0.0,2663.94013,2260.16526,2045.33715,0,3137.3805850370854,0,32407.34946,-3137.3805850370845
GenMix_Target=0.95,597,0.0,0.0,31235.289446355382,0.0,0.0,2697.73208,2258.9919,1988.55769,0,6566.697876355382,0,31613.87324,-6566.697876355382
GenMix_Target=0.95,598,0.0,0.0,32645.333433814954,492.8201420638761,0.0,2309.10861,2255.52228,1953.88742,0,8890.953663814951,0,30272.89808,-9383.77380587883
GenMix_Target=0.95,599,0.0,0.0,32328.34159929836,480.7774766309558,0.0,2036.64632,2256.21979,1910.13986,0,9926.524899298356,0,28604.82267,-10407.302375929316
GenMix_Target=0.95,600,0.0,0.0,30644.928239298355,2171.764835346661,0.0,1986.58918,2256.13182,1891.60153,0,9926.524899298356,0,26852.72587,-12098.289734645017
GenMix_Target=0.95,601,0.0,0.0,26152.59250579585,6438.532989239979,0.0,1921.28763,2255.99431,1880.6999,0,6855.520545795842,0,25355.0538,-13294.053535035826
GenMix_Target=0.95,602,0.0,0.0,25143.191945795847,7370.855419960517,0.0,1931.4411,2255.18215,1870.77744,0,6855.520545795842,0,24345.07209,-14226.375965756362
GenMix_Target=0.95,603,0.0,0.0,26130.9053825471,7245.947891170625,0.0,1839.16185,2256.16572,1876.4974,0,8391.022722547099,0,23711.70763,-15636.970613717722
GenMix_Target=0.95,604,0.0,0.0,25846.566032547096,7443.93410616702,0.0,1853.7497,2256.38229,1890.20561,0,8391.022722547099,0,23455.88091,-15834.956828714117
GenMix_Target=0.95,605,0.0,0.0,26509.48121318102,7126.783254640464,0.0,1873.83249,2255.05705,1883.3701,0,8640.988193181025,0,23880.75266,-15767.771447821488
GenMix_Target=0.95,606,0.0,0.0,28825.222969298356,4563.60149451633,0.0,1960.06223,2256.09474,1891.87389,0,9926.524899298356,0,25006.72893,-14490.126393814686
GenMix_Target=0.95,607,0.0,1048.358866282463,26803.437995795848,5919.425890044997,0.0,2134.47028,2255.39919,1983.75968,0,6855.520545795842,0,26321.5466,-13823.305302123306
GenMix_Target=0.95,608,0.0,4680.252887568856,28774.668422547096,3757.494669638767,0.0,2099.35486,2254.4723,1989.94205,0,8391.022722547099,0,26727.41491,-16828.77027975472
GenMix_Target=0.95,609,5818.67807235722,0.0,23577.08871788976,8203.417237216534,0.0,1842.72176,2254.76081,1908.25548,0,8737.21848024698,0,26664.28636,-16940.635717463516
GenMix_Target=0.95,610,5623.873124975781,0.0,24335.686644322574,6945.251897304894,0.0,1790.04055,2254.36383,1893.88531,0,9926.524899298356,0,25971.32456,-16871.776796603248
GenMix_Target=0.95,611,5332.276782358398,0.0,24680.103286939964,6376.739232707521,0.0,1717.20442,2256.31367,1888.27358,0,9926.524899298356,0,25947.64684,-16303.264132005883
GenMix_Target=0.95,612,5279.652272060651,0.0,24306.499557237705,6911.264920355865,0.0,1737.92845,2255.79355,1878.67584,0,9926.524899298356,0,25532.02477,-16837.78981965422
GenMix_Target=0.95,613,5514.949814587422,0.0,20748.90879120843,8156.704233941862,0.0,1757.49857,2255.8237,1875.38554,0,6855.520545795842,0,25297.04587,-15012.224779737711
GenMix_Target=0.95,614,5785.036089478572,0.0,23559.92592981978,964.0453114067423,0.0,1741.99075,2254.92549,1890.5252,0,9926.524899298356,0,25305.87856,-10890.570210705093
GenMix_Target=0.95,615,5525.350572719503,0.0,22774.78875719249,0.0,0.0,1769.23691,2256.25183,1918.47985,0,8783.295229911993,0,25460.81269,-8783.295229911995
GenMix_Target=0.95,616,2757.6185988817206,0.0,21017.125331835206,0.0,0.0,1917.29028,2256.3531,1934.441,0,3780.958040716928,0,26101.87027,-3780.9580407169274
GenMix_Target=0.95,617,31.0091505,0.0,20720.35166964295,0.0,0.0,2255.29546,2255.69874,1952.30729,0,-124.35465985704695,0,27339.01697,124.3546598570504
GenMix_Target=0.95,618,0.0,0.0,22449.463522806604,0.0,0.0,3093.01608,2254.61357,2039.36925,0,-209.6779371933958,0,30046.14036,209.67793719339784
GenMix_Target=0.95,619,0.0,0.0,25073.67922665122,0.0,0.0,2777.85552,2254.34619,2032.15406,0,1283.6423666512228,0,30854.39263,-1283.6423666512221
GenMix_Target=0.95,620,0.0,0.0,26027.705160362268,0.0,0.0,2612.41882,2253.79468,2032.78919,0,2637.729180362265,0,30288.97867,-2637.729180362267
GenMix_Target=0.95,621,0.0,0.0,26109.868698396742,0.0,0.0,2455.20823,2255.28567,1989.47864,0,3259.5177983967405,0,29550.32344,-3259.5177983967424
GenMix_Target=0.95,622,0.0,0.0,26648.924845273228,0.0,0.0,2158.70835,2256.12904,1993.50396,0,4672.1874652732295,0,28385.07873,-4672.187465273227
GenMix_Target=0.95,623,0.0,0.0,28806.628468128205,0.0,0.0,1931.46776,2256.07409,1892.31756,0,7879.440258128199,0,27007.04762,-7879.440258128204
GenMix_Target=0.95,624,0.0,0.0,27737.2354425471,2140.756902319539,0.0,1916.54604,2256.81321,1885.94182,0,8391.022722547099,0,25405.51379,-10531.779624866636
GenMix_Target=0.95,625,0.0,0.0,26834.765122547098,878.784648339406,0.0,1902.10437,2255.52547,1873.86824,0,8391.022722547099,0,24475.24048,-9269.807370886503
GenMix_Target=0.95,626,0.0,0.0,26093.8296725471,394.19466035536243,0.0,1816.25193,2254.87379,1873.01962,0,8391.022722547099,0,23646.95229,-8785.217382902461
GenMix_Target=0.95,627,0.0,0.0,25534.182242547096,2414.6110099001744,0.0,1803.20718,2256.08191,1878.76213,0,8391.022722547099,0,23081.21074,-10805.633732447272
GenMix_Target=0.95,628,0.0,0.0,25305.6984325471,3433.7198139852917,0.0,1812.89053,2256.08096,1877.33333,0,8391.022722547099,0,22860.98053,-11824.742536532389
GenMix_Target=0.95,629,0.0,0.0,25371.6928525471,3205.2272268004126,0.0,1816.01314,2256.02665,1866.36362,0,8391.022722547099,0,22919.07354,-11596.249949347512
GenMix_Target=0.95,630,0.0,0.0,25813.019712547095,4837.188055840466,0.0,1976.1981,2255.03409,1862.7962,0,8391.022722547099,0,23516.02538,-13228.210778387562
GenMix_Target=0.95,631,0.0,240.37608033369176,26853.365963181026,2795.379071548319,0.0,2133.05612,2254.76666,1927.87704,0,8640.988193181025,0,24528.07759,-11676.743345063036
GenMix_Target=0.95,632,767.9255275071118,802.5861974014265,28058.214481791245,0.0,0.0,1951.27649,2255.91543,1909.48644,0,9926.524899298356,0,25016.29347,-10729.111096699782
GenMix_Target=0.95,633,0.0,2999.974124090681,25553.811765795846,1792.106459129307,0.0,1819.94258,2256.74609,1901.39809,0,6855.520545795842,0,24676.37798,-11647.601129015833
GenMix_Target=0.95,634,0.0,3085.415310432578,26866.68956697795,5624.57948849933,0.0,1749.04134,2255.59815,1897.11863,0,8879.525516977948,0,23888.92217,-17589.520315909856
GenMix_Target=0.95,635,0.0,4555.696252666334,27472.948139298354,5798.274570024416,0.0,1750.03182,2254.61718,1883.57989,0,9926.524899298356,0,23434.65213,-20280.495721989104
GenMix_Target=0.95,636,0.0,4734.187386600884,27010.685849298356,6053.662342273845,0.0,1727.59779,2254.85108,1860.04055,0,9926.524899298356,0,22926.65037,-20714.374628173086
